hm,mean,sd,n,se,t
14:12,13.713802311265741,122.68607151042029,52,17.013496985233157,0.8060542946090753
14:13,17.74671336966442,111.44468221041117,61,14.269029395334163,1.243722532064264
14:14,-8.163895747155495,96.41567822744443,48,13.916404444678847,-0.5866382929304047
14:15,11.881959326273003,91.17267234235615,72,10.744802478696538,1.1058332016648122
14:16,11.516061282170556,102.32738955008571,54,13.924993950484083,0.8270065554872443
14:17,15.074749730743726,114.09770918286473,48,16.468585777661648,0.9153639501450967
14:18,26.14301045675297,97.14421139852627,51,13.60291044999631,1.92186889363519
14:19,3.240031513633832,93.43478041175928,62,11.86622897852834,0.2730464345072552
14:20,0.633047583616174,81.62472452122626,72,9.61956603690716,0.06580833076953527
14:21,-7.529967647834378,72.16023371210497,54,9.819764017479889,-0.7668175767187981
14:22,14.111688181174054,81.76824615776908,53,11.231732405326387,1.2564124279244684
14:23,2.673678692051826,103.03227135294333,46,15.191279635360134,0.17600088710291467
14:24,-9.822570388512364,90.60580975349858,61,11.600885184631514,-0.8467086978435917
14:25,-7.9553051462734805,89.43076724307626,52,12.401816034576798,-0.6414629215667887
14:26,-17.98698639454209,99.5469686855937,49,14.220995526513386,-1.2648190740941767
14:27,-20.00607255297938,120.968589662332,46,17.835845493113297,-1.1216778347123517
14:28,7.123012668625727,116.40046428954165,47,16.978752733944972,0.4195250841002567
14:29,-26.998433444233367,109.25924976345387,46,16.10939751314012,-1.6759430898772765
