hm,mean,sd,n,se,t
09:57,-8.743141389565817,1.4834600577788601,2,1.0489646664748196,-8.335019919163022
09:58,41.04649378548516,,1,,
09:59,-17.38910499038309,39.144675986018235,4,19.572337993009118,-0.8884531319965024
10:00,1.540803314695788,11.074324695179467,4,5.537162347589733,0.27826587301824063
10:01,2.5379737421974014,41.68326442636144,2,29.47451893787216,0.08610738473958023
10:02,16.484594731208944,15.099158935525589,4,7.549579467762794,2.1835116514236663
10:03,-12.093238522081137,22.86907817959198,4,11.43453908979599,-1.0576061201166351
10:04,-41.13389791066584,3.8278463474679674,2,2.706696109634757,-15.197087609593702
10:05,18.296866661584897,,1,,
10:06,-36.21273176157052,20.49773951619004,2,14.494090610893439,-2.498448004344186
10:07,-5.801810164771409,8.204998621333807,2,5.801810164771408,-1.0000000000000002
10:08,31.09711174860752,50.977681651856585,2,36.04666438519683,0.8626904119699373
10:09,-41.23121712639152,29.48627140812448,3,17.023906734879034,-2.4219597633201255
10:10,-7.876858283647955,41.801203505945296,2,29.5579144608128,-0.2664889735062638
10:11,12.796649604466136,,1,,
10:12,1.699488623470975,15.848524643393723,4,7.924262321696862,0.2144664770647137
10:13,-9.847246964800464,21.262782443248838,4,10.631391221624419,-0.926242554668763
10:14,4.686185344026182,29.67049317758399,5,13.269047934204307,0.3531666602806039
10:15,-43.1347708927868,51.01735967553675,3,29.454886342015104,-1.464435149805973
10:16,0.4090105735851012,53.16836775940747,5,23.777616912548655,0.017201495637237118
10:17,-2.391925234553197,53.93645829328292,4,26.96822914664146,-0.08869418980189435
10:18,-11.927835309000011,29.08194909659227,3,16.79047113947654,-0.7103931277399446
10:19,-11.837588288679317,,1,,
10:20,5.028528725369074,27.735958081822943,2,19.61228404236283,0.25639689464558924
10:21,-33.963105756496034,37.912421756634174,3,21.888746906823368,-1.5516240331651299
10:23,-6.943101797210143,55.04899868608564,3,31.782554210030902,-0.2184563818039152
10:24,-38.43640696467695,,1,,
10:26,7.166295779427586,,1,,
10:27,6.232261333965921,42.358810917943394,2,29.952202443076537,0.2080735580567135
10:28,-33.65196353990729,19.662876373689397,2,13.903753221468522,-2.4203510378727042
10:29,6.667592776647403,36.92151065085927,3,21.316644113161235,0.3127881077927611
10:31,48.21305578939278,,1,,
10:32,-7.846377641166303,67.31256439948379,2,47.59717074593117,-0.16484966476367816
10:33,-38.07302235868713,23.54842569088904,2,16.65125149229515,-2.2864961457284005
10:34,33.710660951428636,12.328106891455125,2,8.717287982140528,3.8671041980594283
10:35,-10.353599740000982,22.65125961157105,3,13.077710834224645,-0.7916981703636843
10:36,0.5530896330555928,6.862210774174482,2,4.852315772350164,0.11398467432957482
10:37,-4.049730692908922,,1,,
10:38,26.930478994959294,10.61139268545885,2,7.50338772572128,3.5891093435892705
10:39,12.556122060726665,,1,,
10:41,4.044489383215369,,1,,
10:42,-18.09424228690983,16.50052084496313,3,9.526580151608496,-1.8993428910430932
10:43,-22.769373263351483,,1,,
10:45,-28.360494181506056,28.499115989503164,2,20.15191817399965,-1.4073347230090112
10:46,25.677603423681195,,1,,
10:47,6.924379575736223,26.173403580845058,2,18.507391158747804,0.37414131015776947
10:48,13.534416086620263,,1,,
10:50,-38.99902502437402,,1,,
10:51,-4.46431483559461,58.45089550323934,2,41.33102457676681,-0.10801365031013802
10:52,33.01967732126897,5.46949817862103,2,3.8675192517904002,8.537689193397833
10:53,17.11221812374035,,1,,
10:55,17.02803791192465,37.72725037492508,2,26.67719457563224,0.6382994232638906
10:56,-38.28454245590249,30.70492448063051,2,21.711660316074664,-1.7633171253862037
10:57,18.784663869383532,25.246088734106525,3,14.575836126621581,1.288753777567166
13:02,11.460442373075603,,1,,
13:03,-11.047188958360426,23.179007420774752,5,10.365967248764884,-1.065717138907294
13:04,-15.783043987027993,23.67948447196825,8,8.371962022565151,-1.8852264193850345
13:05,-52.94431324750549,,1,,
13:06,-9.190657881310507,9.539254451704554,2,6.745271510264251,-1.3625334232024793
13:07,-25.40664140508132,34.395181048182934,5,15.381992584429902,-1.6517132787333846
13:08,-19.24294300045742,36.85042433572001,3,21.275602409979882,-0.9044605473277226
13:09,-37.91121438180151,,1,,
13:10,-25.76130421408727,,1,,
13:11,27.145282883123222,22.238652223490543,2,15.725101791679455,1.7262389294984706
13:13,13.48562464923808,49.246786584530675,5,22.023832495287056,0.6123196156765135
13:14,-8.615031178207701,,1,,
13:15,0.40785685621779183,17.483388221468743,3,10.094038896011712,0.040405714741097484
13:16,14.91616998241339,42.50634552892492,2,30.056525166961293,0.49627060678356555
13:17,10.51729719289175,28.962195314675945,2,20.479364705056614,0.5135558326325863
13:18,-11.080105055810153,,1,,
13:21,19.76284584980202,,1,,
13:22,-3.5669127219763936,45.54104319771919,3,26.29313354937955,-0.13565947608631698
13:23,-17.594094072008364,48.0180570121189,3,27.723238141909647,-0.6346334429602977
13:25,23.455433762070598,3.0731919995994708,2,2.1730749028050313,10.793660969437381
13:26,15.393124274512708,20.156852017915828,2,14.253046749242024,1.0799883383060758
13:27,14.686036357862262,,1,,
13:28,-42.016806722689076,,1,,
13:30,27.68868855111928,15.786779910194676,2,11.16293912759821,2.480412034377608
13:31,-4.209881740594393,,1,,
13:32,6.731073804245617,,1,,
13:33,-32.34223395599156,30.348078892651422,4,15.174039446325711,-2.1314188664392204
13:35,-34.21620171112314,55.49177354832496,2,39.23860937608886,-0.8720034235457319
13:36,-1.5351550506604659,,1,,
13:37,-47.07905186883367,,1,,
13:38,60.5494148244477,,1,,
13:40,24.73860460837535,60.024843420486654,3,34.65535950688311,0.7138464283846736
13:41,29.26736427607201,53.31407552962542,2,37.69874433968991,0.7763485174029737
13:43,6.740949284270878,,1,,
13:44,-35.550458715597024,,1,,
13:45,-59.3313965383199,,1,,
13:46,22.50810911408041,109.8150835773367,3,63.4017680644566,0.3550075936557136
13:47,67.31829764576054,,1,,
13:48,-37.303066163350366,44.54361531982229,3,25.71726829557854,-1.450506552041677
13:49,-36.12999808558662,123.11288997460159,2,87.0539593525141,-0.41502992344417927
13:50,56.82105532982125,81.49852238036297,2,57.62815783183826,0.9859946503170868
13:51,-15.722667484756334,,1,,
13:52,25.762962190648963,76.51852067619264,2,54.106764856498856,0.4761504824577315
13:53,45.47742588173175,45.33206008291533,2,32.054607089785435,1.4187485048357884
13:54,24.504286371751164,32.48250687343035,2,22.968600880141242,1.0668602105815546
13:55,-39.05502163341815,,1,,
13:56,30.28096132469658,,1,,
13:57,20.184882365258616,25.64918031922576,2,18.13670933560107,1.1129296936813742
13:58,-15.732150060508635,,1,,
13:59,13.337105443964683,,1,,
14:00,-3.7628502239687336,69.61404412571804,4,34.80702206285902,-0.10810606598787142
14:01,-5.916398884163899,49.15891572683662,5,21.98453545307803,-0.2691163930568999
14:02,29.400443289826182,47.3164465651617,5,21.160558194687596,1.389398286157084
14:03,-6.454034567676452,64.75972256220365,4,32.379861281101824,-0.1993224897304697
14:04,24.912965597000635,49.31373077998836,2,34.87007344013754,0.7144511937942845
14:05,-28.88401992595318,59.383319358355614,4,29.691659679177807,-0.9727991037903816
14:06,18.06148783882049,55.995368408155464,5,25.04189003715596,0.7212509843315228
14:07,-20.006193544802866,45.43545196716356,4,22.71772598358178,-0.8806424357464936
14:08,-10.622454106660353,42.40524698246553,4,21.202623491232764,-0.5009971577834561
14:09,-3.4958223766972143,42.19467280586003,2,29.836139270971234,-0.11716738365336828
14:10,4.442914873987655,20.829759604908812,2,14.728864267116641,0.30164680680144595
14:11,-18.36226232666641,13.527448042792098,5,6.049658677155923,-3.0352559221240085
14:12,17.037786446915078,3.7357914847924443,2,2.6416034919956983,6.449789492836884
14:13,4.3016872405591675,41.15251321570573,6,16.800443168603397,0.2560460576777013
14:14,-3.890446814370506,36.673099698627304,3,21.17322398302046,-0.18374371411223864
14:15,-4.797364519618636,30.902147949823007,4,15.451073974911504,-0.31048744750095036
14:16,-15.37633581917429,,1,,
14:17,2.5595468724220365,50.28072953926555,3,29.029592734545734,0.08817026459265927
14:18,-43.89219138983403,26.607126020849787,2,18.814079237227922,-2.332943899958887
14:19,38.33000696522482,55.92198414979616,2,39.54281420972749,0.9693292632620892
14:20,-23.10486593683647,28.35644484563519,3,16.371601064888253,-1.411277116102522
14:21,-32.152996439168525,13.764404085618201,3,7.946882404066454,-4.045988704037661
14:22,8.817666002147607,,1,,
14:24,25.857184273442563,22.653705041007356,4,11.326852520503678,2.2828216600009865
14:25,-12.990984867645524,34.161845789017285,4,17.080922894508642,-0.7605552081627864
14:26,-11.095130470514972,,1,,
14:27,6.965214897366629,,1,,
14:28,-21.34734595016141,,1,,
14:29,32.40454374095198,28.26030706845925,3,16.316095893356433,1.986047639873606
