code,tick,mean,n
IH0000,23,-0.021762285160983608,4131
IH0000,24,-0.021302348099742525,4131
IH0000,25,-0.022198015008480516,4131
IH0000,26,-0.021229726458489757,4131
IH0000,27,-0.026410070200929208,4131
IH0000,28,-0.0257080610021851,4131
IH0000,29,-0.028249818445908282,4131
IH0000,30,-0.026506899055921747,4131
IH0000,31,-0.027523602033409655,4131
IH0000,32,-0.029169692568391765,4131
IH0000,33,-0.028758169934648053,4131
IH0000,34,-0.028225611232153874,4131
IH0000,35,-0.02922518159807601,4130
IH0000,36,-0.028578348268350474,4129
IH0000,37,-0.028626786146773556,4129
IH0000,38,-0.031225775193802877,4128
IH0000,39,-0.02975527017204247,4127
IH0000,40,-0.025206010664085073,4126
IH0000,41,-0.030681542566100593,4123
IH0000,42,-0.03350315380883859,4122
IH0000,43,-0.03233009708738566,4120
IH0000,44,-0.02923039572712278,4119
IH0000,45,-0.028855963079913154,4117
IH0000,46,-0.030344995140921815,4116
IH0000,47,-0.03146887159533618,4112
IH0000,48,-0.033511803358492624,4109
IH0000,49,-0.03174177831913237,4105
IH0000,50,-0.032479882955383566,4101
IH0000,51,-0.03779892630552023,4098
IH0000,52,-0.03978494623656452,4092
IH0000,53,-0.040440636474916504,4085
IH0000,54,-0.04208977189110117,4077
IH0000,55,-0.03882874015748316,4064
IH0000,56,-0.04045914588991296,4051
IH0000,57,-0.04344708209694032,4044
IH0000,58,-0.03912828132739914,4038
IH0000,59,-0.048881709741555736,4024
IH0000,60,-0.045796019900502465,4020
IH0000,61,-0.04187437686939466,4012
IH0000,62,-0.04215269086358314,3995
IH0000,63,-0.040020161290330536,3968
IH0000,64,-0.03774397972117182,3945
IH0000,65,-0.03383363011956812,3931
IH0000,66,-0.03570150779453658,3913
IH0000,67,-0.03709221679938622,3893
IH0000,68,-0.03223055052985651,3869
IH0000,69,-0.027149909067304027,3849
IH0000,70,-0.026602144912386827,3823
IH0000,71,-0.02809373354398088,3798
IH0000,72,-0.027463479415676232,3765
IH0000,73,-0.027272727272733596,3740
IH0000,74,-0.02128579146407942,3702
IH0000,75,-0.021225382932173617,3656
IH0000,76,-0.021226415094341516,3604
IH0000,77,-0.014929577464799108,3550
IH0000,78,-0.013467048710608887,3490
IH0000,79,-0.007327711544062046,3439
IH0000,80,-0.0058840922531106146,3382
IH0000,81,-0.0030875299760332797,3336
IH0000,82,0.0012808783165515502,3279
IH0000,83,0.006722689075625412,3213
IH0000,84,0.006045179764551237,3143
IH0000,85,0.009455493968036128,3067
IH0000,86,0.007941274607934506,2997
IH0000,87,0.010572987721684543,2932
IH0000,88,0.009493891797545704,2865
IH0000,89,-0.0023732470334534394,2781
IH0000,90,0.003152818991098429,2696
IH0000,91,0.009062861550331664,2593
IH0000,92,0.012505010020044928,2495
IH0000,93,0.02033333333332583,2400
IH0000,94,0.026158510177557028,2309
IH0000,95,0.03671171171170803,2220
IH0000,96,0.04835834896810609,2132
IH0000,97,0.04344460570876224,2067
IH0000,98,0.023696202531638986,1975
IH0000,99,0.020212765957438584,1880
IH0000,100,0.04156796390299867,1773
IH0000,101,0.053800475059378586,1684
IH0000,102,0.04660377358490903,1590
IH0000,103,0.05741113346747204,1491
IH0000,104,0.06051502145921114,1398
IH0000,105,0.04743687834735549,1307
IH0000,106,0.07263681592040322,1206
IH0000,107,0.054051565377534576,1086
IH0000,108,0.07227319062181689,981
IH0000,109,0.0845898004434496,902
IH0000,110,0.11493827160493929,810
IH0000,111,0.12050561797753473,712
IH0000,112,0.13980263157893466,608
IH0000,113,0.14361904761904953,525
IH0000,114,0.1333333333333426,432
IH0000,115,0.08815028901733053,346
IH0000,116,0.10384615384614684,260
IH0000,117,0.1490291262135803,206
IH0000,118,0.06619718309858899,142
IH0000,119,0.12045454545454959,88
IH0000,120,0.16000000000001616,45
IM0000,1,0.0,4216
IM0000,2,0.03425047438329925,4216
IM0000,3,0.04530360531309837,4216
IM0000,4,0.04312144212522365,4216
IM0000,5,0.031902277039845175,4216
IM0000,6,0.03138045540797227,4216
IM0000,7,0.024833965844404175,4216
IM0000,8,0.01916508538899435,4216
IM0000,9,0.027324478178366567,4216
IM0000,10,0.04841081593928053,4216
IM0000,11,0.061883301707770524,4216
IM0000,12,0.07514231499050267,4216
IM0000,13,0.08882827324478286,4216
IM0000,14,0.07810721062617802,4216
IM0000,15,0.07393263757113869,4216
IM0000,16,0.06520398481973123,4216
IM0000,17,0.06067362428842768,4216
IM0000,18,0.0656072106261854,4216
IM0000,19,0.043999051233394856,4216
IM0000,20,0.030977229601521997,4216
IM0000,21,0.016674573055037136,4216
IM0000,22,-0.011717267552180782,4216
IM0000,23,-0.019402277039853418,4216
IM0000,24,-0.032186907020892455,4216
IM0000,25,-0.031451612903230425,4216
IM0000,26,-0.04463946869070053,4216
IM0000,27,-0.04342979127134,4216
IM0000,28,-0.04468690702088313,4216
IM0000,29,-0.05493358633776272,4216
IM0000,30,-0.06572580645160954,4216
IM0000,31,-0.07148956356737227,4216
IM0000,32,-0.06475332068311476,4216
IM0000,33,-0.07004269449715525,4216
IM0000,34,-0.07597248576850962,4216
IM0000,35,-0.0824240986717259,4216
IM0000,36,-0.07284155597721977,4216
IM0000,37,-0.0680028462998115,4216
IM0000,38,-0.058799810246677936,4216
IM0000,39,-0.053415559772295326,4216
IM0000,40,-0.05559772296014956,4216
IM0000,41,-0.05917931688804317,4216
IM0000,42,-0.06380455407970308,4216
IM0000,43,-0.052775142314990295,4216
IM0000,44,-0.05341555977229252,4216
IM0000,45,-0.044331119544576414,4216
IM0000,46,-0.04985768500947619,4216
IM0000,47,-0.052348197343452176,4216
IM0000,48,-0.05075901328272554,4216
IM0000,49,-0.04404648956355761,4216
IM0000,50,-0.03821157495256542,4216
IM0000,51,-0.03633776091082021,4216
IM0000,52,-0.03833017077798266,4216
IM0000,53,-0.04504269449715232,4216
IM0000,54,-0.03432163187856064,4216
IM0000,55,-0.03704933586339202,4216
IM0000,56,-0.032068311195449326,4216
IM0000,57,-0.033704933586329866,4216
IM0000,58,-0.027134724857697003,4216
IM0000,59,-0.02402751423150319,4216
IM0000,60,-0.02473908918405947,4216
IM0000,61,-0.01888045540796994,4216
IM0000,62,-0.00901328273245278,4216
IM0000,63,0.019259962049331076,4216
IM0000,64,0.014184060721048424,4216
IM0000,65,0.00965370018974918,4216
IM0000,66,0.012808349146110273,4216
IM0000,67,0.0179316888045505,4216
IM0000,68,0.018785578747628904,4216
IM0000,69,0.02625711574952471,4216
IM0000,70,0.026802656546486975,4216
IM0000,71,0.023648007590137313,4216
IM0000,72,0.013330170777975844,4216
IM0000,73,0.009155597722963905,4216
IM0000,74,0.010649905123343887,4216
IM0000,75,0.012144212523715454,4216
IM0000,76,0.02194022770398288,4216
IM0000,77,0.024312144212515305,4216
IM0000,78,0.025450664136617257,4216
IM0000,79,0.02526091081593022,4216
IM0000,80,0.04013282732447339,4216
IM0000,81,0.04283681214419967,4216
IM0000,82,0.05035578747627139,4216
IM0000,83,0.045113851992398174,4216
IM0000,84,0.043904174573048425,4216
IM0000,85,0.06150379506641608,4216
IM0000,86,0.06401802656546265,4216
IM0000,87,0.07024911032028673,4215
IM0000,88,0.06820877817318538,4215
IM0000,89,0.06962505932606132,4214
IM0000,90,0.07667299477931061,4214
IM0000,91,0.07453725676316032,4214
IM0000,92,0.07752969121139983,4210
IM0000,93,0.09071258907362677,4210
IM0000,94,0.08247741321919932,4206
IM0000,95,0.08506184586107654,4204
IM0000,96,0.08543897216272714,4203
IM0000,97,0.09478819609709277,4202
IM0000,98,0.09351299785355796,4193
IM0000,99,0.10751969443780215,4189
IM0000,100,0.11584986851541812,4183
IM0000,101,0.11943911792904846,4172
IM0000,102,0.1255948089401517,4161
IM0000,103,0.127944015443995,4144
IM0000,104,0.13161212121211716,4125
IM0000,105,0.13927787265186112,4099
IM0000,106,0.14050664043284805,4066
IM0000,107,0.1448873483535474,4039
IM0000,108,0.1510782347041039,3988
IM0000,109,0.15934484509904173,3938
IM0000,110,0.16709544635965784,3887
IM0000,111,0.1799895095725082,3813
IM0000,112,0.19048898441697915,3722
IM0000,113,0.1960876803551619,3604
IM0000,114,0.2123699421965308,3460
IM0000,115,0.2555454269219052,3291
IM0000,116,0.30061808718281935,3074
IM0000,117,0.36772241992883087,2810
IM0000,118,0.4999596122778736,2476
IM0000,119,0.638480513073487,2027
IM0000,120,0.9542028985507248,1380
