code,tick,mean,n
IC0000,115,0.6167938931297747,786
IC0000,116,0.6049327354260032,669
IC0000,117,0.6539772727272627,528
IC0000,118,0.6242574257425445,404
IC0000,119,0.5429104477611872,268
IC0000,120,1.483739837398411,123
IF0000,1,0.0,4552
IF0000,2,0.008194200351495387,4552
IF0000,3,0.012126537785587914,4552
IF0000,4,0.014938488576448413,4552
IF0000,5,0.017398945518448092,4552
IF0000,6,0.016476274165202108,4552
IF0000,7,0.016168717047455247,4552
IF0000,8,0.014850615114232983,4552
IF0000,9,0.012543936731111682,4552
IF0000,10,0.011533391915645272,4552
IF0000,11,0.006788224956066186,4552
IF0000,12,0.012873462214411928,4552
IF0000,13,0.011072056239015637,4552
IF0000,14,0.011928822495607965,4552
IF0000,15,0.008897188049205543,4552
IF0000,16,0.01054481546572925,4552
IF0000,17,0.013466608084360362,4552
IF0000,18,0.007381370826011723,4552
IF0000,19,0.008391915641475334,4552
IF0000,20,0.003317223198593305,4552
IF0000,21,0.003075571177502296,4552
IF0000,22,0.0036906854130074104,4552
IF0000,23,0.008128295254828744,4552
IF0000,24,0.010105448154656095,4552
IF0000,25,0.008743409490332761,4552
IF0000,26,0.010874340949031594,4552
IF0000,27,0.011423550087873961,4552
IF0000,28,0.011928822495607266,4552
IF0000,29,0.006239015817222819,4552
IF0000,30,0.012456063268894453,4552
IF0000,31,0.012170474516692481,4552
IF0000,32,0.012697715289982165,4552
IF0000,33,0.011533391915648969,4552
IF0000,34,0.015202108963095404,4552
IF0000,35,0.014389279437610142,4552
IF0000,36,0.015070298769773007,4552
IF0000,37,0.013444639718801783,4552
IF0000,38,0.012302284710021372,4552
IF0000,39,0.011050087873461855,4552
IF0000,40,0.011401581722320179,4552
IF0000,41,0.0090729349736384,4552
IF0000,42,0.01212653778559091,4552
IF0000,43,0.01021528998242381,4552
IF0000,44,0.012326961107446395,4551
IF0000,45,0.012151175565806855,4551
IF0000,46,0.010195561415071231,4551
IF0000,47,0.012766424961550291,4551
IF0000,48,0.0122637362637435,4550
IF0000,49,0.01378021978021924,4550
IF0000,50,0.01363236587510364,4548
IF0000,51,0.012799648119638383,4547
IF0000,52,0.013154421469414207,4546
IF0000,53,0.011991199119910591,4545
IF0000,54,0.010983931322917898,4543
IF0000,55,0.007795639726931613,4541
IF0000,56,0.009513323056597927,4541
IF0000,57,0.009096916299557709,4540
IF0000,58,0.004163912756113702,4539
IF0000,59,0.004165748291823011,4537
IF0000,60,0.007322452580507942,4534
IF0000,61,0.010178847427685501,4529
IF0000,62,0.008443854995578289,4524
IF0000,63,0.010641592920348329,4520
IF0000,64,0.010520487264672203,4515
IF0000,65,0.010264385692065357,4501
IF0000,66,0.010656284760841357,4495
IF0000,67,0.012012480499219482,4487
IF0000,68,0.013479134121840413,4481
IF0000,69,0.010179372197311272,4460
IF0000,70,0.007839173405215451,4452
IF0000,71,0.008019824284745314,4439
IF0000,72,0.008451977401129861,4425
IF0000,73,0.005448354143019916,4405
IF0000,74,0.005778894472359669,4378
IF0000,75,0.001174303476860654,4343
IF0000,76,0.004310544611820058,4315
IF0000,77,0.004511453950448534,4278
IF0000,78,0.004832626119754832,4242
IF0000,79,0.010649474689589497,4188
IF0000,80,0.01697292069632227,4136
IF0000,81,0.014013206162871827,4089
IF0000,82,0.015462642256306508,4042
IF0000,83,0.015593561368210171,3976
IF0000,84,0.018089171974519397,3925
IF0000,85,0.022279792746108924,3860
IF0000,86,0.023036511688992716,3807
IF0000,87,0.023480589022756553,3735
IF0000,88,0.02413322413322118,3663
IF0000,89,0.02716634159932825,3589
IF0000,90,0.030340909090908755,3520
IF0000,91,0.03616343088959819,3451
IF0000,92,0.03919119833481867,3363
IF0000,93,0.03477730323367713,3278
IF0000,94,0.04255784865540221,3198
IF0000,95,0.044415917843393805,3116
IF0000,96,0.04895314057826088,3009
IF0000,97,0.049416208791206326,2912
IF0000,98,0.048014184397158315,2820
IF0000,99,0.046307237813879784,2708
IF0000,100,0.04963277928102316,2587
IF0000,101,0.05659764514818942,2463
IF0000,102,0.06055319148935694,2350
IF0000,103,0.06434280639430691,2252
IF0000,104,0.06875878220139714,2135
IF0000,105,0.06653523903400264,2029
IF0000,106,0.07679790026246895,1905
IF0000,107,0.07915273132664259,1794
IF0000,108,0.0757738095238164,1680
IF0000,109,0.09096651926721616,1583
IF0000,110,0.11596696490020021,1453
IF0000,111,0.1291604197900969,1334
IF0000,112,0.1367947669664697,1223
IF0000,113,0.16651542649726447,1102
IF0000,114,0.17694672131147335,976
IF0000,115,0.1876042908223931,839
IF0000,116,0.19584487534626052,722
IF0000,117,0.16710963455148806,602
IF0000,118,0.1729674796747864,492
IF0000,119,0.2864306784660657,339
IF0000,120,0.5812865497076002,171
IH0000,1,0.0,4454
IH0000,2,0.0029187247418075695,4454
IH0000,3,0.013291423439605422,4454
IH0000,4,0.01618769645262714,4454
IH0000,5,0.0173327346205636,4454
IH0000,6,0.020520880107770666,4454
IH0000,7,0.021216883700042453,4454
IH0000,8,0.018477772788503734,4454
IH0000,9,0.016726537943422257,4454
IH0000,10,0.015603951504263787,4454
IH0000,11,0.01838796587337227,4454
IH0000,12,0.01995958688819337,4454
IH0000,13,0.02018410417601994,4454
IH0000,14,0.01906151773686627,4454
IH0000,15,0.018724741805117278,4454
IH0000,16,0.018926807364166978,4454
IH0000,17,0.01726537943422013,4454
IH0000,18,0.01719802424786686,4454
IH0000,19,0.01264032330488972,4454
IH0000,20,0.01293219577907558,4454
IH0000,21,0.010642119443195716,4454
IH0000,22,0.010128003593079618,4453
IH0000,23,0.01266846361185465,4452
IH0000,24,0.01296337901594714,4451
IH0000,25,0.01426645697595862,4451
IH0000,26,0.01406741573033573,4450
IH0000,27,0.010067415730337018,4450
IH0000,28,0.009781875421628982,4447
IH0000,29,0.009495949594960274,4444
IH0000,30,0.007945082151703847,4443
IH0000,31,0.008804323350599457,4441
IH0000,32,0.009533468559835617,4437
IH0000,33,0.012057696641873707,4437
IH0000,34,0.009197475202889521,4436
IH0000,35,0.010604693140797303,4432
IH0000,36,0.009532414727805676,4427
IH0000,37,0.005722687174847875,4421
IH0000,38,0.005798414496029525,4415
IH0000,39,0.005259578326907276,4411
IH0000,40,0.0026787741203194103,4405
IH0000,41,-1.0342218578268458e-16,4397
IH0000,42,1.6589050647933027e-15,4386
IH0000,43,0.0028349336991267803,4374
IH0000,44,0.0035788024776345503,4359
IH0000,45,0.003518050126465896,4349
IH0000,46,0.004338795291946941,4333
IH0000,47,0.004957146166324596,4317
IH0000,48,0.006069767441858435,4300
IH0000,49,0.005791686127982402,4282
IH0000,50,0.0048837755341645936,4259
IH0000,51,0.006334199952730109,4231
IH0000,52,0.0028510334996409196,4209
IH0000,53,0.003894862604539198,4185
IH0000,54,0.006652257444767445,4164
IH0000,55,0.0029532800774625997,4131
IH0000,56,0.005885225885228862,4095
IH0000,57,0.007646914187364912,4067
IH0000,58,0.00996784565916482,4043
IH0000,59,0.008270864567717369,4002
IH0000,60,0.0066717210007553,3957
IH0000,61,0.008808423215201288,3894
IH0000,62,0.006241906241906218,3861
IH0000,63,0.004580152671751679,3799
IH0000,64,0.00928055629847402,3739
IH0000,65,0.011985930735933369,3696
IH0000,66,0.011181318681317007,3640
IH0000,67,0.00923806865755053,3583
IH0000,68,0.012215909090914518,3520
IH0000,69,0.011220643664829145,3449
IH0000,70,0.011251840942555841,3395
IH0000,71,0.011494597839134481,3332
IH0000,72,0.015053435114497485,3275
IH0000,73,0.017191887675499045,3205
IH0000,74,0.015446114486726807,3127
IH0000,75,0.015285996055226824,3042
IH0000,76,0.017979046975315764,2959
IH0000,77,0.017313019390574474,2888
IH0000,78,0.023834934187120405,2811
IH0000,79,0.025889615105304086,2754
IH0000,80,0.028788440163023947,2699
IH0000,81,0.030492930836832494,2617
IH0000,82,0.031766549157848836,2553
IH0000,83,0.029342532467529957,2464
IH0000,84,0.02802840434419283,2394
IH0000,85,0.03698570809874271,2309
IH0000,86,0.0407123534715914,2218
IH0000,87,0.04088578088577317,2145
IH0000,88,0.03762042389209489,2076
IH0000,89,0.03872255489021067,2004
IH0000,90,0.03578838174273293,1928
IH0000,91,0.04139233675120924,1853
IH0000,92,0.05124293785309542,1770
IH0000,93,0.04788732394365792,1704
IH0000,94,0.04131627056672245,1641
IH0000,95,0.04872935196950549,1574
IH0000,96,0.04350433044636527,1501
IH0000,97,0.06680642907057265,1431
IH0000,98,0.06757957068837205,1351
IH0000,99,0.0753713838936581,1279
IH0000,100,0.07683429513601836,1213
IH0000,101,0.0819298245613972,1140
IH0000,102,0.08241347053319023,1069
IH0000,103,0.10869565217389057,1012
IH0000,104,0.11269674711435809,953
IH0000,105,0.10685082872927956,905
IH0000,106,0.12081339712919965,836
IH0000,107,0.12217948717949907,780
IH0000,108,0.1344055944055892,715
IH0000,109,0.12838038632986912,673
IH0000,110,0.14164037854890765,634
IH0000,111,0.1276632302405478,582
IH0000,112,0.14961832061066377,524
IH0000,113,0.2025862068965527,464
IH0000,114,0.1923076923076957,403
IH0000,115,0.2087570621468929,354
IH0000,116,0.2038194444444596,288
IH0000,117,0.17727272727273968,220
IH0000,118,0.2211180124223512,161
IH0000,119,0.1870370370370143,108
IH0000,120,-0.08163265306127089,49
IM0000,1,0.0,4658
IM0000,2,0.023829969944175414,4658
IM0000,3,0.040875912408753386,4658
IM0000,4,0.040596822670668914,4658
IM0000,5,0.05006440532416835,4658
IM0000,6,0.04510519536281596,4658
IM0000,7,0.04087591240874303,4658
IM0000,8,0.031322455989690384,4658
IM0000,9,0.01876341777585729,4658
IM0000,10,0.017539716616562468,4658
IM0000,11,0.011292400171741946,4658
IM0000,12,0.012408759124085287,4658
IM0000,13,0.010133104336610868,4658
IM0000,14,0.005882352941171706,4658
IM0000,15,0.006655216831255122,4658
IM0000,16,0.005667668527248441,4658
IM0000,17,0.0006225848003387309,4658
IM0000,18,-0.0021897810219172966,4658
IM0000,19,0.0003434950622491859,4658
IM0000,20,0.0018892228424181646,4658
IM0000,21,-0.0012666380420938827,4658
IM0000,22,-0.0004937741520091004,4658
IM0000,23,0.0049806784027369875,4658
IM0000,24,0.009875483039925248,4658
IM0000,25,0.008802060970367889,4658
IM0000,26,0.010261914984957292,4658
IM0000,27,0.019901245169590104,4658
IM0000,28,0.017239158437085986,4658
IM0000,29,0.01766852726491709,4658
IM0000,30,0.017475311292387403,4658
IM0000,31,0.016423357664232797,4658
IM0000,32,0.021382567625586164,4658
IM0000,33,0.02861743237440126,4658
IM0000,34,0.025933877200509815,4658
IM0000,35,0.027501073422052453,4658
IM0000,36,0.030249033920125214,4658
IM0000,37,0.03548733361956715,4658
IM0000,38,0.04493344783167301,4658
IM0000,39,0.04416058394158588,4658
IM0000,40,0.050558179476161244,4658
IM0000,41,0.05427221983682895,4658
IM0000,42,0.051094890510944416,4658
IM0000,43,0.058415629025321124,4658
IM0000,44,0.06715328467151531,4658
IM0000,45,0.06799055388578512,4658
IM0000,46,0.08001288106483036,4658
IM0000,47,0.07687848862171638,4658
IM0000,48,0.07872477458135091,4658
IM0000,49,0.08104336625159021,4658
IM0000,50,0.0848432803778295,4658
IM0000,51,0.08080721339628705,4658
IM0000,52,0.07949763847143217,4658
IM0000,53,0.07898239587804629,4658
IM0000,54,0.07732932589091977,4658
IM0000,55,0.07305710605408938,4658
IM0000,56,0.07425933877198672,4658
IM0000,57,0.07140403606696345,4658
IM0000,58,0.07623443537996864,4658
IM0000,59,0.0728853585229519,4658
IM0000,60,0.07713610991840728,4658
IM0000,61,0.081730356376121,4658
IM0000,62,0.08381279519106768,4658
IM0000,63,0.08937312151136854,4658
IM0000,64,0.09016745384283227,4658
IM0000,65,0.09132674967796979,4658
IM0000,66,0.09139115500213978,4658
IM0000,67,0.09364534134821242,4658
IM0000,68,0.07825246887075198,4658
IM0000,69,0.07305710605408587,4658
IM0000,70,0.07101760412192908,4658
IM0000,71,0.07010951256172604,4657
IM0000,72,0.07257891346358619,4657
IM0000,73,0.07129053038434419,4657
IM0000,74,0.07585392051556242,4655
IM0000,75,0.07458646616539864,4655
IM0000,76,0.0708055853920362,4655
IM0000,77,0.07243231628705461,4654
IM0000,78,0.06536312849160542,4654
IM0000,79,0.06692456479689068,4653
IM0000,80,0.06436707500536193,4653
IM0000,81,0.06913819041477205,4653
IM0000,82,0.06710384863468684,4651
IM0000,83,0.05835663583564797,4649
IM0000,84,0.06223896663076923,4645
IM0000,85,0.06384217335056733,4638
IM0000,86,0.0558817181092009,4633
IM0000,87,0.051739036508942425,4629
IM0000,88,0.051125054089116904,4622
IM0000,89,0.0569878472222002,4608
IM0000,90,0.06024831191459701,4591
IM0000,91,0.06385489510488075,4576
IM0000,92,0.06774901272485782,4558
IM0000,93,0.06778169014082686,4544
IM0000,94,0.06431415929201262,4520
IM0000,95,0.057390917186090254,4492
IM0000,96,0.06407788719783555,4468
IM0000,97,0.060614272809386256,4428
IM0000,98,0.06765443355366603,4387
IM0000,99,0.07555862704444032,4341
IM0000,100,0.08242296918765095,4284
IM0000,101,0.08525868178596538,4233
IM0000,102,0.08995916406435633,4163
IM0000,103,0.09733365949117363,4088
IM0000,104,0.10547399850708285,4019
IM0000,105,0.10800711743770268,3934
IM0000,106,0.12358169934639567,3825
IM0000,107,0.11906688241638423,3708
IM0000,108,0.13162726008342743,3595
IM0000,109,0.13179843614246964,3453
IM0000,110,0.154080389768563,3284
IM0000,111,0.16918419375398216,3138
IM0000,112,0.1866644385026665,2992
IM0000,113,0.19824686940963943,2795
IM0000,114,0.2119999999999875,2575
IM0000,115,0.20756551141164042,2366
IM0000,116,0.25201135825838017,2113
IM0000,117,0.3112012987012782,1848
IM0000,118,0.3424595469255595,1545
IM0000,119,0.4037891268533726,1214
IM0000,120,0.593248407643291,785
