code,tick,mean,n
IC0000,72,-0.08188064389478306,5094
IC0000,73,-0.08873295117613751,5059
IC0000,74,-0.08071499503476386,5035
IC0000,75,-0.08736779086010725,5011
IC0000,76,-0.07063667403093955,4979
IC0000,77,-0.06366026289180793,4945
IC0000,78,-0.07822004490712739,4899
IC0000,79,-0.06935284418796354,4852
IC0000,80,-0.07410640066499875,4812
IC0000,81,-0.06525477039212048,4769
IC0000,82,-0.05623539409391502,4707
IC0000,83,-0.04358644358645291,4662
IC0000,84,-0.04571676425938905,4611
IC0000,85,-0.041358839050150406,4548
IC0000,86,-0.05572450805010323,4472
IC0000,87,-0.05966424682395727,4408
IC0000,88,-0.03566967383761546,4323
IC0000,89,-0.04832862523540687,4248
IC0000,90,-0.03187289359653206,4154
IC0000,91,-0.023949579831948193,4046
IC0000,92,-0.012903225806452713,3968
IC0000,93,-0.01317349832430978,3879
IC0000,94,0.006417395916203274,3771
IC0000,95,0.010013679890557492,3655
IC0000,96,0.009443030817083458,3537
IC0000,97,0.018810148731420773,3429
IC0000,98,0.02383947289607487,3339
IC0000,99,0.04071428571428583,3220
IC0000,100,0.034919093851134925,3090
IC0000,101,0.0455812372535685,2942
IC0000,102,0.03204537398086159,2821
IC0000,103,0.049013035381754326,2685
IC0000,104,0.06624803767660632,2548
IC0000,105,0.09252683732452684,2422
IC0000,106,0.1118288956787476,2291
IC0000,107,0.13171188026195188,2138
IC0000,108,0.14075187969927008,1995
IC0000,109,0.1291755888651208,1868
IC0000,110,0.1724077328647064,1707
IC0000,111,0.19773609314361684,1546
IC0000,112,0.26093189964158814,1395
IC0000,113,0.3356856455493369,1247
IC0000,114,0.4776761207685415,1093
IC0000,115,0.5718309859154961,923
IC0000,116,0.6942895086321552,753
IC0000,117,0.8927302100161616,619
IC0000,118,1.0310344827586237,464
IC0000,119,0.9334448160535463,299
IC0000,120,0.9098684210526926,152
IC0000,121,2.5000000000004547,2
IC0000,122,2.350000000000364,2
IC0000,123,2.400000000000091,2
IF0000,1,0.0,5307
IF0000,2,0.015828151498023794,5307
IF0000,3,0.016864518560392276,5307
IF0000,4,0.016676088185420886,5307
IF0000,5,0.014207650273219005,5307
IF0000,6,0.01682683248539608,5307
IF0000,7,0.01371773129828232,5307
IF0000,8,0.010910118711134453,5307
IF0000,9,0.006105144149229505,5307
IF0000,10,0.007311098549085804,5307
IF0000,11,0.007669116261536442,5307
IF0000,12,0.0030337290371198243,5307
IF0000,13,0.00388166572451606,5307
IF0000,14,0.002920670812139372,5307
IF0000,15,-0.0018843037497712314,5307
IF0000,16,-0.007895232711505402,5307
IF0000,17,-0.009628792161293814,5307
IF0000,18,-0.016318070472962024,5307
IF0000,19,-0.017090635010362436,5307
IF0000,20,-0.024119087996982973,5307
IF0000,21,-0.02270586018466014,5307
IF0000,22,-0.034576973808175135,5307
IF0000,23,-0.03446391558318877,5307
IF0000,24,-0.04727718108158823,5307
IF0000,25,-0.04731486715658605,5307
IF0000,26,-0.04927454305633768,5307
IF0000,27,-0.05944978330507366,5307
IF0000,28,-0.056388993592162096,5306
IF0000,29,-0.07082548058802397,5306
IF0000,30,-0.06441764040708789,5306
IF0000,31,-0.06503957783642034,5306
IF0000,32,-0.06816811157180881,5306
IF0000,33,-0.07213949104619721,5305
IF0000,34,-0.07681432610745387,5305
IF0000,35,-0.07599924585219507,5304
IF0000,36,-0.07876673580992453,5303
IF0000,37,-0.07455677102980535,5302
IF0000,38,-0.0742026797509034,5299
IF0000,39,-0.07523126297905229,5297
IF0000,40,-0.07546777546777972,5291
IF0000,41,-0.07631927369019138,5287
IF0000,42,-0.07668433005299934,5284
IF0000,43,-0.07446043165468766,5282
IF0000,44,-0.08061765820386269,5278
IF0000,45,-0.0812333965844453,5270
IF0000,46,-0.08142938604828352,5261
IF0000,47,-0.0823283241392503,5257
IF0000,48,-0.08008765243903214,5248
IF0000,49,-0.0800419767220083,5241
IF0000,50,-0.0739346455188227,5233
IF0000,51,-0.07191505643772894,5227
IF0000,52,-0.06967952408367534,5211
IF0000,53,-0.06947489901904795,5199
IF0000,54,-0.06880061704589817,5186
IF0000,55,-0.06698222565688691,5176
IF0000,56,-0.0666666666666738,5160
IF0000,57,-0.06069206842923349,5144
IF0000,58,-0.059984384149915033,5123
IF0000,59,-0.06245345874976366,5103
IF0000,60,-0.05456872784561924,5078
IF0000,61,-0.05318685669042941,5052
IF0000,62,-0.05629349771327354,5029
IF0000,63,-0.047717260712861746,4994
IF0000,64,-0.05391900060447895,4963
IF0000,65,-0.05330904675166751,4941
IF0000,66,-0.05668776802124119,4897
IF0000,67,-0.05995889003083272,4865
IF0000,68,-0.05363636363637141,4840
IF0000,69,-0.04820609094702524,4794
IF0000,70,-0.04657100654146632,4739
IF0000,71,-0.046906230065912456,4703
IF0000,72,-0.046794320137698915,4648
IF0000,73,-0.05291431056981251,4598
IF0000,74,-0.0515332009706642,4533
IF0000,75,-0.03840482573727082,4476
IF0000,76,-0.03724733136497491,4403
IF0000,77,-0.031212677997248636,4354
IF0000,78,-0.04214070118413102,4307
IF0000,79,-0.04509527170078309,4251
IF0000,80,-0.04063545150503115,4186
IF0000,81,-0.038147337709711474,4113
IF0000,82,-0.03253694581281917,4060
IF0000,83,-0.025773195876294033,3977
IF0000,84,-0.024794871794869416,3900
IF0000,85,-0.022604166666666477,3840
IF0000,86,-0.015419320594485237,3768
IF0000,87,-0.019853737811497026,3692
IF0000,88,-0.022290161200682786,3598
IF0000,89,-0.01551183347591236,3507
IF0000,90,-0.004655929721819541,3415
IF0000,91,-0.014212893553232415,3335
IF0000,92,-0.002775208140622465,3243
IF0000,93,0.0029945842625003893,3139
IF0000,94,0.013366174055816325,3045
IF0000,95,0.020656959024712308,2953
IF0000,96,0.026937916520517583,2851
IF0000,97,0.042825928623442824,2746
IF0000,98,0.06294744859100038,2626
IF0000,99,0.07893491124259723,2535
IF0000,100,0.08503937007872595,2413
IF0000,101,0.11204143288734704,2317
IF0000,102,0.12829157175398423,2195
IF0000,103,0.13415103415100751,2079
IF0000,104,0.15633587786258837,1965
IF0000,105,0.19492714516998713,1853
IF0000,106,0.2030040439052385,1731
IF0000,107,0.18708690330475952,1634
IF0000,108,0.19933730947643724,1509
IF0000,109,0.23364352183247158,1397
IF0000,110,0.2599527930762993,1271
IF0000,111,0.26299826689776074,1154
IF0000,112,0.3365758754863826,1028
IF0000,113,0.3553591160220898,905
IF0000,114,0.3711757269279415,791
IF0000,115,0.31545064377681425,699
IF0000,116,0.4072664359861585,578
IF0000,117,0.6042283298097024,473
IF0000,118,0.7034188034187752,351
IF0000,119,1.0482905982905621,234
IF0000,120,1.325735294117615,136
IF0000,121,0.6000000000003638,1
IF0000,122,0.7000000000007276,1
IF0000,123,0.8000000000001819,1
IH0000,1,0.0,5244
IH0000,2,0.0016018306636152312,5244
IH0000,3,-0.00120137299771448,5244
IH0000,4,0.002021357742178662,5244
IH0000,5,0.0027650648360059127,5244
IH0000,6,0.0047101449275385385,5244
IH0000,7,-0.0005720823798671228,5244
IH0000,8,-0.004805491990849162,5244
IH0000,9,-0.011789393361313986,5242
IH0000,10,-0.01089278901183048,5242
IH0000,11,-0.009194963754292566,5242
IH0000,12,-0.010625715375813501,5242
IH0000,13,-0.015185043876385211,5242
IH0000,14,-0.012609690957656848,5242
IH0000,15,-0.014097672644030576,5242
IH0000,16,-0.017550553223965353,5242
IH0000,17,-0.02089295935890132,5241
IH0000,18,-0.020820610687022623,5240
IH0000,19,-0.02088184768085818,5239
IH0000,20,-0.024718457720937635,5239
IH0000,21,-0.02654191330915158,5237
IH0000,22,-0.024727897651326054,5237
IH0000,23,-0.025978987583575933,5235
IH0000,24,-0.026433486238537446,5232
IH0000,25,-0.030755980861244245,5225
IH0000,26,-0.026461007855913342,5219
IH0000,27,-0.025915979282563242,5213
IH0000,28,-0.02447646493756198,5205
IH0000,29,-0.025899557436985656,5197
IH0000,30,-0.026392905340275972,5187
IH0000,31,-0.025584541062801423,5175
IH0000,32,-0.025169409486929948,5165
IH0000,33,-0.020512322918688108,5153
IH0000,34,-0.021190893169880345,5139
IH0000,35,-0.020148234835187722,5127
IH0000,36,-0.02010178117048761,5109
IH0000,37,-0.016941499803688153,5094
IH0000,38,-0.01752760252365789,5072
IH0000,39,-0.012445501387233486,5046
IH0000,40,-0.01441925218774499,5028
IH0000,41,-0.013061713600958858,5007
IH0000,42,-0.016930792377133512,4985
IH0000,43,-0.015379951495555762,4948
IH0000,44,-0.015336177127762541,4923
IH0000,45,-0.014355828220859417,4890
IH0000,46,-0.011264415156506814,4856
IH0000,47,-0.01067578772803087,4824
IH0000,48,-0.009343645484949035,4784
IH0000,49,-0.008231321232588453,4738
IH0000,50,-0.01009993621092871,4703
IH0000,51,-0.010803858520902291,4665
IH0000,52,-0.010572972972970829,4625
IH0000,53,-0.006539807524065977,4572
IH0000,54,-0.005874558303892529,4528
IH0000,55,-0.0035602328705789405,4466
IH0000,56,-0.004144021739127798,4416
IH0000,57,-0.007949599083623202,4365
IH0000,58,-0.0012288430326910604,4313
IH0000,59,-0.0005420692906000702,4243
IH0000,60,0.001787842669843536,4195
IH0000,61,0.004222972972969791,4144
IH0000,62,0.004860088365240258,4074
IH0000,63,0.0004747626186887457,4002
IH0000,64,0.0018565615462870389,3932
IH0000,65,0.0018369987063444457,3865
IH0000,66,0.001343519494203683,3796
IH0000,67,0.004982493940213502,3713
IH0000,68,0.011156911239347572,3639
IH0000,69,0.013849172974485586,3567
IH0000,70,0.013073394495412166,3488
IH0000,71,0.019023816524549944,3401
IH0000,72,0.014221422142213976,3333
IH0000,73,0.012219144352102826,3249
IH0000,74,0.018759886111993817,3161
IH0000,75,0.02099447513812684,3077
IH0000,76,0.018563276267202906,2979
IH0000,77,0.032182320441998466,2896
IH0000,78,0.027734375000006264,2816
IH0000,79,0.03604947253546162,2749
IH0000,80,0.032037383177562884,2675
IH0000,81,0.04393645873691631,2581
IH0000,82,0.05169660678641753,2505
IH0000,83,0.06259289843104887,2422
IH0000,84,0.0669807280513808,2335
IH0000,85,0.0667402826855045,2264
IH0000,86,0.0706581352833623,2188
IH0000,87,0.07542694497154089,2108
IH0000,88,0.08953603158933594,2026
IH0000,89,0.07708547888774543,1942
IH0000,90,0.07418318157471344,1867
IH0000,91,0.08179775280899433,1780
IH0000,92,0.0848145968216568,1699
IH0000,93,0.08769987699876518,1626
IH0000,94,0.10317975340687127,1541
IH0000,95,0.10801630434783442,1472
IH0000,96,0.12141312184572564,1387
IH0000,97,0.11984848484849023,1320
IH0000,98,0.13682514101532578,1241
IH0000,99,0.13809121621622658,1184
IH0000,100,0.15686098654709263,1115
IH0000,101,0.17689393939394515,1056
IH0000,102,0.1724279835390983,972
IH0000,103,0.16314067611777922,917
IH0000,104,0.18303886925795654,849
IH0000,105,0.1922588832487321,788
IH0000,106,0.19611650485438104,721
IH0000,107,0.198195488721813,665
IH0000,108,0.19524590163934635,610
IH0000,109,0.24786476868328,562
IH0000,110,0.22960784313724045,510
IH0000,111,0.23000000000002116,460
IH0000,112,0.23866995073890865,406
IH0000,113,0.2954154727793655,349
IH0000,114,0.3845890410958864,292
IH0000,115,0.4465587044534531,247
IH0000,116,0.528855721393038,201
IH0000,117,0.5920731707317123,164
IH0000,118,0.7460176991150257,113
IH0000,119,1.0106060606060234,66
IH0000,120,1.316129032258085,31
IM0000,1,0.0,5382
IM0000,2,0.015960609438875478,5382
IM0000,3,0.020624303233000237,5382
IM0000,4,0.031976960237832065,5382
IM0000,5,0.025269416573768962,5382
IM0000,6,0.009345968041620925,5382
IM0000,7,0.025733927907840105,5382
IM0000,8,0.015384615384622685,5382
IM0000,9,0.020995912300262154,5382
IM0000,10,0.018134522482348467,5382
IM0000,11,0.0211631363805288,5382
IM0000,12,0.013656633221845205,5382
IM0000,13,0.025548123374209655,5382
IM0000,14,0.020345596432545857,5382
IM0000,15,0.011575622445177725,5382
IM0000,16,0.02229654403567464,5382
IM0000,17,0.0066332218506099105,5382
IM0000,18,0.007339279078410696,5382
IM0000,19,-0.0028428093645522464,5382
IM0000,20,-0.009717577108882335,5382
IM0000,21,-0.011129691564474782,5382
IM0000,22,-0.017670011148272255,5382
IM0000,23,-0.03578595317725844,5382
IM0000,24,-0.02840951319213196,5382
IM0000,25,-0.028502415458939327,5382
IM0000,26,-0.030620587142328504,5382
IM0000,27,-0.038275733927904294,5382
IM0000,28,-0.0370308435525839,5382
IM0000,29,-0.03998141263940578,5380
IM0000,30,-0.03881040892193853,5380
IM0000,31,-0.046978992377768224,5379
IM0000,32,-0.061446903477780715,5377
IM0000,33,-0.05232601414217357,5374
IM0000,34,-0.06460736881281233,5374
IM0000,35,-0.06049152857941125,5371
IM0000,36,-0.05626512753677677,5371
IM0000,37,-0.06437616387337969,5370
IM0000,38,-0.05995900875722652,5367
IM0000,39,-0.07062441752097393,5365
IM0000,40,-0.0760067114093973,5364
IM0000,41,-0.09033942558747662,5362
IM0000,42,-0.08806945481703117,5356
IM0000,43,-0.09542398206948698,5354
IM0000,44,-0.10123387549075359,5349
IM0000,45,-0.09246447270007292,5348
IM0000,46,-0.10843644544432059,5334
IM0000,47,-0.09626220886551687,5324
IM0000,48,-0.1063969896519333,5315
IM0000,49,-0.10891443648699785,5306
IM0000,50,-0.11698790627362698,5292
IM0000,51,-0.09799014031096463,5274
IM0000,52,-0.0916444613627785,5254
IM0000,53,-0.09839694656489563,5240
IM0000,54,-0.09783814807728204,5227
IM0000,55,-0.09063159915531936,5209
IM0000,56,-0.0926161557740515,5187
IM0000,57,-0.09949524364201585,5151
IM0000,58,-0.08827196571206301,5133
IM0000,59,-0.07742124828800855,5111
IM0000,60,-0.07551302288872351,5068
IM0000,61,-0.071969847252532,5041
IM0000,62,-0.052205148672933264,5011
IM0000,63,-0.060008046670701934,4971
IM0000,64,-0.07965210355987151,4944
IM0000,65,-0.07626221498371251,4912
IM0000,66,-0.07605576055761099,4878
IM0000,67,-0.07199752373091671,4846
IM0000,68,-0.05812838682784183,4798
IM0000,69,-0.059638047138060264,4752
IM0000,70,-0.047667731629396304,4695
IM0000,71,-0.037459634015077604,4645
IM0000,72,-0.04266724776640885,4589
IM0000,73,-0.03263644366198308,4544
IM0000,74,-0.030040142729716734,4484
IM0000,75,-0.03137299253563917,4421
IM0000,76,-0.04274861878454228,4344
IM0000,77,-0.023866292660120362,4278
IM0000,78,-0.010517568850917126,4212
IM0000,79,-0.022109582428198365,4143
IM0000,80,-0.003519566822552349,4063
IM0000,81,-0.012506253126578751,3998
IM0000,82,0.0006364562117927147,3928
IM0000,83,-0.001038691249044412,3851
IM0000,84,0.020719041278282575,3755
IM0000,85,0.03858591394901173,3649
IM0000,86,0.041708683473385945,3570
IM0000,87,0.057146965775097605,3477
IM0000,88,0.09925749925749812,3367
IM0000,89,0.12431444241316603,3282
IM0000,90,0.14150706436419289,3185
IM0000,91,0.1839385017991418,3057
IM0000,92,0.1971053517334119,2971
IM0000,93,0.21682340647857257,2871
IM0000,94,0.22114967462039103,2766
IM0000,95,0.2195505617977507,2670
IM0000,96,0.21707126076740926,2554
IM0000,97,0.22420667209112302,2458
IM0000,98,0.25420918367346074,2352
IM0000,99,0.25049371633751283,2228
IM0000,100,0.27068311195444944,2108
IM0000,101,0.33395372233400794,1988
IM0000,102,0.29509333333334703,1875
IM0000,103,0.3427680090754495,1763
IM0000,104,0.336189889025884,1622
IM0000,105,0.36355820105819975,1512
IM0000,106,0.3806801736613718,1382
IM0000,107,0.32678711704635505,1273
IM0000,108,0.3447979363714531,1163
IM0000,109,0.3326723323890542,1059
IM0000,110,0.3310669456067222,956
IM0000,111,0.35122235157161585,859
IM0000,112,0.30120481927714254,747
IM0000,113,0.3211009174311899,654
IM0000,114,0.16047794117646924,544
IM0000,115,0.2459518599562614,457
IM0000,116,0.28328767123287324,365
IM0000,117,0.5563380281690525,284
IM0000,118,0.7872037914692219,211
IM0000,119,0.24015748031498926,127
IM0000,120,0.2599999999999,60
