code,tick,mean,n
IC0000,104,0.13093478959207736,3113
IC0000,105,0.13201040988943316,3074
IC0000,106,0.11029845851100904,3049
IC0000,107,0.128914057295159,3002
IC0000,108,0.14427118644072,2950
IC0000,109,0.166262975778553,2890
IC0000,110,0.1809389339922557,2833
IC0000,111,0.24699493120927418,2762
IC0000,112,0.24387291981846898,2644
IC0000,113,0.23777689873419464,2528
IC0000,114,0.29017412935324727,2412
IC0000,115,0.3344904316867097,2247
IC0000,116,0.3639304683728067,2071
IC0000,117,0.5017204301075684,1860
IC0000,118,0.6682419659735372,1587
IC0000,119,0.8994569433669607,1289
IC0000,120,1.001426872770523,841
IF0000,1,0.0,3265
IF0000,2,0.00728943338437817,3265
IF0000,3,0.019754977029102883,3265
IF0000,4,0.0282082695252734,3265
IF0000,5,0.03145482388974156,3265
IF0000,6,0.016753445635538582,3265
IF0000,7,0.008330781010718307,3265
IF0000,8,0.0010719754976937172,3265
IF0000,9,-0.006554364471671336,3265
IF0000,10,-0.013598774885148157,3265
IF0000,11,-0.016447166921896364,3265
IF0000,12,-0.022205206738124737,3265
IF0000,13,-0.03503828483920468,3265
IF0000,14,-0.03705972434915439,3265
IF0000,15,-0.03963246554363987,3265
IF0000,16,-0.04826952526798814,3265
IF0000,17,-0.041837672281765104,3265
IF0000,18,-0.04563552833078185,3265
IF0000,19,-0.048300153139376814,3265
IF0000,20,-0.04125574272587659,3265
IF0000,21,-0.03687595712097274,3265
IF0000,22,-0.03488514548239611,3265
IF0000,23,-0.03935681470138327,3265
IF0000,24,-0.03650842266463227,3265
IF0000,25,-0.03617151607961921,3265
IF0000,26,-0.027411944869832103,3265
IF0000,27,-0.030015313935683977,3265
IF0000,28,-0.03960183767228211,3265
IF0000,29,-0.04336906584991101,3265
IF0000,30,-0.0377947932618629,3265
IF0000,31,-0.03470137825420805,3265
IF0000,32,-0.03359877488514933,3265
IF0000,33,-0.034180704441040065,3265
IF0000,34,-0.029831546707512632,3265
IF0000,35,-0.03255742725881198,3265
IF0000,36,-0.027411944869840738,3265
IF0000,37,-0.019754977029101492,3265
IF0000,38,-0.009341500765701241,3265
IF0000,39,-0.014793261868290738,3265
IF0000,40,-0.011516079632457576,3265
IF0000,41,-0.013813169984682275,3265
IF0000,42,-0.014701378254202976,3265
IF0000,43,-0.011607963246549518,3265
IF0000,44,-0.007963246554365028,3265
IF0000,45,-0.007411944869835112,3265
IF0000,46,-0.0037059724349181133,3265
IF0000,47,0.0087289433384299,3265
IF0000,48,0.0098621745788656,3265
IF0000,49,0.014272588055129166,3265
IF0000,50,0.017917304747317554,3265
IF0000,51,0.022664624808569397,3265
IF0000,52,0.022572741194483863,3265
IF0000,53,0.02150076569677399,3265
IF0000,54,0.01687595712097937,3265
IF0000,55,0.02842266462480362,3265
IF0000,56,0.02744257274117872,3265
IF0000,57,0.025604900459417067,3265
IF0000,58,0.03016845329249478,3265
IF0000,59,0.031056661562014365,3265
IF0000,60,0.035926493108735406,3265
IF0000,61,0.03745788667688047,3265
IF0000,62,0.04024502297090926,3265
IF0000,63,0.05200612557428267,3265
IF0000,64,0.051148545176126416,3265
IF0000,65,0.05133231240428328,3265
IF0000,66,0.0430321592649205,3265
IF0000,67,0.040490045941807544,3265
IF0000,68,0.038499234303221996,3265
IF0000,69,0.04725880551301217,3265
IF0000,70,0.04330370824393731,3263
IF0000,71,0.037890864500303045,3262
IF0000,72,0.0422392638036773,3260
IF0000,73,0.04248004910989275,3258
IF0000,74,0.04976972674240891,3257
IF0000,75,0.04926289926289999,3256
IF0000,76,0.053255528255516695,3256
IF0000,77,0.05615975422426733,3255
IF0000,78,0.06344912388564419,3253
IF0000,79,0.0671076923076885,3250
IF0000,80,0.06216133004925621,3248
IF0000,81,0.0567426108374452,3248
IF0000,82,0.05552128315855056,3242
IF0000,83,0.058832612723903645,3238
IF0000,84,0.06536796536797847,3234
IF0000,85,0.06688331785825509,3231
IF0000,86,0.061941687344921274,3224
IF0000,87,0.059763681592036065,3216
IF0000,88,0.06215710723192008,3208
IF0000,89,0.05745545482963858,3199
IF0000,90,0.06685499058380928,3186
IF0000,91,0.06252365930599679,3170
IF0000,92,0.0697939778129926,3155
IF0000,93,0.06796426292276672,3134
IF0000,94,0.07175866495506313,3116
IF0000,95,0.06859450726978622,3095
IF0000,96,0.07868318122555043,3068
IF0000,97,0.07907742998351146,3035
IF0000,98,0.08284477015322234,3002
IF0000,99,0.09439728353140855,2945
IF0000,100,0.0927247769389149,2914
IF0000,101,0.09629888268156653,2864
IF0000,102,0.10612535612536196,2808
IF0000,103,0.09905385735078497,2748
IF0000,104,0.09966254218222217,2667
IF0000,105,0.10833333333333721,2580
IF0000,106,0.10829641562623717,2483
IF0000,107,0.11137800252844278,2373
IF0000,108,0.1300659340659235,2275
IF0000,109,0.13719314497451338,2159
IF0000,110,0.1703431372548908,2040
IF0000,111,0.19817987152032887,1868
IF0000,112,0.20949074074073706,1728
IF0000,113,0.2103623649078227,1573
IF0000,114,0.24308885754583137,1418
IF0000,115,0.2414731785428229,1249
IF0000,116,0.2922429906542114,1070
IF0000,117,0.3094922737306729,906
IF0000,118,0.3990250696378779,718
IF0000,119,0.44016563146997817,483
IF0000,120,0.4693181818182252,264
IH0000,1,0.0,3187
IH0000,2,0.006495136491993266,3187
IH0000,3,0.013711954816439883,3187
IH0000,4,0.013774709758396071,3187
IH0000,5,0.013900219642295033,3187
IH0000,6,0.010323187951052887,3187
IH0000,7,0.005240037652963116,3187
IH0000,8,0.0011923438970763874,3187
IH0000,9,-0.0009413241292838844,3187
IH0000,10,-0.002070913084408365,3187
IH0000,11,-0.003169124568564169,3187
IH0000,12,-0.0034828992783221342,3187
IH0000,13,-0.008409162221524146,3187
IH0000,14,-0.009538751176657473,3187
IH0000,15,-0.014653278945721342,3187
IH0000,16,-0.016222152494518874,3187
IH0000,17,-0.020332601192350516,3187
IH0000,18,-0.01932852212111601,3187
IH0000,19,-0.011546909319110649,3187
IH0000,20,-0.008001255098845026,3187
IH0000,21,-0.0014747411358712412,3187
IH0000,22,0.0015374960778110197,3187
IH0000,23,0.005302792594915879,3187
IH0000,24,0.004581110762474799,3187
IH0000,25,0.008158142453719229,3187
IH0000,26,0.008440539692499815,3187
IH0000,27,0.010668340131781098,3187
IH0000,28,0.008064010040787516,3187
IH0000,29,0.009350486350798328,3187
IH0000,30,0.009883903357390679,3187
IH0000,31,0.009789770944464388,3187
IH0000,32,0.011923438970823519,3187
IH0000,33,0.013366802635711814,3187
IH0000,34,0.01371195481643446,3187
IH0000,35,0.015720112958898625,3187
IH0000,36,0.01634766237841113,3187
IH0000,37,0.01995607154063494,3187
IH0000,38,0.023093818638218303,3187
IH0000,39,0.02547850643237978,3187
IH0000,40,0.021807342328205064,3187
IH0000,41,0.024419334588825028,3186
IH0000,42,0.026773383553042058,3186
IH0000,43,0.028069073783359953,3185
IH0000,44,0.02923994974874512,3184
IH0000,45,0.03319723618090375,3184
IH0000,46,0.033867420672318196,3183
IH0000,47,0.0380892520427345,3182
IH0000,48,0.04177931468092298,3181
IH0000,49,0.04561458660798331,3181
IH0000,50,0.04059748427672925,3180
IH0000,51,0.039081183134044656,3178
IH0000,52,0.03841309823677682,3176
IH0000,53,0.0358651118815015,3173
IH0000,54,0.036329233680223845,3171
IH0000,55,0.03909062203978793,3167
IH0000,56,0.03782071586948674,3157
IH0000,57,0.036643401015226264,3152
IH0000,58,0.03806800127104969,3147
IH0000,59,0.03937659033079176,3144
IH0000,60,0.04471674092934929,3142
IH0000,61,0.04521683673470206,3136
IH0000,62,0.039641943734018976,3128
IH0000,63,0.04196342637150748,3117
IH0000,64,0.04402191427650306,3103
IH0000,65,0.048915506636451604,3089
IH0000,66,0.04738381540461273,3077
IH0000,67,0.04769833496571674,3063
IH0000,68,0.04403278688523269,3050
IH0000,69,0.045667215815480125,3035
IH0000,70,0.04096026490065481,3020
IH0000,71,0.04260551678297903,3009
IH0000,72,0.04298627385336157,2987
IH0000,73,0.04056795131845212,2958
IH0000,74,0.0428717598908557,2932
IH0000,75,0.04013112491373587,2898
IH0000,76,0.0427072402938074,2859
IH0000,77,0.04708583539385447,2831
IH0000,78,0.04814285714286143,2800
IH0000,79,0.04652677279304726,2764
IH0000,80,0.039699963410169806,2733
IH0000,81,0.050631500742941614,2692
IH0000,82,0.058292406497920696,2647
IH0000,83,0.06035411855273207,2598
IH0000,84,0.05851648351648776,2548
IH0000,85,0.0628502802241848,2498
IH0000,86,0.06811653672548514,2437
IH0000,87,0.06728033472803621,2390
IH0000,88,0.06509152830992342,2349
IH0000,89,0.07166449369839165,2301
IH0000,90,0.07741790373369542,2223
IH0000,91,0.08412771864877233,2161
IH0000,92,0.08459715639811116,2110
IH0000,93,0.0895863746958637,2055
IH0000,94,0.09006555723652382,1983
IH0000,95,0.09079431877958415,1901
IH0000,96,0.10275330396475867,1816
IH0000,97,0.103682393555813,1738
IH0000,98,0.10546546546546677,1665
IH0000,99,0.10769720101781384,1572
IH0000,100,0.12886317222600513,1469
IH0000,101,0.14365994236311638,1388
IH0000,102,0.15223765432098674,1296
IH0000,103,0.16532125205930867,1214
IH0000,104,0.1841213202497791,1121
IH0000,105,0.20938416422287995,1023
IH0000,106,0.21713362068966643,928
IH0000,107,0.23572267920093998,851
IH0000,108,0.22323759791123132,766
IH0000,109,0.2270622286541338,691
IH0000,110,0.20894568690096457,626
IH0000,111,0.21675774134790776,549
IH0000,112,0.2367983367983436,481
IH0000,113,0.2421951219512255,410
IH0000,114,0.2736686390532692,338
IH0000,115,0.3075601374570509,291
IH0000,116,0.3657777777778089,225
IH0000,117,0.2836363636363868,165
IH0000,118,0.36279069767445177,129
IH0000,119,0.5168831168831547,77
IH0000,120,1.403225806451657,31
IM0000,1,0.0,3283
IM0000,2,0.028327749010071176,3283
IM0000,3,0.044684739567506675,3283
IM0000,4,0.037008833384139246,3283
IM0000,5,0.0074322266220351865,3283
IM0000,6,-0.014986293024630115,3283
IM0000,7,-0.0730124885774831,3283
IM0000,8,-0.08355162960704765,3283
IM0000,9,-0.11398111483399019,3283
IM0000,10,-0.1335668595796306,3283
IM0000,11,-0.16131586963140374,3283
IM0000,12,-0.18714590313734986,3283
IM0000,13,-0.22031678342977465,3283
IM0000,14,-0.24681693572948,3283
IM0000,15,-0.26515382272310245,3283
IM0000,16,-0.29759366433138257,3283
IM0000,17,-0.31702710935118966,3283
IM0000,18,-0.3214742613462929,3283
IM0000,19,-0.32296679865972727,3283
IM0000,20,-0.3268352116965846,3283
IM0000,21,-0.3267742918062452,3283
IM0000,22,-0.327383490709691,3283
IM0000,23,-0.3327139811148,3283
IM0000,24,-0.3316478830337876,3283
IM0000,25,-0.3348766372220141,3283
IM0000,26,-0.3109046603715672,3283
IM0000,27,-0.3064575083764485,3283
IM0000,28,-0.2873286628083657,3283
IM0000,29,-0.29113615595488745,3283
IM0000,30,-0.30328967407854973,3283
IM0000,31,-0.28802924154734094,3283
IM0000,32,-0.2813280536094803,3283
IM0000,33,-0.2569905574169681,3283
IM0000,34,-0.24535485836121781,3283
IM0000,35,-0.243405421870187,3283
IM0000,36,-0.23953700883336793,3283
IM0000,37,-0.21742308863841642,3283
IM0000,38,-0.19095339628386884,3283
IM0000,39,-0.1760584830947088,3283
IM0000,40,-0.16771245811754448,3283
IM0000,41,-0.17907401766673706,3283
IM0000,42,-0.1922327139810889,3283
IM0000,43,-0.18361254949739683,3283
IM0000,44,-0.15266524520251787,3283
IM0000,45,-0.14389278099296585,3283
IM0000,46,-0.13569905574166807,3283
IM0000,47,-0.14099908620159873,3283
IM0000,48,-0.13713067316478908,3283
IM0000,49,-0.12948522692656284,3283
IM0000,50,-0.1194639049649253,3283
IM0000,51,-0.10609198903438793,3283
IM0000,52,-0.09850746268652494,3283
IM0000,53,-0.10328967407855906,3283
IM0000,54,-0.1025586353944144,3283
IM0000,55,-0.0971976850441565,3283
IM0000,56,-0.09214133414555975,3283
IM0000,57,-0.08556198598838079,3283
IM0000,58,-0.10027413950653359,3283
IM0000,59,-0.08568382576909511,3283
IM0000,60,-0.0784648187633014,3283
IM0000,61,-0.061315869631410065,3283
IM0000,62,-0.05263478525735861,3283
IM0000,63,-0.031282363691727294,3283
IM0000,64,-0.04648187633258393,3283
IM0000,65,-0.044562899786745255,3283
IM0000,66,-0.03752665245199478,3283
IM0000,67,-0.03521169661893124,3283
IM0000,68,-0.023606457508355983,3283
IM0000,69,-0.017118489186705835,3283
IM0000,70,-0.016204690831531237,3283
IM0000,71,-0.024489795918339535,3283
IM0000,72,-0.03061224489793148,3283
IM0000,73,-0.04109046603713997,3283
IM0000,74,-0.02531221443797423,3283
IM0000,75,-0.01666159000909942,3283
IM0000,76,-0.004538531830612674,3283
IM0000,77,-0.006061529089222042,3283
IM0000,78,0.00551325007616715,3283
IM0000,79,0.024154736521517256,3283
IM0000,80,0.02902832774906967,3283
IM0000,81,0.014712153518149487,3283
IM0000,82,0.028114529393877898,3283
IM0000,83,0.030459945172137473,3283
IM0000,84,0.03944562899790714,3283
IM0000,85,0.03652147426136949,3283
IM0000,86,0.05668595796528353,3283
IM0000,87,0.05038074931469102,3283
IM0000,88,0.05077672860192475,3283
IM0000,89,0.05571123971977283,3283
IM0000,90,0.07983551629610956,3283
IM0000,91,0.087446678854397,3282
IM0000,92,0.08902104300094697,3279
IM0000,93,0.10009149130834147,3279
IM0000,94,0.10795974382439161,3279
IM0000,95,0.10783775541326304,3279
IM0000,96,0.12528981086031973,3278
IM0000,97,0.11080916030537895,3275
IM0000,98,0.10644668499849613,3273
IM0000,99,0.10721491898504901,3271
IM0000,100,0.10195778525546519,3269
IM0000,101,0.09307598039217335,3264
IM0000,102,0.09422958870475753,3258
IM0000,103,0.09624846248466064,3252
IM0000,104,0.10689761831121966,3233
IM0000,105,0.10207687538751431,3226
IM0000,106,0.07955112219454967,3208
IM0000,107,0.09624177889138265,3193
IM0000,108,0.08646854252296153,3163
IM0000,109,0.10293273828501047,3137
IM0000,110,0.10119277885239249,3102
IM0000,111,0.1066034651847456,3059
IM0000,112,0.11764705882356084,3009
IM0000,113,0.09850085178877573,2935
IM0000,114,0.10376893272281547,2839
IM0000,115,0.13422892896581953,2717
IM0000,116,0.20882007056059115,2551
IM0000,117,0.25356993736959016,2395
IM0000,118,0.31695388914768174,2147
IM0000,119,0.3964128035320486,1812
IM0000,120,0.7137607505864408,1279
