code,tick,mean,n
IC0000,67,-0.025996810207334534,4389
IC0000,68,-0.017043357933584705,4336
IC0000,69,-0.02184069142724725,4281
IC0000,70,-0.001969625059323725,4214
IC0000,71,-0.00241721053903773,4137
IC0000,72,0.006474643032991407,4062
IC0000,73,0.006068204613839198,3988
IC0000,74,0.015366913832771759,3911
IC0000,75,0.025435177968314467,3849
IC0000,76,0.025589403973511234,3775
IC0000,77,0.04994600431965369,3704
IC0000,78,0.04274282560706091,3624
IC0000,79,0.04577226606538654,3548
IC0000,80,0.05154223119054514,3469
IC0000,81,0.0543542654028401,3376
IC0000,82,0.05086916742908652,3279
IC0000,83,0.04023854362836266,3186
IC0000,84,0.05104400899452869,3113
IC0000,85,0.04357691024356975,2997
IC0000,86,0.06485832757429283,2894
IC0000,87,0.07901897601144738,2793
IC0000,88,0.08561897702001685,2698
IC0000,89,0.1074999999999979,2600
IC0000,90,0.10585424133810911,2511
IC0000,91,0.10585548172757914,2408
IC0000,92,0.10674157303372084,2314
IC0000,93,0.11477944520235338,2199
IC0000,94,0.11443494776827419,2106
IC0000,95,0.1362406015037554,1995
IC0000,96,0.14790894653256442,1889
IC0000,97,0.15355344152211456,1787
IC0000,98,0.12938416422287305,1705
IC0000,99,0.14137713202780003,1583
IC0000,100,0.14643817204300133,1488
IC0000,101,0.13879310344827311,1392
IC0000,102,0.2004626060138817,1297
IC0000,103,0.22070957095710697,1212
IC0000,104,0.23623445825933798,1126
IC0000,105,0.1806102362204966,1016
IC0000,106,0.18027571580066618,943
IC0000,107,0.2557279236276884,838
IC0000,108,0.22876165113184627,751
IC0000,109,0.29443609022556416,665
IC0000,110,0.32144053601339667,597
IC0000,111,0.2704061895551402,517
IC0000,112,0.3157303370786537,445
IC0000,113,0.33253333333335466,375
IC0000,114,0.47427652733121606,311
IC0000,115,0.5751054852321067,237
IC0000,116,0.46631578947371966,190
IC0000,117,0.2980132450331186,151
IC0000,118,0.5504854368932198,103
IC0000,119,0.6124999999999687,64
IC0000,120,1.0000000000002274,24
IF0000,1,0.0,5090
IF0000,2,0.009508840864440007,5090
IF0000,3,0.011139489194497374,5090
IF0000,4,0.010884086443997066,5090
IF0000,5,0.00836935166994006,5090
IF0000,6,0.0031630648330082884,5090
IF0000,7,0.0019449901768039948,5090
IF0000,8,-0.005422396856575171,5090
IF0000,9,-0.007092337917496058,5090
IF0000,10,-0.0015520628683839321,5090
IF0000,11,-0.005225933202373181,5090
IF0000,12,1.9646365409424495e-05,5090
IF0000,13,-0.0002161100196557284,5090
IF0000,14,0.0008055009823199508,5090
IF0000,15,-0.0024557956777971055,5090
IF0000,16,0.0008251473477392028,5090
IF0000,17,-0.0008840864439983884,5090
IF0000,18,-0.0038310412573688167,5090
IF0000,19,-0.01438113948919911,5090
IF0000,20,-0.014990176817290268,5090
IF0000,21,-0.022514734774069012,5090
IF0000,22,-0.02328094302554135,5090
IF0000,23,-0.0272209119496875,5088
IF0000,24,-0.03409984276730382,5088
IF0000,25,-0.028391663389706077,5086
IF0000,26,-0.03218639402281232,5086
IF0000,27,-0.030527143981114332,5084
IF0000,28,-0.038476677819328155,5081
IF0000,29,-0.04537931034482834,5075
IF0000,30,-0.04502958579880638,5070
IF0000,31,-0.0489336492891019,5064
IF0000,32,-0.051710500296625925,5057
IF0000,33,-0.04565776458951537,5055
IF0000,34,-0.05419635787807371,5052
IF0000,35,-0.051160023795359,5043
IF0000,36,-0.050923535253228416,5035
IF0000,37,-0.05496122489561319,5029
IF0000,38,-0.05223018717643319,5022
IF0000,39,-0.05656424581006167,5012
IF0000,40,-0.05698000000000575,5000
IF0000,41,-0.06114675220529434,4988
IF0000,42,-0.059795262946611916,4982
IF0000,43,-0.06296072507553317,4965
IF0000,44,-0.06648484848484892,4950
IF0000,45,-0.07271622442779457,4937
IF0000,46,-0.07142274765593495,4906
IF0000,47,-0.07081202699939063,4889
IF0000,48,-0.07162771627717146,4878
IF0000,49,-0.06979810465596982,4854
IF0000,50,-0.07374533388635768,4822
IF0000,51,-0.06511482254697297,4790
IF0000,52,-0.06423020373872204,4761
IF0000,53,-0.05942458218744632,4727
IF0000,54,-0.056504151586135566,4697
IF0000,55,-0.055841371918552866,4665
IF0000,56,-0.054439655172420144,4640
IF0000,57,-0.05087909702627239,4607
IF0000,58,-0.043385895751213994,4566
IF0000,59,-0.0457937734599371,4529
IF0000,60,-0.05051316376618101,4482
IF0000,61,-0.045163472378809306,4435
IF0000,62,-0.041124057573684134,4377
IF0000,63,-0.03501038541427162,4333
IF0000,64,-0.0250990445117834,4291
IF0000,65,-0.02654408297974164,4242
IF0000,66,-0.02064931964671478,4189
IF0000,67,-0.027998065764025894,4136
IF0000,68,-0.02149509803922545,4080
IF0000,69,-0.023709036742806267,4028
IF0000,70,-0.023268698060949753,3971
IF0000,71,-0.023466257668720538,3912
IF0000,72,-0.031082835627120185,3851
IF0000,73,-0.03948758584257984,3786
IF0000,74,-0.04451022604952065,3716
IF0000,75,-0.054916461243502405,3651
IF0000,76,-0.05317725752507961,3588
IF0000,77,-0.03826704545454075,3520
IF0000,78,-0.037056277056285086,3465
IF0000,79,-0.05026470588234882,3400
IF0000,80,-0.03499546690843683,3309
IF0000,81,-0.03615313368324158,3239
IF0000,82,-0.04471931493815414,3153
IF0000,83,-0.03696713309470296,3073
IF0000,84,-0.019766277128539622,2995
IF0000,85,-0.01865338371694176,2911
IF0000,86,-0.0025123849964480416,2826
IF0000,87,0.012813978886065065,2747
IF0000,88,0.012340105342366169,2658
IF0000,89,0.008754863813221433,2570
IF0000,90,0.002686447473943941,2494
IF0000,91,-0.0007893643539700883,2407
IF0000,92,0.0021093413689025086,2323
IF0000,93,0.004982206405705197,2248
IF0000,94,0.01658198614318564,2165
IF0000,95,0.03510125361619014,2074
IF0000,96,0.05359144167090158,1963
IF0000,97,0.05425985090521909,1878
IF0000,98,0.03344537815126193,1785
IF0000,99,0.04727488151659479,1688
IF0000,100,0.038041431261755056,1593
IF0000,101,0.027574750830555116,1505
IF0000,102,0.035198300283251854,1412
IF0000,103,0.05494752623686874,1334
IF0000,104,0.06894865525669955,1227
IF0000,105,0.039054290718012565,1142
IF0000,106,0.06325757575756819,1056
IF0000,107,0.06659772492243828,967
IF0000,108,0.07810718358039702,877
IF0000,109,0.0881377551020262,784
IF0000,110,0.06694560669455306,717
IF0000,111,0.0832558139534754,645
IF0000,112,0.11043478260867193,575
IF0000,113,0.13598409542742923,503
IF0000,114,0.2262068965517066,435
IF0000,115,0.18114754098361452,366
IF0000,116,0.2737179487179767,312
IF0000,117,0.16126482213442042,253
IF0000,118,0.14611650485444133,206
IF0000,119,0.15448275862061814,145
IF0000,120,0.6671052631579761,76
IH0000,1,0.0,5048
IH0000,2,0.006220285261487195,5048
IH0000,3,0.010677496038035243,5048
IH0000,4,0.008280507131541602,5048
IH0000,5,0.008399366085582338,5048
IH0000,6,0.007151347068146683,5048
IH0000,7,0.006576862123614447,5048
IH0000,8,0.0037836767036422874,5048
IH0000,9,0.0031101426307453537,5048
IH0000,10,0.0019413629160134017,5048
IH0000,11,0.00021790808240903695,5048
IH0000,12,-0.0005546751188555669,5048
IH0000,13,0.003625198098261456,5048
IH0000,14,0.0031695721077684247,5048
IH0000,15,-0.0006339144215542254,5048
IH0000,16,-0.0030903328050659825,5048
IH0000,17,-0.008361402813549957,5047
IH0000,18,-0.012660986724783507,5047
IH0000,19,-0.015163528245784303,5045
IH0000,20,-0.014016653449644907,5044
IH0000,21,-0.015067406819977919,5044
IH0000,22,-0.0203094010313367,5042
IH0000,23,-0.023163953949985622,5038
IH0000,24,-0.02954725972994823,5036
IH0000,25,-0.027294398092966844,5034
IH0000,26,-0.031220190779017633,5032
IH0000,27,-0.030296399443005443,5027
IH0000,28,-0.03231075697210572,5020
IH0000,29,-0.0318580542264735,5016
IH0000,30,-0.032841181165199955,5012
IH0000,31,-0.04139860139860045,5005
IH0000,32,-0.038162897738644244,4997
IH0000,33,-0.04247344157146169,4989
IH0000,34,-0.04533413606261236,4983
IH0000,35,-0.0461600321672685,4974
IH0000,36,-0.044310171198388905,4965
IH0000,37,-0.04662353416902251,4946
IH0000,38,-0.04495338467774251,4934
IH0000,39,-0.050426829268291465,4920
IH0000,40,-0.05058127676932008,4903
IH0000,41,-0.044810644831113446,4885
IH0000,42,-0.05086313193587836,4866
IH0000,43,-0.048338493292049686,4845
IH0000,44,-0.04645898234683873,4815
IH0000,45,-0.044414282731256916,4789
IH0000,46,-0.04258754455861138,4769
IH0000,47,-0.043369175627241734,4743
IH0000,48,-0.04328453214513348,4713
IH0000,49,-0.039563729683487925,4676
IH0000,50,-0.03825113073443687,4643
IH0000,51,-0.03790637191157093,4614
IH0000,52,-0.03526844172849567,4582
IH0000,53,-0.03710068296981195,4539
IH0000,54,-0.034386823948361595,4493
IH0000,55,-0.03606299212598399,4445
IH0000,56,-0.033197371402671136,4413
IH0000,57,-0.02893529141807854,4358
IH0000,58,-0.029319129226491724,4318
IH0000,59,-0.03279418659165369,4266
IH0000,60,-0.025559790376364327,4198
IH0000,61,-0.026322144409557307,4141
IH0000,62,-0.021231370632788377,4093
IH0000,63,-0.021806003473075954,4031
IH0000,64,-0.0215923406399593,3969
IH0000,65,-0.02286663260091722,3914
IH0000,66,-0.021904266389173987,3844
IH0000,67,-0.0194223635400045,3774
IH0000,68,-0.022979525862061298,3712
IH0000,69,-0.025705672787056898,3649
IH0000,70,-0.022034851039913154,3558
IH0000,71,-0.01954779622209585,3494
IH0000,72,-0.0177362893815594,3428
IH0000,73,-0.02278255710471999,3371
IH0000,74,-0.013193812556870433,3297
IH0000,75,-0.014570361145700978,3212
IH0000,76,-0.018596491228060806,3135
IH0000,77,-0.02030223390275361,3044
IH0000,78,-0.02149848126897809,2963
IH0000,79,-0.02030651340995383,2871
IH0000,80,-0.02282958199356445,2799
IH0000,81,-0.019483394833950084,2710
IH0000,82,-0.011704155547083076,2623
IH0000,83,-0.0075501376327150455,2543
IH0000,84,-0.0010957792207833919,2464
IH0000,85,-0.006005004170141254,2398
IH0000,86,0.011533477321814372,2315
IH0000,87,0.008044444444446425,2250
IH0000,88,0.009912804038547874,2179
IH0000,89,0.004603701945895198,2107
IH0000,90,-0.00294985250737016,2034
IH0000,91,-0.00035769034236066334,1957
IH0000,92,0.010583153347730167,1852
IH0000,93,0.014937993235629294,1774
IH0000,94,0.03407755581668785,1702
IH0000,95,0.029889975550120358,1636
IH0000,96,0.03718112244897507,1568
IH0000,97,0.04595858383433667,1497
IH0000,98,0.05372714486638384,1422
IH0000,99,0.05905743740795709,1358
IH0000,100,0.06973684210526943,1292
IH0000,101,0.06705202312140178,1211
IH0000,102,0.062133333333345135,1125
IH0000,103,0.08382492863939356,1051
IH0000,104,0.10589410589410363,1001
IH0000,105,0.1091966173361654,946
IH0000,106,0.08942632170980418,889
IH0000,107,0.12636033857316478,827
IH0000,108,0.13324675324676316,770
IH0000,109,0.08545197740115243,708
IH0000,110,0.13864353312305364,634
IH0000,111,0.13427065026362614,569
IH0000,112,0.1632812500000016,512
IH0000,113,0.11612200435730878,459
IH0000,114,0.18681055155875212,417
IH0000,115,0.11695402298851829,348
IH0000,116,0.049645390070926824,282
IH0000,117,0.24122807017545056,228
IH0000,118,0.4041666666666699,168
IH0000,119,0.3287037037036995,108
IH0000,120,0.34310344827587147,58
IH0000,121,-3.5333333333331516,3
