code,tick,mean,n
IF0000,21,-0.384707112970707,4780
IF0000,22,-0.3919246861924672,4780
IF0000,23,-0.39284518828452103,4780
IF0000,24,-0.3921129707112958,4780
IF0000,25,-0.39115062761505576,4780
IF0000,26,-0.39416317991631267,4780
IF0000,27,-0.39290794979079824,4780
IF0000,28,-0.39123430962342975,4780
IF0000,29,-0.39315899581589586,4780
IF0000,30,-0.39012552301254305,4780
IF0000,31,-0.3906485355648486,4780
IF0000,32,-0.39248953974894685,4780
IF0000,33,-0.3921548117154779,4780
IF0000,34,-0.3884728033472771,4780
IF0000,35,-0.3916945606694518,4780
IF0000,36,-0.39581589958158897,4780
IF0000,37,-0.393472803347277,4780
IF0000,38,-0.3915690376569024,4780
IF0000,39,-0.38834728033473126,4780
IF0000,40,-0.7513179916317952,4780
IF0000,41,-0.7503347280334685,4780
IF0000,42,-1.1112133891213338,4780
IF0000,43,-1.1088512241054582,4779
IF0000,44,-1.1071368773545414,4778
IF0000,45,-1.1050031400460563,4777
IF0000,46,-1.1016118903077199,4777
IF0000,47,-1.1016331658291438,4776
IF0000,48,-1.10244974874371,4776
IF0000,49,-1.0968174204355143,4776
IF0000,50,-1.0899497487437126,4776
IF0000,51,-1.0859924623115556,4776
IF0000,52,-1.0853433835845854,4776
IF0000,53,-1.0855467113531647,4774
IF0000,54,-1.081978206202846,4772
IF0000,55,-1.0811740041928672,4770
IF0000,56,-1.0764570230607937,4770
IF0000,57,-0.716110761485207,4767
IF0000,58,-0.7085606378514441,4766
IF0000,59,-0.7058342077649504,4765
IF0000,60,-0.6981512605041987,4760
IF0000,61,-0.6960899726718525,4757
IF0000,62,-0.6884234897916197,4751
IF0000,63,-0.6892284991568298,4744
IF0000,64,-0.6864779209803461,4733
IF0000,65,-0.6858292734590128,4721
IF0000,66,-0.6813030560271637,4712
IF0000,67,-1.048979157805184,4702
IF0000,68,-1.0523535676251303,4695
IF0000,69,-1.0548387096774132,4681
IF0000,70,-1.053621945992275,4666
IF0000,71,-1.0573422069557719,4658
IF0000,72,-1.0586192017260003,4635
IF0000,73,-1.0595315549772244,4611
IF0000,74,-1.0622004357298387,4590
IF0000,75,-1.0654704595185984,4570
IF0000,76,-1.0695996480422236,4546
IF0000,77,-1.465611160318864,4516
IF0000,78,-1.4732977303070816,4494
IF0000,79,-1.483097960098627,4461
IF0000,80,-1.4943127962085252,4431
IF0000,81,-1.506190259444691,4394
IF0000,82,-1.522137931034483,4350
IF0000,83,-1.126221913365767,4317
IF0000,84,-1.1375467289719565,4280
IF0000,85,-1.1472288015158565,4222
IF0000,86,-1.1516870064608722,4179
IF0000,87,-1.1654672784351652,4141
IF0000,88,-1.1759921607055377,4082
IF0000,89,-1.1908256880734023,4033
IF0000,90,-1.2031399145943251,3981
IF0000,91,-1.2196687898089202,3925
IF0000,92,-1.2386780273689622,3873
IF0000,93,-1.259453781512617,3808
IF0000,94,-1.751017130620978,3736
IF0000,95,-1.7862059546572013,3661
IF0000,96,-1.8249790444258163,3579
IF0000,97,-1.874312714776623,3492
IF0000,98,-1.9198291101944511,3394
IF0000,99,-1.9661226956784439,3309
IF0000,100,-2.0234379857009515,3217
IF0000,101,-2.0911368015414227,3114
IF0000,102,-2.1713808090939417,2991
IF0000,103,-2.2380919460767363,2893
IF0000,104,-2.3167559842800847,2799
IF0000,105,-2.453187476423984,2651
IF0000,106,-2.545067087608513,2534
IF0000,107,-2.695587010824301,2402
IF0000,108,-2.853071144498452,2263
IF0000,109,-3.002797202797208,2145
IF0000,110,-2.380463242698893,1986
IF0000,111,-2.5548264642082303,1844
IF0000,112,-2.731024447031426,1718
IF0000,113,-2.9877316293929748,1565
IF0000,114,-3.317589348283114,1427
IF0000,115,-3.702112676056341,1278
IF0000,116,-4.228043282236239,1109
IF0000,117,-3.227331887201735,922
IF0000,118,-1.739946380697048,746
IF0000,119,0.639483394833944,542
IF0000,120,6.449526813880131,317
IH0000,1,0.0,4732
IH0000,2,-0.0005071851225638951,4732
IH0000,3,0.005557903634831171,4732
IH0000,4,0.005748098055794842,4732
IH0000,5,0.005874894336438314,4732
IH0000,6,0.0006551141166606314,4732
IH0000,7,0.003021978021983154,4732
IH0000,8,0.0035925612848692655,4732
IH0000,9,0.004797125950976391,4732
IH0000,10,0.0019019442096402652,4732
IH0000,11,0.0045857988165657025,4732
IH0000,12,0.005748098055794265,4732
IH0000,13,0.0013947590870734873,4732
IH0000,14,-0.002387996618761852,4732
IH0000,15,-0.004522400676245119,4732
IH0000,16,-0.010101437024506395,4732
IH0000,17,-0.007861369399823884,4732
IH0000,18,-0.011580726965337776,4732
IH0000,19,-0.01251056635671853,4732
IH0000,20,-0.012764158918005955,4732
IH0000,21,-0.015384615384615134,4732
IH0000,22,-0.017497886728650137,4732
IH0000,23,-0.012912087912083665,4732
IH0000,24,-0.017582417582412836,4732
IH0000,25,-0.01707523245984471,4732
IH0000,26,-0.01919255971253035,4731
IH0000,27,-0.01850285472615121,4729
IH0000,28,-0.014086294416241424,4728
IH0000,29,-0.01864550264549483,4725
IH0000,30,-0.015692503176617554,4722
IH0000,31,-0.019614488455828673,4721
IH0000,32,-0.018287772833223657,4719
IH0000,33,-0.021106166560709877,4719
IH0000,34,-0.01926663840610112,4718
IH0000,35,-0.02478270086919153,4717
IH0000,36,-0.024899172150285444,4711
IH0000,37,-0.027421410365334034,4708
IH0000,38,-0.025116872078196652,4706
IH0000,39,-0.020757124627810097,4702
IH0000,40,-0.0237234042553117,4700
IH0000,41,-0.021443781942072613,4696
IH0000,42,-0.01970989761091725,4688
IH0000,43,-0.018368218709945434,4682
IH0000,44,-0.013784246575340343,4672
IH0000,45,-0.013730959021658828,4661
IH0000,46,-0.01070967741935038,4650
IH0000,47,-0.009695530123074848,4631
IH0000,48,-0.007937540663624018,4611
IH0000,49,-0.0029590948651011554,4596
IH0000,50,-0.0049606643356579355,4576
IH0000,51,-0.0032653955730806254,4563
IH0000,52,0.000747252747255166,4550
IH0000,53,0.002475138121550539,4525
IH0000,54,0.005997334517996347,4502
IH0000,55,0.006669640865495733,4483
IH0000,56,0.011562640323307038,4454
IH0000,57,0.01812641083521531,4430
IH0000,58,0.01912630149389286,4418
IH0000,59,0.02439635535307577,4390
IH0000,60,0.03240952817224681,4366
IH0000,61,0.03359483156437521,4334
IH0000,62,0.03721254355401242,4305
IH0000,63,0.039615113823050864,4261
IH0000,64,0.038982647967675414,4207
IH0000,65,0.04573214715076096,4159
IH0000,66,0.049064398541926346,4115
IH0000,67,0.04525098425197591,4064
IH0000,68,0.05039900249376692,4010
IH0000,69,0.05772830761447055,3953
IH0000,70,0.0598512057465316,3898
IH0000,71,0.06029030585795711,3858
IH0000,72,0.06595911949685648,3816
IH0000,73,0.0664010624169988,3765
IH0000,74,0.06776457883369183,3704
IH0000,75,0.07149904083310424,3649
IH0000,76,0.0755295429208522,3588
IH0000,77,0.07735579668760828,3502
IH0000,78,0.07678883071553506,3438
IH0000,79,0.08277087033747871,3378
IH0000,80,0.078310708898948,3315
IH0000,81,0.0768780788177401,3248
IH0000,82,0.08706842435656355,3186
IH0000,83,0.08660057563160355,3127
IH0000,84,0.09507180156658236,3064
IH0000,85,0.09812646370023181,2989
IH0000,86,0.10106382978723076,2914
IH0000,87,0.10333099579242694,2852
IH0000,88,0.10765379113019216,2796
IH0000,89,0.11000000000000863,2720
IH0000,90,0.11967522658611185,2648
IH0000,91,0.12123687281213352,2571
IH0000,92,0.12136272545090078,2495
IH0000,93,0.12942395358475312,2413
IH0000,94,0.12674070909868426,2341
IH0000,95,0.12565905096661728,2276
IH0000,96,0.13340940209950072,2191
IH0000,97,0.13137996219283038,2116
IH0000,98,0.14223419892209976,2041
IH0000,99,0.15181030086691613,1961
IH0000,100,0.15526595744681823,1880
IH0000,101,0.16323119777159611,1795
IH0000,102,0.1711460151250861,1719
IH0000,103,0.18950276243094497,1629
IH0000,104,0.20122422680413263,1552
IH0000,105,0.21496598639455844,1470
IH0000,106,0.21883116883116568,1386
IH0000,107,0.22394149345651068,1299
IH0000,108,0.2362211221122245,1212
IH0000,109,0.2443946188340844,1115
IH0000,110,0.2813773035887527,1031
IH0000,111,0.29144385026739134,935
IH0000,112,0.3237647058823554,850
IH0000,113,0.32389033942557666,766
IH0000,114,0.33514705882353424,680
IH0000,115,0.4001712328767003,584
IH0000,116,0.37094188376754034,499
IH0000,117,0.38997555012225826,409
IH0000,118,0.5404388714733446,319
IH0000,119,0.6516666666666481,240
IH0000,120,0.9405594405594342,143
IM0000,1,0.0,4825
IM0000,2,0.021119170984446645,4825
IM0000,3,0.04271502590672263,4825
IM0000,4,0.05564766839377729,4825
IM0000,5,0.06441450777201285,4825
IM0000,6,0.06391709844558881,4825
IM0000,7,0.05092227979274117,4825
IM0000,8,0.04648704663211421,4825
IM0000,9,0.06219689119171067,4825
IM0000,10,0.0727875647668252,4825
IM0000,11,0.09970984455958198,4825
IM0000,12,0.11587564766839462,4825
IM0000,13,0.11110880829015665,4825
IM0000,14,0.11096373056993397,4825
IM0000,15,0.09747150259066344,4825
IM0000,16,0.08795854922279916,4825
IM0000,17,0.07231088082900529,4825
IM0000,18,0.06453886010362253,4825
IM0000,19,0.051502590673575696,4825
IM0000,20,0.02383419689119416,4825
IM0000,21,0.007088082901546073,4825
IM0000,22,0.0001243523315974337,4825
IM0000,23,-0.01658031088083335,4825
IM0000,24,-0.026196891191720514,4825
IM0000,25,-0.029056994818661107,4825
IM0000,26,-0.018362694300527636,4825
IM0000,27,-0.02215544041451222,4825
IM0000,28,-0.015025906735773161,4825
IM0000,29,-0.02381347150260662,4825
IM0000,30,-0.028766839378240264,4825
IM0000,31,-0.034134715025912164,4825
IM0000,32,-0.05086010362694802,4825
IM0000,33,-0.04603108808290012,4825
IM0000,34,-0.056683937823841735,4825
IM0000,35,-0.05531606217617176,4825
IM0000,36,-0.061989637305706155,4825
IM0000,37,-0.060994818652859766,4825
IM0000,38,-0.048787564766853815,4825
IM0000,39,-0.04524352331607164,4825
IM0000,40,-0.04149222797928701,4825
IM0000,41,-0.040393782383428285,4825
IM0000,42,-0.05328497409326583,4825
IM0000,43,-0.057554404145084094,4825
IM0000,44,-0.05034196891191608,4825
IM0000,45,-0.03701554404145217,4825
IM0000,46,-0.03141968911917426,4825
IM0000,47,-0.03088082901555215,4825
IM0000,48,-0.047212435233161036,4825
IM0000,49,-0.0480000000000046,4825
IM0000,50,-0.0418860103626989,4825
IM0000,51,-0.04124352331607443,4825
IM0000,52,-0.026279792746125713,4825
IM0000,53,-0.03734715025907863,4825
IM0000,54,-0.04082901554405257,4825
IM0000,55,-0.04312953367876711,4825
IM0000,56,-0.03560621761658355,4825
IM0000,57,-0.020062176165819734,4825
IM0000,58,-0.016082901554411007,4825
IM0000,59,-0.026341968911922076,4825
IM0000,60,-0.0241450777202163,4825
IM0000,61,-0.006777202072549001,4825
IM0000,62,-0.014590673575134924,4825
IM0000,63,-0.0026528497409373927,4825
IM0000,64,0.0068393782383438535,4825
IM0000,65,0.00928497409326127,4825
IM0000,66,0.010217616580307337,4825
IM0000,67,0.015772020725386037,4825
IM0000,68,0.02607253886009801,4825
IM0000,69,0.020124352331612326,4825
IM0000,70,0.02851813471502146,4825
IM0000,71,0.034404145077713236,4825
IM0000,72,0.0323730569948254,4825
IM0000,73,0.041720207253883035,4825
IM0000,74,0.04758549222796163,4825
IM0000,75,0.04105699481865538,4825
IM0000,76,0.04068393782382349,4825
IM0000,77,0.038113989637295065,4825
IM0000,78,0.04284825870646423,4824
IM0000,79,0.043716300290331474,4822
IM0000,80,0.04429697221069933,4822
IM0000,81,0.048101265822775414,4819
IM0000,82,0.045030089230123936,4819
IM0000,83,0.04395764119600721,4816
IM0000,84,0.046197007481300956,4812
IM0000,85,0.045123726346422234,4809
IM0000,86,0.043781198003321926,4808
IM0000,87,0.06263530391339671,4804
IM0000,88,0.06004580470537932,4803
IM0000,89,0.06033333333332545,4800
IM0000,90,0.0542988313856353,4792
IM0000,91,0.0529768121997099,4787
IM0000,92,0.054073298429314,4775
IM0000,93,0.04910920142527814,4771
IM0000,94,0.0465756302520945,4760
IM0000,95,0.038883034773445346,4745
IM0000,96,0.035067681895088486,4728
IM0000,97,0.031656050955401735,4710
IM0000,98,0.03484654731457704,4692
IM0000,99,0.026283147989735127,4676
IM0000,100,0.021629757041496923,4651
IM0000,101,0.029174788823904892,4617
IM0000,102,0.02689790575915798,4584
IM0000,103,0.027832783278328433,4545
IM0000,104,0.03706495233872006,4511
IM0000,105,0.04279642058164372,4470
IM0000,106,0.03903379451121536,4409
IM0000,107,0.04821634062140747,4345
IM0000,108,0.05249472944483089,4269
IM0000,109,0.055417661097842,4190
IM0000,110,0.07206635764819326,4099
IM0000,111,0.09126506024095664,3984
IM0000,112,0.10044052863434341,3859
IM0000,113,0.11081879194629217,3725
IM0000,114,0.1230422535211094,3550
IM0000,115,0.13145901154187087,3379
IM0000,116,0.15746434231378653,3155
IM0000,117,0.19510586601873572,2881
IM0000,118,0.20323712948516146,2564
IM0000,119,1.6142048135913039,2119
IM0000,120,2.4733108108107684,1480
