code,tick,mean,n
IC0000,62,0.06364047996377536,4417
IC0000,63,0.07060688405797867,4416
IC0000,64,0.0684639782510178,4414
IC0000,65,0.07149331520507447,4413
IC0000,66,0.07844514959201607,4412
IC0000,67,0.08015422998412557,4409
IC0000,68,0.0867710460630824,4407
IC0000,69,0.08977505112474302,4401
IC0000,70,0.08753695701614025,4397
IC0000,71,0.08673190714610593,4394
IC0000,72,0.08412408759123324,4384
IC0000,73,0.0908177249885806,4378
IC0000,74,0.09457541771572084,4369
IC0000,75,0.09550458715596552,4360
IC0000,76,0.0939310344827585,4350
IC0000,77,0.09928587882976567,4341
IC0000,78,0.10136258660508075,4330
IC0000,79,0.09007421150278917,4312
IC0000,80,0.10420734542073648,4302
IC0000,81,0.11530564629023815,4286
IC0000,82,0.11438612933458013,4268
IC0000,83,0.1217667844522918,4245
IC0000,84,0.12447287372660455,4221
IC0000,85,0.11688931297709337,4192
IC0000,86,0.11964457252641468,4164
IC0000,87,0.12048309178743878,4140
IC0000,88,0.11722371310075495,4099
IC0000,89,0.11935563207082932,4066
IC0000,90,0.12298707753479252,4024
IC0000,91,0.13302196415046627,3961
IC0000,92,0.13988735279058084,3906
IC0000,93,0.13827192527244342,3854
IC0000,94,0.13916139240505748,3792
IC0000,95,0.14170029593757888,3717
IC0000,96,0.147364085667214,3642
IC0000,97,0.15502675302730806,3551
IC0000,98,0.1559365994236176,3470
IC0000,99,0.14976331360945824,3380
IC0000,100,0.15548817465130085,3298
IC0000,101,0.1468485418626535,3189
IC0000,102,0.16660162601626466,3075
IC0000,103,0.1700067249495578,2974
IC0000,104,0.18875305623471933,2863
IC0000,105,0.2064055636896039,2732
IC0000,106,0.20211619853790067,2599
IC0000,107,0.2142799023596482,2458
IC0000,108,0.23273273273273665,2331
IC0000,109,0.25126320624713117,2177
IC0000,110,0.2784615384615346,2015
IC0000,111,0.28249464668094015,1868
IC0000,112,0.32761849034524904,1709
IC0000,113,0.3454015544041346,1544
IC0000,114,0.39466089466089926,1386
IC0000,115,0.392135761589391,1208
IC0000,116,0.43279924599434394,1061
IC0000,117,0.5438073394495296,872
IC0000,118,0.5269172932330561,665
IC0000,119,0.5548856548856371,481
IC0000,120,0.7011811023622025,254
IF0000,1,0.0,4340
IF0000,2,0.006267281105999858,4340
IF0000,3,0.009815668202771872,4340
IF0000,4,0.009562211981570173,4340
IF0000,5,0.012741935483879707,4340
IF0000,6,0.01626728110599747,4340
IF0000,7,0.012764976958524948,4340
IF0000,8,0.00672811059908291,4340
IF0000,9,0.0060599078341081304,4340
IF0000,10,0.002304147465443027,4340
IF0000,11,0.0014976958525429447,4340
IF0000,12,-0.0017972350230362776,4340
IF0000,13,-0.0019124423963092147,4340
IF0000,14,-0.001082949308748279,4340
IF0000,15,-0.003778801843313802,4340
IF0000,16,-0.006013824884785166,4340
IF0000,17,-0.009516129032256116,4340
IF0000,18,-0.009631336405523709,4340
IF0000,19,-0.01350230414746332,4340
IF0000,20,-0.020023041474649894,4340
IF0000,21,-0.022834101382485313,4340
IF0000,22,-0.02506912442395584,4340
IF0000,23,-0.024239631336398573,4340
IF0000,24,-0.020829493087553958,4340
IF0000,25,-0.02092165898616562,4340
IF0000,26,-0.021981566820274214,4340
IF0000,27,-0.01896313364054591,4340
IF0000,28,-0.019262672811049094,4340
IF0000,29,-0.016428571428561727,4340
IF0000,30,-0.014677419354832067,4340
IF0000,31,-0.013087557603684267,4340
IF0000,32,-0.011520737327187787,4340
IF0000,33,-0.011474654377877187,4340
IF0000,34,-0.006981566820271091,4340
IF0000,35,-0.005944700460815704,4340
IF0000,36,-0.005253456221193274,4340
IF0000,37,-0.004470046082940843,4340
IF0000,38,-0.0024423963133623577,4340
IF0000,39,0.0013594470046094686,4340
IF0000,40,0.003156682027657272,4340
IF0000,41,0.006543778801848787,4340
IF0000,42,0.006267281105991475,4340
IF0000,43,0.00926267281106322,4340
IF0000,44,0.011198156682032973,4340
IF0000,45,0.014654377880192589,4340
IF0000,46,0.01610599078341655,4340
IF0000,47,0.015622119815672646,4340
IF0000,48,0.02020737327190005,4340
IF0000,49,0.02200460829493968,4340
IF0000,50,0.024147465437793298,4340
IF0000,51,0.025628024890530454,4339
IF0000,52,0.02489626556017625,4338
IF0000,53,0.030359612724759694,4338
IF0000,54,0.03211157215307268,4338
IF0000,55,0.034978095457696,4337
IF0000,56,0.04104219506571499,4337
IF0000,57,0.03866728153101658,4337
IF0000,58,0.043229527104962064,4335
IF0000,59,0.042283737024222126,4335
IF0000,60,0.04467005076142686,4334
IF0000,61,0.04822170900693402,4330
IF0000,62,0.05148995148995855,4329
IF0000,63,0.05919075144509102,4325
IF0000,64,0.059652777777778894,4320
IF0000,65,0.06044949026877077,4316
IF0000,66,0.06400556973776572,4309
IF0000,67,0.06352230483271558,4304
IF0000,68,0.06353899883586064,4295
IF0000,69,0.06488442680364456,4283
IF0000,70,0.06163389513109257,4272
IF0000,71,0.0676905041031741,4265
IF0000,72,0.06695631751997426,4258
IF0000,73,0.06905322656618686,4246
IF0000,74,0.06720963172805376,4236
IF0000,75,0.06935675290767253,4213
IF0000,76,0.07371183206108227,4192
IF0000,77,0.07147988505747399,4176
IF0000,78,0.07297232250301888,4155
IF0000,79,0.07522402518770568,4129
IF0000,80,0.07608005857945332,4097
IF0000,81,0.07551571709234284,4072
IF0000,82,0.07755456349206548,4032
IF0000,83,0.07447500000000377,4000
IF0000,84,0.07624337288564366,3961
IF0000,85,0.08147675012775471,3914
IF0000,86,0.08193331610236061,3869
IF0000,87,0.0813186813186841,3822
IF0000,88,0.0831609652612068,3771
IF0000,89,0.08712631295449,3713
IF0000,90,0.09197802197802903,3640
IF0000,91,0.09003359462486331,3572
IF0000,92,0.09314989968473436,3489
IF0000,93,0.09582966226137624,3405
IF0000,94,0.09476376767981481,3323
IF0000,95,0.0944684796044534,3236
IF0000,96,0.10316656111463979,3158
IF0000,97,0.10485975212002743,3066
IF0000,98,0.10847287340924956,2986
IF0000,99,0.11077511296489692,2877
IF0000,100,0.10923913043478672,2760
IF0000,101,0.11493993993994277,2664
IF0000,102,0.12896903175225866,2551
IF0000,103,0.13091649694501262,2455
IF0000,104,0.13635593220339184,2360
IF0000,105,0.1388366890380367,2235
IF0000,106,0.1440996708979816,2127
IF0000,107,0.14902936784468826,2009
IF0000,108,0.1571579503433672,1893
IF0000,109,0.17238470191225433,1778
IF0000,110,0.1664835164835158,1638
IF0000,111,0.1772244355909692,1506
IF0000,112,0.19483260553129603,1374
IF0000,113,0.21686746987950384,1245
IF0000,114,0.24707495429615023,1094
IF0000,115,0.2319875776397524,966
IF0000,116,0.26105137395459327,837
IF0000,117,0.2920454545454667,704
IF0000,118,0.24147217235188673,557
IF0000,119,0.32390745501288853,389
IF0000,120,0.5237864077669842,206
IH0000,1,0.0,4244
IH0000,2,0.003699340245049009,4244
IH0000,3,0.008553251649385377,4244
IH0000,4,0.010980207351549651,4244
IH0000,5,0.0097078228086677,4244
IH0000,6,0.006597549481613505,4244
IH0000,7,0.006621112158330237,4244
IH0000,8,0.006032045240330709,4244
IH0000,9,0.005984919886890387,4244
IH0000,10,0.008647502356261735,4244
IH0000,11,0.007917059377937812,4244
IH0000,12,0.009519321394903626,4244
IH0000,13,0.009637134778505824,4244
IH0000,14,0.01166352497643218,4244
IH0000,15,0.009684260131941753,4244
IH0000,16,0.011475023562667249,4244
IH0000,17,0.008506126295940449,4244
IH0000,18,0.009825636192272256,4244
IH0000,19,0.008883129123465061,4244
IH0000,20,0.005301602262016751,4244
IH0000,21,0.0036050895381680432,4244
IH0000,22,0.0037229029217652056,4244
IH0000,23,0.002049952874637195,4244
IH0000,24,0.003134574593444324,4243
IH0000,25,0.003582370963940458,4243
IH0000,26,0.002570148549868405,4241
IH0000,27,0.0032783018867889348,4240
IH0000,28,0.006273584905657138,4240
IH0000,29,0.0054047675241866225,4237
IH0000,30,0.003871576959393638,4236
IH0000,31,0.007176581680826914,4236
IH0000,32,0.005382436260624132,4236
IH0000,33,0.006992676588705925,4233
IH0000,34,0.010134656272145609,4233
IH0000,35,0.012204351939450825,4228
IH0000,36,0.015424651052755296,4227
IH0000,37,0.015732197776198893,4227
IH0000,38,0.01759412739758093,4223
IH0000,39,0.017109004739334726,4220
IH0000,40,0.017026834481114677,4211
IH0000,41,0.01736441484300179,4204
IH0000,42,0.015690476190469933,4200
IH0000,43,0.016567342073891426,4195
IH0000,44,0.017101171968427083,4181
IH0000,45,0.015495322619329661,4169
IH0000,46,0.01950516454479785,4163
IH0000,47,0.024035679845706318,4148
IH0000,48,0.02141994687273524,4141
IH0000,49,0.025424139602517867,4126
IH0000,50,0.031333495263539866,4117
IH0000,51,0.03015640273704692,4092
IH0000,52,0.032980816527292824,4066
IH0000,53,0.03385377942998871,4035
IH0000,54,0.03386493894841574,4013
IH0000,55,0.032012042147511605,3986
IH0000,56,0.03382241335694209,3953
IH0000,57,0.033154807447077626,3921
IH0000,58,0.03645244215938378,3890
IH0000,59,0.03748051948051315,3850
IH0000,60,0.0411239495798294,3808
IH0000,61,0.04187466808283959,3766
IH0000,62,0.04435527019796043,3738
IH0000,63,0.04246278755074341,3695
IH0000,64,0.04457205359584036,3657
IH0000,65,0.04670177383592093,3608
IH0000,66,0.04193820224718583,3560
IH0000,67,0.04175448590145385,3511
IH0000,68,0.04383482529599026,3463
IH0000,69,0.04631424375917896,3405
IH0000,70,0.04788312462731119,3354
IH0000,71,0.04698576189033224,3301
IH0000,72,0.0480135509701256,3247
IH0000,73,0.05091137649277041,3182
IH0000,74,0.04977520873474382,3114
IH0000,75,0.05306657920629706,3049
IH0000,76,0.050885991307254276,2991
IH0000,77,0.055006858710555114,2916
IH0000,78,0.058658236740420054,2847
IH0000,79,0.06388489208632779,2780
IH0000,80,0.061702911905640215,2713
IH0000,81,0.06298258894776326,2642
IH0000,82,0.05599534342258535,2577
IH0000,83,0.062380573248404854,2512
IH0000,84,0.05827515400410102,2435
IH0000,85,0.0636862083509043,2371
IH0000,86,0.06978354978354911,2310
IH0000,87,0.07522163120567125,2256
IH0000,88,0.07242798353909137,2187
IH0000,89,0.07359924026589722,2106
IH0000,90,0.07846607669615643,2034
IH0000,91,0.08008130081300184,1968
IH0000,92,0.084452670544679,1891
IH0000,93,0.09699617695248593,1831
IH0000,94,0.09829545454544601,1760
IH0000,95,0.10550898203592912,1670
IH0000,96,0.095471464019854,1612
IH0000,97,0.10763260025873286,1546
IH0000,98,0.1151761517615053,1476
IH0000,99,0.11298145506419245,1402
IH0000,100,0.11426448736999406,1346
IH0000,101,0.10977501939488223,1289
IH0000,102,0.10764174198849069,1217
IH0000,103,0.11810269799826395,1149
IH0000,104,0.13178082191780174,1095
IH0000,105,0.1258483033932144,1002
IH0000,106,0.15288985823336104,917
IH0000,107,0.1324228028503579,842
IH0000,108,0.1329487179487148,780
IH0000,109,0.16008462623412745,709
IH0000,110,0.18621236133122748,631
IH0000,111,0.21507092198582964,564
IH0000,112,0.2621242484969925,499
IH0000,113,0.28829039812647733,427
IH0000,114,0.33844011142062297,359
IH0000,115,0.34660493827158445,324
IH0000,116,0.4665441176470625,272
IH0000,117,0.4779816513761418,218
IH0000,118,0.38378378378373584,148
IH0000,119,0.4836956521738982,92
IH0000,120,1.0972222222222348,36
IM0000,1,0.0,4422
IM0000,2,0.03819538670285198,4422
IM0000,3,0.0451153324287593,4422
IM0000,4,0.07157394843962399,4422
IM0000,5,0.08848937132520233,4422
IM0000,6,0.0983491632745316,4422
IM0000,7,0.09294436906376383,4422
IM0000,8,0.09244685662594943,4422
IM0000,9,0.08482587064675576,4422
IM0000,10,0.08021257349614218,4422
IM0000,11,0.08086838534598709,4422
IM0000,12,0.08016734509270917,4422
IM0000,13,0.0695386702849301,4422
IM0000,14,0.066711895070096,4422
IM0000,15,0.05492989597465926,4422
IM0000,16,0.04581637268203803,4422
IM0000,17,0.024332881049291637,4422
IM0000,18,0.0067390321121551695,4422
IM0000,19,-0.007078245137956544,4422
IM0000,20,-0.026119402985087584,4422
IM0000,21,-0.04800995024876675,4422
IM0000,22,-0.059588421528725385,4422
IM0000,23,-0.06218905472637392,4422
IM0000,24,-0.06770691994572747,4422
IM0000,25,-0.08052917232022891,4422
IM0000,26,-0.07806422433287998,4422
IM0000,27,-0.09014020805066042,4422
IM0000,28,-0.09938941655360861,4422
IM0000,29,-0.10954319312529288,4422
IM0000,30,-0.0976028946178172,4422
IM0000,31,-0.11338760741746425,4422
IM0000,32,-0.1157394843962058,4422
IM0000,33,-0.11992311171416312,4422
IM0000,34,-0.12659430122118298,4422
IM0000,35,-0.13220262324740314,4422
IM0000,36,-0.1293758480325779,4422
IM0000,37,-0.13290366350069113,4422
IM0000,38,-0.13199909543194457,4422
IM0000,39,-0.13118498417006627,4422
IM0000,40,-0.13532338308458486,4422
IM0000,41,-0.12761194029851883,4422
IM0000,42,-0.1347127996381793,4422
IM0000,43,-0.1351876978742688,4422
IM0000,44,-0.12537313432837047,4422
IM0000,45,-0.12116689280868924,4422
IM0000,46,-0.11436001809137245,4422
IM0000,47,-0.11899592944369657,4422
IM0000,48,-0.1081637268204476,4422
IM0000,49,-0.10192220714609201,4422
IM0000,50,-0.09305744007237264,4422
IM0000,51,-0.08790140208051105,4422
IM0000,52,-0.08450927182271491,4422
IM0000,53,-0.0800316598824106,4422
IM0000,54,-0.07767978290366638,4422
IM0000,55,-0.06781999095433815,4422
IM0000,56,-0.05707824513793729,4422
IM0000,57,-0.055450022614215666,4422
IM0000,58,-0.049027589326091275,4422
IM0000,59,-0.04583898688375947,4422
IM0000,60,-0.04289914066033609,4422
IM0000,61,-0.034667571234735246,4422
IM0000,62,-0.026888285843521365,4422
IM0000,63,-0.022998643147913497,4422
IM0000,64,-0.017232021709644715,4422
IM0000,65,-0.018136589778383252,4422
IM0000,66,-0.01295793758481461,4422
IM0000,67,-0.010492989597470418,4422
IM0000,68,0.004522840343730518,4422
IM0000,69,0.009859791949341392,4422
IM0000,70,0.015513342379007932,4422
IM0000,71,0.01625961103572974,4422
IM0000,72,0.010312075983709012,4422
IM0000,73,0.009362279511530899,4422
IM0000,74,0.009206061976927022,4421
IM0000,75,0.00864253393665648,4420
IM0000,76,0.00975113122170884,4420
IM0000,77,-0.00045248868778527466,4420
IM0000,78,-0.00022624434388934504,4420
IM0000,79,-0.0021493212669773795,4420
IM0000,80,0.0003167420814433546,4420
IM0000,81,0.011877828054298024,4420
IM0000,82,0.014010864644634264,4418
IM0000,83,0.018609916232726405,4417
IM0000,84,0.017885442608091457,4417
IM0000,85,0.019125311579405592,4413
IM0000,86,0.017565729827732624,4412
IM0000,87,0.02159709618873263,4408
IM0000,88,0.018266394372578952,4407
IM0000,89,0.02720254314258983,4404
IM0000,90,0.03017280582082285,4398
IM0000,91,0.03972196900636388,4388
IM0000,92,0.03618721461185948,4380
IM0000,93,0.03361536702492547,4373
IM0000,94,0.039203114266085685,4367
IM0000,95,0.04044943820224523,4361
IM0000,96,0.04717371323529813,4352
IM0000,97,0.05019598801013851,4337
IM0000,98,0.047200370198973746,4322
IM0000,99,0.049245063879203674,4305
IM0000,100,0.05025688930404797,4282
IM0000,101,0.05352941176470845,4250
IM0000,102,0.04659225837092891,4211
IM0000,103,0.06025917926565469,4167
IM0000,104,0.06714459295259674,4115
IM0000,105,0.07426181102361784,4064
IM0000,106,0.07303174206447179,4001
IM0000,107,0.07021168069369692,3921
IM0000,108,0.06990897269181208,3845
IM0000,109,0.07497997329773036,3745
IM0000,110,0.07312122874382421,3646
IM0000,111,0.07989778534923252,3522
IM0000,112,0.09042836041358705,3385
IM0000,113,0.1226807322370337,3223
IM0000,114,0.1211443604077554,3041
IM0000,115,0.17220063581771874,2831
IM0000,116,0.18816043193211673,2593
IM0000,117,0.20453767123285577,2336
IM0000,118,0.2523928215353667,2006
IM0000,119,0.3587438423645261,1624
IM0000,120,0.3769439421338185,1106
