code,tick,mean,n
IF0000,97,-0.0763408521303193,3990
IF0000,98,-0.06908904810645017,3908
IF0000,99,-0.07424636174636501,3848
IF0000,100,-0.05924548352815235,3764
IF0000,101,-0.04543223343331715,3667
IF0000,102,-0.03631504922643457,3555
IF0000,103,-0.03643523920652981,3428
IF0000,104,-0.012458621727354964,3323
IF0000,105,0.007312500000014097,3200
IF0000,106,0.016682895163921872,3081
IF0000,107,0.025901974132068944,2938
IF0000,108,0.034887056292588814,2789
IF0000,109,0.04696509863429652,2636
IF0000,110,0.06896412736800463,2481
IF0000,111,0.087186147186162,2310
IF0000,112,0.10682881197381776,2138
IF0000,113,0.13503538928210332,1978
IF0000,114,0.20083518930957472,1796
IF0000,115,0.24607097591889168,1578
IF0000,116,0.30615496017379973,1381
IF0000,117,0.3644970414201282,1183
IF0000,118,0.5082429501084622,922
IF0000,119,0.6081661891117752,698
IF0000,120,0.7575406032482852,431
IF0000,121,-0.14193548387094135,62
IF0000,122,0.4848484848485124,33
IF0000,123,-0.341176470588246,17
IF0000,124,0.13750000000004547,8
IF0000,125,-1.3666666666666363,6
IF0000,126,1.300000000000182,2
IF0000,127,-1.300000000000182,1
IH0000,1,0.0,5091
IH0000,2,0.014771164800621647,5091
IH0000,3,0.021606757022191208,5091
IH0000,4,0.01797289334118855,5091
IH0000,5,0.009133765468467971,5091
IH0000,6,-0.005480259281090805,5091
IH0000,7,-0.0038499312512352314,5091
IH0000,8,-0.017462188175217518,5091
IH0000,9,-0.01901394617953826,5091
IH0000,10,-0.022785307405230267,5091
IH0000,11,-0.026615596150074108,5091
IH0000,12,-0.03366725594185802,5091
IH0000,13,-0.032822628167356815,5091
IH0000,14,-0.03649577686113395,5091
IH0000,15,-0.03708505205265017,5091
IH0000,16,-0.03466902376743612,5091
IH0000,17,-0.04152425849539082,5091
IH0000,18,-0.03963857788254205,5091
IH0000,19,-0.047849145550973894,5091
IH0000,20,-0.046670595167947075,5091
IH0000,21,-0.057866823806726114,5091
IH0000,22,-0.059831074445104625,5091
IH0000,23,-0.07100766057749264,5091
IH0000,24,-0.07705755254371033,5091
IH0000,25,-0.07424867413082598,5091
IH0000,26,-0.08072691552063647,5090
IH0000,27,-0.07995676950285341,5089
IH0000,28,-0.08262920023581183,5089
IH0000,29,-0.08775790921596348,5089
IH0000,30,-0.09469339622642309,5088
IH0000,31,-0.09084119496855261,5088
IH0000,32,-0.0984669811320828,5088
IH0000,33,-0.09793632075471961,5088
IH0000,34,-0.102476415094345,5088
IH0000,35,-0.10501179245283272,5088
IH0000,36,-0.10395047169811716,5088
IH0000,37,-0.10813679245283105,5088
IH0000,38,-0.10766660114016313,5087
IH0000,39,-0.10776489089837274,5087
IH0000,40,-0.09992136819344259,5087
IH0000,41,-0.10320676765690026,5083
IH0000,42,-0.10369933097206263,5082
IH0000,43,-0.09830775285321347,5082
IH0000,44,-0.09330972058245318,5082
IH0000,45,-0.09377952755905755,5080
IH0000,46,-0.09785348562426682,5078
IH0000,47,-0.10226556343577735,5076
IH0000,48,-0.09976340694006704,5072
IH0000,49,-0.10475814412636075,5065
IH0000,50,-0.10440624382533036,5061
IH0000,51,-0.10700573916485252,5053
IH0000,52,-0.1127701764822581,5043
IH0000,53,-0.11258949880668952,5028
IH0000,54,-0.1146759720837549,5015
IH0000,55,-0.10655475619504402,5004
IH0000,56,-0.10641539695269214,4988
IH0000,57,-0.11101728990752419,4974
IH0000,58,-0.11184051550544395,4966
IH0000,59,-0.10844956539317493,4947
IH0000,60,-0.11023558082859902,4924
IH0000,61,-0.1071457737852262,4898
IH0000,62,-0.1027675276752807,4878
IH0000,63,-0.10319521748093616,4851
IH0000,64,-0.09477395271671873,4822
IH0000,65,-0.09192003331945858,4802
IH0000,66,-0.09294240837696853,4775
IH0000,67,-0.08859797297297324,4736
IH0000,68,-0.09000637890708797,4703
IH0000,69,-0.09338931955211374,4644
IH0000,70,-0.0900955690703758,4604
IH0000,71,-0.09042716319825315,4565
IH0000,72,-0.08137732506643852,4516
IH0000,73,-0.0873182733169342,4471
IH0000,74,-0.08486633439057605,4414
IH0000,75,-0.08960384703458088,4367
IH0000,76,-0.08901532745007046,4306
IH0000,77,-0.08633161108501994,4258
IH0000,78,-0.08620443173695631,4197
IH0000,79,-0.07678528201404465,4131
IH0000,80,-0.06888232397834054,4062
IH0000,81,-0.06018518518519076,3996
IH0000,82,-0.061146659841311304,3907
IH0000,83,-0.06545691906005324,3830
IH0000,84,-0.06059637912673212,3756
IH0000,85,-0.056979902227055505,3682
IH0000,86,-0.05927777777777881,3600
IH0000,87,-0.05299630786709171,3521
IH0000,88,-0.057969749854565336,3438
IH0000,89,-0.058380470378091534,3359
IH0000,90,-0.051401584399759656,3282
IH0000,91,-0.04685732243871619,3182
IH0000,92,-0.032372936225316375,3089
IH0000,93,-0.029515859766277158,2995
IH0000,94,-0.028806584362140387,2916
IH0000,95,-0.0189698046181297,2815
IH0000,96,-0.010878353546493738,2721
IH0000,97,-0.001832061068703748,2620
IH0000,98,-0.0021488261042649525,2513
IH0000,99,0.0005751848808467509,2434
IH0000,100,0.01851851851850942,2349
IH0000,101,0.020827770360477078,2247
IH0000,102,0.02837144190387295,2143
IH0000,103,0.020576735092864746,2046
IH0000,104,0.033298808907298715,1931
IH0000,105,0.04472965592572395,1831
IH0000,106,0.05643564356435463,1717
IH0000,107,0.05231910946195614,1617
IH0000,108,0.08863936591809793,1514
IH0000,109,0.10243204577968318,1398
IH0000,110,0.13871473354231725,1276
IH0000,111,0.1448892674616551,1174
IH0000,112,0.15441729323307732,1064
IH0000,113,0.2038541666666646,960
IH0000,114,0.19461988304091876,855
IH0000,115,0.2254327563248925,751
IH0000,116,0.23962558502339654,641
IH0000,117,0.3235727440147318,543
IH0000,118,0.3490783410138018,434
IH0000,119,0.49226006191948635,323
IH0000,120,0.2239795918367259,196
IH0000,121,-0.023255813953530675,43
IH0000,122,-1.3173913043478933,23
IH0000,123,-1.1142857142856752,7
IH0000,124,-1.4666666666671517,3
IH0000,125,-1.5000000000004547,2
IH0000,126,1.0999999999994543,1
IH0000,127,1.0999999999994543,1
