code,tick,mean,n
IC0000,86,0.012812030075192455,3325
IC0000,87,0.003850893407257598,3246
IC0000,88,-0.0009505703422102223,3156
IC0000,89,0.013060303128028791,3101
IC0000,90,0.007354881266494125,3032
IC0000,91,-0.0007807196198207728,2946
IC0000,92,0.01765935214212939,2871
IC0000,93,-9.727216061742547e-15,2805
IC0000,94,0.008269018743114498,2721
IC0000,95,0.025722983257228587,2628
IC0000,96,0.057137239480924536,2543
IC0000,97,0.06166394779771385,2452
IC0000,98,0.06793409378959948,2367
IC0000,99,0.07178349600708123,2254
IC0000,100,0.06394969725198213,2147
IC0000,101,0.07864406779662145,2065
IC0000,102,0.09431472081218883,1970
IC0000,103,0.1077255537547309,1851
IC0000,104,0.12393063583815271,1730
IC0000,105,0.1334146341463477,1640
IC0000,106,0.15442220787603897,1549
IC0000,107,0.17846790890270808,1449
IC0000,108,0.15504107542944423,1339
IC0000,109,0.08022598870056909,1239
IC0000,110,0.13459174714662478,1139
IC0000,111,0.12741312741313707,1036
IC0000,112,0.11052631578949869,931
IC0000,113,0.1794188861985668,826
IC0000,114,0.30013869625524603,721
IC0000,115,0.2889070146819493,613
IC0000,116,0.3681297709924091,524
IC0000,117,0.5424942263279711,433
IC0000,118,0.42036474164132964,329
IC0000,119,0.32427983539099214,243
IC0000,120,0.4262411347517756,141
IC0000,121,-0.04222222222219393,45
IC0000,122,-0.20399999999997817,25
IC0000,123,0.24545454545469428,11
IC0000,124,-0.06000000000003638,5
IC0000,125,5.099999999999909,2
IC0000,126,3.399999999999636,1
IF0000,1,0.0,4901
IF0000,2,0.018037135278522125,4901
IF0000,3,0.02291369108345963,4901
IF0000,4,0.011426239542952089,4901
IF0000,5,0.0032238318710575255,4901
IF0000,6,-0.0070801877167826184,4901
IF0000,7,-0.012548459498060877,4901
IF0000,8,-0.031054886757804122,4901
IF0000,9,-0.03274841869006455,4901
IF0000,10,-0.04378698224851874,4901
IF0000,11,-0.043052438277907105,4901
IF0000,12,-0.04388900224443831,4901
IF0000,13,-0.03554376657825134,4901
IF0000,14,-0.030136706794539298,4901
IF0000,15,-0.03393185064272694,4901
IF0000,16,-0.041297694348091225,4901
IF0000,17,-0.04974495001019888,4901
IF0000,18,-0.05786574168536818,4901
IF0000,19,-0.05474392981023617,4901
IF0000,20,-0.07094470516220229,4901
IF0000,21,-0.08055498877779659,4901
IF0000,22,-0.0851254845949739,4901
IF0000,23,-0.09734748010608454,4901
IF0000,24,-0.1071209957151598,4901
IF0000,25,-0.10979391960824458,4901
IF0000,26,-0.12170985513160171,4901
IF0000,27,-0.12583146296673828,4901
IF0000,28,-0.1293205468271689,4901
IF0000,29,-0.13356457865741508,4901
IF0000,30,-0.1261579269536848,4901
IF0000,31,-0.12930014282799498,4901
IF0000,32,-0.13029993878800847,4901
IF0000,33,-0.13077551020408315,4900
IF0000,34,-0.12700000000000672,4900
IF0000,35,-0.13140057166190494,4898
IF0000,36,-0.13581784766183738,4897
IF0000,37,-0.14051460077599243,4897
IF0000,38,-0.13733660130718112,4896
IF0000,39,-0.1367722165474863,4895
IF0000,40,-0.14495300367797034,4894
IF0000,41,-0.14741467402410813,4893
IF0000,42,-0.15951359084405847,4893
IF0000,43,-0.15426118945432013,4893
IF0000,44,-0.16020032706458834,4892
IF0000,45,-0.16300613496932412,4890
IF0000,46,-0.1676073619631804,4890
IF0000,47,-0.16524140752864508,4888
IF0000,48,-0.17317372621240346,4887
IF0000,49,-0.1636512484649997,4886
IF0000,50,-0.16469383575670393,4883
IF0000,51,-0.16945298094651998,4881
IF0000,52,-0.17603526035259287,4878
IF0000,53,-0.17302564102563803,4875
IF0000,54,-0.18062397372742015,4872
IF0000,55,-0.177504105090315,4872
IF0000,56,-0.17557016642696546,4867
IF0000,57,-0.17554001234314362,4861
IF0000,58,-0.17514926909614892,4857
IF0000,59,-0.16676973819829838,4851
IF0000,60,-0.16458333333333175,4848
IF0000,61,-0.1653314061532093,4843
IF0000,62,-0.16386363636363963,4840
IF0000,63,-0.1653702937525824,4834
IF0000,64,-0.1673088875077636,4827
IF0000,65,-0.16869547154133785,4814
IF0000,66,-0.16320499479708708,4805
IF0000,67,-0.16815339724885506,4798
IF0000,68,-0.16060162941299205,4787
IF0000,69,-0.169208211143696,4774
IF0000,70,-0.16641493601846924,4767
IF0000,71,-0.16420765027322617,4758
IF0000,72,-0.16318229715490126,4745
IF0000,73,-0.16297234536627056,4737
IF0000,74,-0.16101121218532038,4727
IF0000,75,-0.16189063162357184,4718
IF0000,76,-0.15904357066949323,4705
IF0000,77,-0.1519463943841651,4701
IF0000,78,-0.1499466382070424,4685
IF0000,79,-0.14923934004713987,4667
IF0000,80,-0.15314113597245818,4648
IF0000,81,-0.14507346585998834,4628
IF0000,82,-0.14637429439861185,4606
IF0000,83,-0.14339375409477464,4579
IF0000,84,-0.1314198071866712,4564
IF0000,85,-0.12944028206257693,4538
IF0000,86,-0.1251552795030991,4508
IF0000,87,-0.12296180477999005,4477
IF0000,88,-0.12293351302785004,4452
IF0000,89,-0.12094026799908347,4403
IF0000,90,-0.11830275229358679,4360
IF0000,91,-0.11469974495710364,4313
IF0000,92,-0.10577102803738314,4280
IF0000,93,-0.09630506868782468,4222
IF0000,94,-0.0848957084631953,4171
IF0000,95,-0.08616245136186222,4112
IF0000,96,-0.08658747834694441,4041
IF0000,97,-0.08039215686274537,3978
IF0000,98,-0.07751798561150677,3892
IF0000,99,-0.0624113475177196,3807
IF0000,100,-0.06816348480774671,3719
IF0000,101,-0.05748685303071932,3613
IF0000,102,-0.043927355278085126,3524
IF0000,103,-0.038602620087323375,3435
IF0000,104,-0.04594676346036506,3306
IF0000,105,-0.03342714196371357,3198
IF0000,106,-0.04680781758958301,3070
IF0000,107,-0.035549525101766746,2948
IF0000,108,-0.03619149696320803,2799
IF0000,109,-0.03498871331828237,2658
IF0000,110,-0.022767145135578662,2508
IF0000,111,0.006454316848286446,2386
IF0000,112,0.012866817155752924,2215
IF0000,113,0.06020558002938594,2043
IF0000,114,0.08883547008547456,1872
IF0000,115,0.15664500886002405,1693
IF0000,116,0.20359760159892823,1501
IF0000,117,0.22669717772693768,1311
IF0000,118,0.32554347826088326,1104
IF0000,119,0.40357967667438066,866
IF0000,120,0.6690909090909174,550
IF0000,121,0.07627118644073963,59
IF0000,122,-1.094444444444687,18
IF0000,123,0.29999999999987875,3
IF0000,124,-0.2000000000007276,1
IH0000,1,0.0,4875
IH0000,2,0.017025641025639814,4875
IH0000,3,0.024082051282046824,4875
IH0000,4,0.024800000000002258,4875
IH0000,5,0.020779487179489457,4875
IH0000,6,0.017169230769232692,4875
IH0000,7,0.012287179487180812,4875
IH0000,8,0.0028923076923051553,4875
IH0000,9,-0.0021743589743562506,4875
IH0000,10,-0.002605128205130127,4875
IH0000,11,-0.005148717948720169,4875
IH0000,12,0.002953846153840016,4875
IH0000,13,-0.0006358974359032006,4875
IH0000,14,-0.0008000000000029104,4875
IH0000,15,-0.004184615384618855,4875
IH0000,16,-0.010912820512821409,4875
IH0000,17,-0.020594871794881047,4875
IH0000,18,-0.030400000000009662,4875
IH0000,19,-0.035200000000002035,4875
IH0000,20,-0.04233846153846361,4875
IH0000,21,-0.046953846153845985,4875
IH0000,22,-0.048102564102569696,4875
IH0000,23,-0.060143589743589146,4875
IH0000,24,-0.06613333333333475,4875
IH0000,25,-0.07314320886335482,4874
IH0000,26,-0.07445629872794533,4874
IH0000,27,-0.08143208863356924,4874
IH0000,28,-0.08428395568321972,4874
IH0000,29,-0.08668444809191639,4874
IH0000,30,-0.08658186294624323,4874
IH0000,31,-0.09146491588018843,4874
IH0000,32,-0.08739995895752162,4873
IH0000,33,-0.09045566502463508,4872
IH0000,34,-0.0869226031615667,4871
IH0000,35,-0.0931020324368738,4871
IH0000,36,-0.09560665161157972,4871
IH0000,37,-0.09246406570842061,4870
IH0000,38,-0.09377695625385536,4869
IH0000,39,-0.0956030408876158,4867
IH0000,40,-0.09665022605836635,4866
IH0000,41,-0.09778006166495783,4865
IH0000,42,-0.09965049342104951,4864
IH0000,43,-0.09631990131579125,4864
IH0000,44,-0.10236479539379446,4863
IH0000,45,-0.10972850678733387,4862
IH0000,46,-0.1099979428101263,4861
IH0000,47,-0.10411692054343748,4858
IH0000,48,-0.1149186070471869,4853
IH0000,49,-0.10983505154639012,4850
IH0000,50,-0.11108130416838333,4846
IH0000,51,-0.11176348976638062,4837
IH0000,52,-0.10779569892473037,4836
IH0000,53,-0.12152633761924485,4822
IH0000,54,-0.12284348368322216,4811
IH0000,55,-0.1276206322795321,4808
IH0000,56,-0.12239583333333855,4800
IH0000,57,-0.11997912317328047,4790
IH0000,58,-0.12467015706806533,4775
IH0000,59,-0.11941645675902766,4764
IH0000,60,-0.11840555321834868,4754
IH0000,61,-0.11876715220603477,4737
IH0000,62,-0.11629927935566425,4718
IH0000,63,-0.11989785060651369,4699
IH0000,64,-0.12215581643543237,4685
IH0000,65,-0.11445136353875651,4657
IH0000,66,-0.11280000000000626,4625
IH0000,67,-0.11181581233709792,4604
IH0000,68,-0.11417030567685939,4580
IH0000,69,-0.11749450549450717,4550
IH0000,70,-0.10824856258293213,4522
IH0000,71,-0.10322724237703625,4493
IH0000,72,-0.10279090704479044,4443
IH0000,73,-0.1043230944254863,4395
IH0000,74,-0.10238860817638926,4354
IH0000,75,-0.10446511627907089,4300
IH0000,76,-0.09936215450035359,4233
IH0000,77,-0.09976110845675745,4186
IH0000,78,-0.09543578538479483,4119
IH0000,79,-0.0908754623921038,4055
IH0000,80,-0.09094102885821674,3985
IH0000,81,-0.09122225057412119,3919
IH0000,82,-0.08439531859557158,3845
IH0000,83,-0.08995215311004981,3762
IH0000,84,-0.0829579375848032,3685
IH0000,85,-0.07740863787374822,3612
IH0000,86,-0.06763955794842043,3529
IH0000,87,-0.06343586767265655,3446
IH0000,88,-0.05590786718516047,3343
IH0000,89,-0.046200793408604626,3277
IH0000,90,-0.035516372795965534,3176
IH0000,91,-0.03318196561790809,3083
IH0000,92,-0.026906281491426355,2977
IH0000,93,-0.024029126213589456,2884
IH0000,94,-0.005769924269735432,2773
IH0000,95,-0.0019065420560715025,2675
IH0000,96,0.008612626656271308,2566
IH0000,97,0.013937423811456982,2461
IH0000,98,0.040746957616446186,2383
IH0000,99,0.05326897762176098,2279
IH0000,100,0.05054995417048275,2182
IH0000,101,0.07285089849441034,2059
IH0000,102,0.07376288659793974,1940
IH0000,103,0.08270799347471991,1839
IH0000,104,0.10920598388952515,1738
IH0000,105,0.11962447001817302,1651
IH0000,106,0.16923076923077052,1547
IH0000,107,0.1706453851492039,1441
IH0000,108,0.1836077844311375,1336
IH0000,109,0.2215780998389656,1242
IH0000,110,0.2668706293706287,1144
IH0000,111,0.2940896091515699,1049
IH0000,112,0.3256084656084625,945
IH0000,113,0.3637426900584758,855
IH0000,114,0.3257294429708228,754
IH0000,115,0.41175595238094465,672
IH0000,116,0.47022375215145956,581
IH0000,117,0.5639999999999918,500
IH0000,118,0.6749385749385667,407
IH0000,119,0.7410596026490133,302
IH0000,120,1.0882352941176032,187
IH0000,121,0.6611111111111246,54
IH0000,122,1.2818181818182148,22
IH0000,123,0.2090909090908843,11
IH0000,124,-0.13333333333336364,6
IH0000,125,-2.2999999999999545,2
IH0000,126,-2.1000000000001364,2
