code,tick,mean,n
IC0000,61,-0.01029810298103359,4428
IC0000,62,-0.0012646793134594727,4428
IC0000,63,-0.006481481481495612,4428
IC0000,64,-0.008762420957549111,4428
IC0000,65,-0.009893833295677595,4427
IC0000,66,-0.0068910980569305315,4426
IC0000,67,-0.008564971751420363,4425
IC0000,68,-0.01010626271760627,4423
IC0000,69,-0.0080072381814054,4421
IC0000,70,-0.015074694431870941,4418
IC0000,71,-0.01759510869565481,4416
IC0000,72,-0.026897801948776296,4413
IC0000,73,-0.029759746146868497,4412
IC0000,74,-0.019469026548672195,4407
IC0000,75,-0.03744323342415771,4404
IC0000,76,-0.026233234826096758,4399
IC0000,77,-0.021004773812225628,4399
IC0000,78,-0.023593714415849235,4391
IC0000,79,-0.017385352498305404,4383
IC0000,80,-0.020237823004818627,4373
IC0000,81,-0.0030927835051581813,4365
IC0000,82,2.2967386301285843e-05,4354
IC0000,83,-0.006404054365353857,4341
IC0000,84,-0.007663896583554054,4332
IC0000,85,0.004909680407598384,4318
IC0000,86,0.011307174367307722,4307
IC0000,87,0.01649580615097924,4292
IC0000,88,0.021487023614673535,4277
IC0000,89,0.023262910798119377,4260
IC0000,90,0.019352551984866295,4232
IC0000,91,0.00786036570885784,4211
IC0000,92,0.004066985645934103,4180
IC0000,93,0.02270205066344432,4145
IC0000,94,0.013855128828380912,4114
IC0000,95,0.0061399217221040255,4088
IC0000,96,0.013013359722910666,4042
IC0000,97,0.017909703167874148,4009
IC0000,98,0.016902119071639066,3964
IC0000,99,0.015602655771198674,3916
IC0000,100,0.017705088265824547,3852
IC0000,101,0.03194116101916264,3807
IC0000,102,0.027473993064811703,3749
IC0000,103,0.0116911364872092,3678
IC0000,104,0.018353202107005768,3607
IC0000,105,0.03594548551957833,3522
IC0000,106,0.04915795586526956,3444
IC0000,107,0.057436661698963505,3355
IC0000,108,0.06026936026936517,3267
IC0000,109,0.08765862944163222,3152
IC0000,110,0.10384487901889632,3017
IC0000,111,0.12146086956522112,2875
IC0000,112,0.1430453879941472,2732
IC0000,113,0.17891660171473409,2566
IC0000,114,0.20221850146504905,2389
IC0000,115,0.2636446469248324,2195
IC0000,116,0.2951898734177183,1975
IC0000,117,0.3307827102803936,1712
IC0000,118,0.3773285198556077,1385
IC0000,119,0.5296260786193582,1043
IC0000,120,0.374712643678189,609
IF0000,1,0.0,4391
IF0000,2,0.010179913459348213,4391
IF0000,3,0.01163744021863003,4391
IF0000,4,0.013208836255964156,4391
IF0000,5,0.007925301753566004,4391
IF0000,6,0.007310407652012669,4391
IF0000,7,-0.004577544978377347,4391
IF0000,8,-0.01298109769984079,4391
IF0000,9,-0.01926668184923633,4391
IF0000,10,-0.02033705306308621,4391
IF0000,11,-0.025233432020042277,4391
IF0000,12,-0.02641767251195565,4391
IF0000,13,-0.02703256661352359,4391
IF0000,14,-0.03067638351172166,4391
IF0000,15,-0.03507173764518934,4391
IF0000,16,-0.042177180596686265,4391
IF0000,17,-0.042359371441584956,4391
IF0000,18,-0.041767251195635104,4391
IF0000,19,-0.050535185606932286,4391
IF0000,20,-0.04784787064451521,4391
IF0000,21,-0.05012525620587988,4391
IF0000,22,-0.04859940787976007,4391
IF0000,23,-0.04584377135048833,4391
IF0000,24,-0.046686404008195584,4391
IF0000,25,-0.04520610339331422,4391
IF0000,26,-0.04759735823275626,4391
IF0000,27,-0.04317923024368821,4391
IF0000,28,-0.04197221589615271,4391
IF0000,29,-0.04440901844684086,4391
IF0000,30,-0.04629924846277266,4391
IF0000,31,-0.04559325893874015,4391
IF0000,32,-0.046481439307672595,4391
IF0000,33,-0.044317923024377016,4391
IF0000,34,-0.03671145524937347,4391
IF0000,35,-0.04217718059668119,4391
IF0000,36,-0.03675700296060757,4391
IF0000,37,-0.036255978137098674,4391
IF0000,38,-0.041015713960377925,4391
IF0000,39,-0.038852197677067844,4391
IF0000,40,-0.043999089045780586,4391
IF0000,41,-0.040446367570041185,4391
IF0000,42,-0.04488726941472867,4391
IF0000,43,-0.03780460031884288,4391
IF0000,44,-0.034866772944675356,4391
IF0000,45,-0.03386472329766678,4391
IF0000,46,-0.03268048280574916,4391
IF0000,47,-0.03131405146891959,4391
IF0000,48,-0.02199954452289309,4391
IF0000,49,-0.01771805966750641,4391
IF0000,50,-0.015030744705088408,4391
IF0000,51,-0.011455249373726675,4391
IF0000,52,-0.011728535641082378,4391
IF0000,53,-0.007720337053064244,4391
IF0000,54,-0.0075836939193808,4391
IF0000,55,-0.004396355353073451,4390
IF0000,56,-0.004533029612762086,4390
IF0000,57,-0.0008883826879403869,4390
IF0000,58,-0.00041011619959210107,4389
IF0000,59,0.00041011619958785306,4389
IF0000,60,0.002643573381943914,4388
IF0000,61,0.004216043755696527,4388
IF0000,62,0.008637192342749045,4388
IF0000,63,0.004696762425896321,4386
IF0000,64,0.0077291381668917825,4386
IF0000,65,0.0066119471044266895,4386
IF0000,66,0.00776078520885217,4381
IF0000,67,0.005319634703191924,4380
IF0000,68,0.0029223744292238897,4380
IF0000,69,0.009458533241941364,4377
IF0000,70,0.008459076360302818,4374
IF0000,71,0.008077803203661473,4370
IF0000,72,0.006681922196790366,4370
IF0000,73,0.005087076076990416,4364
IF0000,74,0.004223089281614872,4357
IF0000,75,0.006158088235284755,4352
IF0000,76,0.003703703703701486,4347
IF0000,77,-0.00041493775935039825,4338
IF0000,78,0.0022165781574666555,4331
IF0000,79,0.0004858861638101876,4322
IF0000,80,0.0033147890588737915,4314
IF0000,81,0.004413472706150562,4305
IF0000,82,0.0056357708430463905,4294
IF0000,83,0.007715688566753247,4277
IF0000,84,0.009814510448459133,4259
IF0000,85,0.011914292441714018,4247
IF0000,86,0.01304964539007303,4230
IF0000,87,0.012690476190478183,4200
IF0000,88,0.015084867320101579,4183
IF0000,89,0.019317635752041217,4162
IF0000,90,0.0243099273607635,4130
IF0000,91,0.029856202778456672,4103
IF0000,92,0.027194703285921707,4078
IF0000,93,0.03258399209486247,4048
IF0000,94,0.02599601593625036,4016
IF0000,95,0.027931555108212935,3974
IF0000,96,0.03663190027981892,3931
IF0000,97,0.03850899742928538,3890
IF0000,98,0.03986468904500338,3843
IF0000,99,0.04736008447729495,3788
IF0000,100,0.041282188841196985,3728
IF0000,101,0.044949632453040095,3673
IF0000,102,0.05022136137243585,3614
IF0000,103,0.04441609977324245,3528
IF0000,104,0.051843251088536456,3445
IF0000,105,0.057609988109390796,3364
IF0000,106,0.06080709263222148,3271
IF0000,107,0.0749443561208213,3145
IF0000,108,0.07629508196721291,3050
IF0000,109,0.06868998628257332,2916
IF0000,110,0.07537419814681412,2806
IF0000,111,0.07417168674698864,2656
IF0000,112,0.08662113298514076,2489
IF0000,113,0.07336468576313047,2339
IF0000,114,0.07400185701019925,2154
IF0000,115,0.10784412955462913,1976
IF0000,116,0.13078241005138283,1751
IF0000,117,0.1787499999999945,1520
IF0000,118,0.23363486842103012,1216
IF0000,119,0.3410835214446848,886
IF0000,120,0.3798828124999609,512
IH0000,1,0.0,4342
IH0000,2,0.001312759097190193,4342
IH0000,3,0.007001381851683369,4342
IH0000,4,0.009327498848455676,4342
IH0000,5,0.008129894058034671,4342
IH0000,6,0.007968678028553534,4342
IH0000,7,-0.0006448641179167952,4342
IH0000,8,-9.212344541719373e-05,4342
IH0000,9,-0.003684937816669945,4342
IH0000,10,-0.007392906494698168,4342
IH0000,11,-0.009051128512205037,4342
IH0000,12,-0.011192998618147773,4342
IH0000,13,-0.011354214647627862,4342
IH0000,14,-0.012828189774301706,4342
IH0000,15,-0.013219714417313469,4342
IH0000,16,-0.0167204053431573,4342
IH0000,17,-0.015914325195758215,4342
IH0000,18,-0.01752648549055125,4342
IH0000,19,-0.014739751266703554,4342
IH0000,20,-0.014394288346385202,4342
IH0000,21,-0.017204053431597987,4342
IH0000,22,-0.01446338093044904,4342
IH0000,23,-0.013772455089821344,4342
IH0000,24,-0.014947029018884594,4342
IH0000,25,-0.012690004606170051,4342
IH0000,26,-0.01273606632887802,4342
IH0000,27,-0.010271764163976255,4342
IH0000,28,-0.011123906034080795,4342
IH0000,29,-0.014486411791796007,4342
IH0000,30,-0.010778443113766736,4342
IH0000,31,-0.010596636719649222,4341
IH0000,32,-0.007141211702374506,4341
IH0000,33,-0.008039622206862494,4341
IH0000,34,-0.008638562543199097,4341
IH0000,35,-0.00833909237503263,4341
IH0000,36,-0.008984105044922306,4341
IH0000,37,-0.009606081548028585,4341
IH0000,38,-0.01131075788988773,4341
IH0000,39,-0.009698226215159244,4341
IH0000,40,-0.007188940092167743,4340
IH0000,41,-0.0076994006454602255,4338
IH0000,42,-0.005168435625287179,4334
IH0000,43,-0.0031394275161619463,4332
IH0000,44,0.002563510392609574,4330
IH0000,45,0.0049468331021727185,4326
IH0000,46,0.004323699421961701,4325
IH0000,47,0.007083333333330891,4320
IH0000,48,0.005561993047506372,4315
IH0000,49,0.007697658242524673,4313
IH0000,50,0.008987459359030801,4306
IH0000,51,0.011018131101816197,4302
IH0000,52,0.008240223463692253,4296
IH0000,53,0.008931902985077109,4288
IH0000,54,0.011705607476635493,4280
IH0000,55,0.011964411144930695,4271
IH0000,56,0.008610980760206752,4262
IH0000,57,0.012302987532343875,4251
IH0000,58,0.012948113207550195,4240
IH0000,59,0.012716078617101223,4223
IH0000,60,0.009665162669203451,4211
IH0000,61,0.013104598522753915,4197
IH0000,62,0.012972714217328605,4178
IH0000,63,0.013725961538452772,4160
IH0000,64,0.010762548262543742,4144
IH0000,65,0.008854924793787437,4122
IH0000,66,0.009734081483289405,4099
IH0000,67,0.010252636742701673,4077
IH0000,68,0.011672001969960513,4061
IH0000,69,0.014186679871255981,4039
IH0000,70,0.01561643835616332,4015
IH0000,71,0.010571142284573763,3992
IH0000,72,0.007209478195110434,3967
IH0000,73,0.0035768645357703525,3942
IH0000,74,0.003139356814697246,3918
IH0000,75,0.0049075025693734,3892
IH0000,76,0.006668396471196112,3854
IH0000,77,0.007637980643469977,3823
IH0000,78,0.010637734850483964,3779
IH0000,79,0.010564322011236355,3739
IH0000,80,0.012361374087096122,3697
IH0000,81,0.01382336807460607,3646
IH0000,82,0.012691344280548897,3593
IH0000,83,0.01845893310753293,3543
IH0000,84,0.018608645863155922,3493
IH0000,85,0.01805474665113835,3434
IH0000,86,0.01949052132701306,3376
IH0000,87,0.018712212817412775,3308
IH0000,88,0.023169230769227608,3250
IH0000,89,0.02514106583072508,3190
IH0000,90,0.02551413881747505,3112
IH0000,91,0.025656167979009728,3048
IH0000,92,0.03502195204323242,2961
IH0000,93,0.03736568457538812,2885
IH0000,94,0.040522174535051116,2796
IH0000,95,0.042576095025981406,2694
IH0000,96,0.04612135176651337,2604
IH0000,97,0.05079808459696372,2506
IH0000,98,0.05767960363335571,2422
IH0000,99,0.05098374679212411,2338
IH0000,100,0.05195729537366414,2248
IH0000,101,0.05986964618249784,2148
IH0000,102,0.05763209393346789,2044
IH0000,103,0.06642747309072383,1951
IH0000,104,0.05514425694066274,1837
IH0000,105,0.05904101675332377,1731
IH0000,106,0.07142857142856834,1624
IH0000,107,0.07069306930693844,1515
IH0000,108,0.0588612099644088,1405
IH0000,109,0.07513430544896539,1303
IH0000,110,0.08504594820383778,1197
IH0000,111,0.06467289719627299,1070
IH0000,112,0.11388601036268826,965
IH0000,113,0.11907582938388733,844
IH0000,114,0.12050209205020108,717
IH0000,115,0.16131147540981983,610
IH0000,116,0.20977596741342067,491
IH0000,117,0.28032345013474147,371
IH0000,118,0.3643382352940956,272
IH0000,119,0.3776470588234989,170
IH0000,120,0.6530120481927415,83
IM0000,1,0.0,4458
IM0000,2,0.034163301929112155,4458
IM0000,3,0.04122925078509486,4458
IM0000,4,0.0631224764468387,4458
IM0000,5,0.0646253925527141,4458
IM0000,6,0.04697173620457759,4458
IM0000,7,0.033243606998647125,4458
IM0000,8,0.033333333333332806,4458
IM0000,9,0.025953342305961455,4458
IM0000,10,0.0039030955585428835,4458
IM0000,11,-0.001166442350834008,4458
IM0000,12,-0.024360699865418334,4458
IM0000,13,-0.024607447285781802,4458
IM0000,14,-0.031045311799009868,4458
IM0000,15,-0.04048900852400159,4458
IM0000,16,-0.04795872588604005,4458
IM0000,17,-0.04748766262897504,4458
IM0000,18,-0.061260655002247935,4458
IM0000,19,-0.07541498429788608,4458
IM0000,20,-0.0822566173171899,4458
IM0000,21,-0.0815612382234258,4458
IM0000,22,-0.07761327949753498,4458
IM0000,23,-0.08120233288470084,4458
IM0000,24,-0.08050695379093592,4458
IM0000,25,-0.08490354419021677,4458
IM0000,26,-0.08490354419022228,4458
IM0000,27,-0.08764019739793952,4458
IM0000,28,-0.08703454463885354,4458
IM0000,29,-0.10020188425303067,4458
IM0000,30,-0.0987886944818285,4458
IM0000,31,-0.11179901301032048,4458
IM0000,32,-0.11323463436517603,4458
IM0000,33,-0.10374607447285085,4458
IM0000,34,-0.1133916554508779,4458
IM0000,35,-0.1065275908479246,4458
IM0000,36,-0.09966352624495865,4458
IM0000,37,-0.09665769403320008,4458
IM0000,38,-0.08687752355316024,4458
IM0000,39,-0.08290713324360585,4458
IM0000,40,-0.08290713324360953,4458
IM0000,41,-0.08669807088379684,4458
IM0000,42,-0.07911619560341711,4458
IM0000,43,-0.07072678331090873,4458
IM0000,44,-0.0708613728129246,4458
IM0000,45,-0.05924181247195591,4458
IM0000,46,-0.06251682368774497,4458
IM0000,47,-0.0675863615971239,4458
IM0000,48,-0.0612606550022463,4458
IM0000,49,-0.06758636159712268,4458
IM0000,50,-0.05785105428443056,4458
IM0000,51,-0.054643337819640765,4458
IM0000,52,-0.049932705248990863,4458
IM0000,53,-0.04869896814714005,4458
IM0000,54,-0.0454239569313567,4458
IM0000,55,-0.045244504262001266,4458
IM0000,56,-0.037393449977570416,4458
IM0000,57,-0.02525796321220715,4458
IM0000,58,-0.03023777478689959,4458
IM0000,59,-0.02810677433827995,4458
IM0000,60,-0.021960520412747177,4458
IM0000,61,-0.01989681471512497,4458
IM0000,62,-0.009892328398377255,4458
IM0000,63,-0.013212202781512417,4458
IM0000,64,0.0020188425302757017,4458
IM0000,65,-0.008950201884255804,4458
IM0000,66,-0.011754149842989238,4458
IM0000,67,-0.002018842530294675,4458
IM0000,68,-0.009331538806647787,4458
IM0000,69,-0.017519066846120437,4458
IM0000,70,-0.01796769851951209,4458
IM0000,71,-0.024069089277702637,4458
IM0000,72,-0.025796321220282845,4458
IM0000,73,-0.026379542395695257,4458
IM0000,74,-0.016666666666672013,4458
IM0000,75,-0.028353521758646482,4458
IM0000,76,-0.029452669358462052,4458
IM0000,77,-0.028959174517728784,4458
IM0000,78,-0.03178555406011579,4458
IM0000,79,-0.022391743325117227,4457
IM0000,80,-0.019676912721573382,4457
IM0000,81,-0.024753141831248004,4456
IM0000,82,-0.02342908438060788,4456
IM0000,83,-0.02345152603232741,4456
IM0000,84,-0.026166965888696634,4456
IM0000,85,-0.011333034111316307,4456
IM0000,86,-0.0004488330341227405,4456
IM0000,87,0.006599326599325701,4455
IM0000,88,0.0049191374663123035,4452
IM0000,89,-2.2471910117142063e-05,4450
IM0000,90,-0.0044299527771588226,4447
IM0000,91,0.004092646728137828,4447
IM0000,92,0.006325979288606155,4442
IM0000,93,-0.0027927927927943494,4440
IM0000,94,-0.0007212080234418845,4437
IM0000,95,0.0029776674937944335,4433
IM0000,96,-0.007879882592008785,4429
IM0000,97,-0.0031426633506724377,4423
IM0000,98,0.013055303717126305,4412
IM0000,99,0.007264472190685581,4405
IM0000,100,-0.00043270325665671313,4391
IM0000,101,-0.01625256439480432,4387
IM0000,102,-0.015815976195929254,4369
IM0000,103,-0.01839080459769927,4350
IM0000,104,-0.017595375722563204,4325
IM0000,105,-0.005434277751976229,4306
IM0000,106,-0.024445482138685245,4283
IM0000,107,-0.01306497175141928,4248
IM0000,108,-0.012042755344422762,4210
IM0000,109,-0.030021650228532423,4157
IM0000,110,-0.0144080234833712,4088
IM0000,111,0.0011688634667897586,4021
IM0000,112,0.005496453900702263,3948
IM0000,113,0.024662512980267393,3852
IM0000,114,0.04834047109207597,3736
IM0000,115,0.0636643356643378,3575
IM0000,116,0.08579025110782613,3385
IM0000,117,0.12325285895805532,3148
IM0000,118,0.17460035523977782,2815
IM0000,119,0.30539629005058394,2372
IM0000,120,0.48566286742651765,1667
