code,tick,mean,n
IC0000,77,-0.07738163695608757,5217
IC0000,78,-0.07485593545908005,5206
IC0000,79,-0.08691552818933893,5197
IC0000,80,-0.09093888567572442,5187
IC0000,81,-0.08021297192641683,5165
IC0000,82,-0.08337541270149636,5149
IC0000,83,-0.07232299590403145,5127
IC0000,84,-0.05454901193503979,5111
IC0000,85,-0.04663915094339144,5088
IC0000,86,-0.03464039408867662,5075
IC0000,87,-0.026465927099835466,5048
IC0000,88,-0.0241083881251238,5019
IC0000,89,-0.02447833065811032,4984
IC0000,90,-0.025171856045291697,4946
IC0000,91,-0.014820846905534904,4912
IC0000,92,-0.012602796052631616,4864
IC0000,93,0.004477301124529551,4802
IC0000,94,0.00617622259695849,4744
IC0000,95,0.021183002348918484,4683
IC0000,96,0.02807625649912821,4616
IC0000,97,0.035662491760051575,4551
IC0000,98,0.04670846394983846,4466
IC0000,99,0.05899132816066242,4382
IC0000,100,0.05342209764074044,4281
IC0000,101,0.08220623501199001,4170
IC0000,102,0.0781943759250121,4054
IC0000,103,0.08499872220802648,3913
IC0000,104,0.10253968253968143,3780
IC0000,105,0.12422581529185933,3649
IC0000,106,0.143655113148099,3491
IC0000,107,0.14572457245725168,3333
IC0000,108,0.14136406694033207,3167
IC0000,109,0.169067653988561,2971
IC0000,110,0.2016192875134987,2779
IC0000,111,0.2427135678391902,2587
IC0000,112,0.29546802202455175,2361
IC0000,113,0.37166199813256956,2142
IC0000,114,0.40726405090135515,1886
IC0000,115,0.48599388379206193,1635
IC0000,116,0.5844865258557856,1373
IC0000,117,0.512039532794247,1113
IC0000,118,0.646882217090046,866
IC0000,119,0.7766386554621595,595
IC0000,120,1.0843205574912853,287
IF0000,1,0.0,5341
IF0000,2,0.008893465643134072,5341
IF0000,3,0.013368283093051794,5341
IF0000,4,0.005298633214746673,5341
IF0000,5,-0.0018161392997708698,5341
IF0000,6,-0.008032203707181431,5341
IF0000,7,-0.020314547837499114,5341
IF0000,8,-0.0256880733944964,5341
IF0000,9,-0.03682830930538354,5341
IF0000,10,-0.03868189477626669,5341
IF0000,11,-0.04540348249391942,5341
IF0000,12,-0.04530986706610288,5341
IF0000,13,-0.0442988204456187,5341
IF0000,14,-0.047818760531747995,5341
IF0000,15,-0.0520127316981873,5341
IF0000,16,-0.05519565624414907,5341
IF0000,17,-0.059988766148668896,5341
IF0000,18,-0.059726642950764755,5341
IF0000,19,-0.06103725894027762,5341
IF0000,20,-0.06523123010673054,5341
IF0000,21,-0.06770267740123936,5341
IF0000,22,-0.07425575734881813,5341
IF0000,23,-0.07524808088373008,5341
IF0000,24,-0.0807152218685698,5341
IF0000,25,-0.08129563752106565,5341
IF0000,26,-0.08496536229171661,5341
IF0000,27,-0.08884104100355994,5341
IF0000,28,-0.10129189290396028,5341
IF0000,29,-0.10660924920427782,5341
IF0000,30,-0.1113274667665312,5341
IF0000,31,-0.12252387193410233,5341
IF0000,32,-0.12593147350683587,5341
IF0000,33,-0.12907695188167362,5341
IF0000,34,-0.128983336453853,5341
IF0000,35,-0.13014416775884435,5341
IF0000,36,-0.12790784791159812,5339
IF0000,37,-0.13079805170477057,5338
IF0000,38,-0.1338954468802721,5337
IF0000,39,-0.1375937031484404,5336
IF0000,40,-0.13574507966261443,5335
IF0000,41,-0.14009000562535523,5333
IF0000,42,-0.1436152259516294,5333
IF0000,43,-0.15040330144438604,5331
IF0000,44,-0.14837619673363323,5327
IF0000,45,-0.14387908374013555,5326
IF0000,46,-0.15112654900488898,5326
IF0000,47,-0.15030041306797137,5326
IF0000,48,-0.1473990610328747,5325
IF0000,49,-0.15088345864661873,5320
IF0000,50,-0.15779574948280337,5317
IF0000,51,-0.1583443085606815,5315
IF0000,52,-0.1575597815854041,5311
IF0000,53,-0.1587935909519434,5305
IF0000,54,-0.1523872428760087,5299
IF0000,55,-0.15138757787427595,5297
IF0000,56,-0.14794028722601038,5292
IF0000,57,-0.15077534039335344,5288
IF0000,58,-0.14216205982582433,5282
IF0000,59,-0.14154662623199568,5276
IF0000,60,-0.14332321699545014,5272
IF0000,61,-0.14132953466287343,5265
IF0000,62,-0.13692015209125957,5260
IF0000,63,-0.1408718827336862,5253
IF0000,64,-0.13646408839780916,5249
IF0000,65,-0.13354937094929425,5246
IF0000,66,-0.1384850219423842,5241
IF0000,67,-0.12643239113827645,5236
IF0000,68,-0.13384321223709594,5230
IF0000,69,-0.1416427340608938,5223
IF0000,70,-0.14771680736762674,5212
IF0000,71,-0.1471752498078495,5204
IF0000,72,-0.1456086286594826,5192
IF0000,73,-0.14978748068006187,5176
IF0000,74,-0.14269401974065243,5167
IF0000,75,-0.13933630894625462,5153
IF0000,76,-0.14285158529470524,5141
IF0000,77,-0.13719976567077674,5121
IF0000,78,-0.12899373531716055,5108
IF0000,79,-0.1224313725490306,5100
IF0000,80,-0.12011799410030324,5085
IF0000,81,-0.11308300395256715,5060
IF0000,82,-0.113668779714738,5048
IF0000,83,-0.10847929936306167,5024
IF0000,84,-0.09976000000001149,5000
IF0000,85,-0.09792881560427728,4973
IF0000,86,-0.09601939785816231,4949
IF0000,87,-0.0825848404795826,4921
IF0000,88,-0.08247191011236862,4895
IF0000,89,-0.07815903020341514,4867
IF0000,90,-0.07421357615895045,4832
IF0000,91,-0.08123827392121626,4797
IF0000,92,-0.06675078864353745,4755
IF0000,93,-0.06514346439957357,4705
IF0000,94,-0.0601505376344113,4650
IF0000,95,-0.049128540305020604,4590
IF0000,96,-0.047441860465120875,4515
IF0000,97,-0.048299932447657574,4441
IF0000,98,-0.03806141154903912,4364
IF0000,99,-0.026044110746143944,4262
IF0000,100,-0.026029376354443096,4153
IF0000,101,-0.009611097349521293,4037
IF0000,102,0.004528109895705281,3931
IF0000,103,-0.001232625229497851,3813
IF0000,104,0.027803421124070193,3683
IF0000,105,0.03625035400736155,3531
IF0000,106,0.04533333333331932,3375
IF0000,107,0.053512332188566,3203
IF0000,108,0.07050524934382116,3048
IF0000,109,0.1027612722824146,2861
IF0000,110,0.12755934718101383,2696
IF0000,111,0.16290453074434863,2472
IF0000,112,0.2029151943462952,2264
IF0000,113,0.26791626095422555,2054
IF0000,114,0.32067099567099194,1848
IF0000,115,0.3661451814768349,1598
IF0000,116,0.4345925925926046,1350
IF0000,117,0.5585164835164682,1092
IF0000,118,0.6378181818181871,825
IF0000,119,0.9286987522281981,561
IF0000,120,1.452554744525564,274
IH0000,1,0.0,5329
IH0000,2,0.016363295177326,5329
IH0000,3,0.01765809720397173,5329
IH0000,4,0.015706511540623056,5329
IH0000,5,0.011484331018950134,5329
IH0000,6,0.006211296678546613,5329
IH0000,7,0.0023456558453669426,5329
IH0000,8,-0.007093263276422018,5329
IH0000,9,-0.006230061925315905,5329
IH0000,10,-0.012460123850630701,5329
IH0000,11,-0.015371621621630515,5328
IH0000,12,-0.013907657657664725,5328
IH0000,13,-0.0132132132132169,5328
IH0000,14,-0.017079579579587518,5328
IH0000,15,-0.017702271447350072,5327
IH0000,16,-0.021531819035110297,5327
IH0000,17,-0.018509480007506938,5327
IH0000,18,-0.019204054815095347,5327
IH0000,19,-0.029284775671116443,5327
IH0000,20,-0.029665790461891838,5326
IH0000,21,-0.03199399173863877,5326
IH0000,22,-0.03712676056338486,5325
IH0000,23,-0.03931993236896627,5323
IH0000,24,-0.04878782183800788,5321
IH0000,25,-0.05296992481203635,5320
IH0000,26,-0.05537998495109705,5316
IH0000,27,-0.053537824614232135,5314
IH0000,28,-0.05985319028797838,5313
IH0000,29,-0.0657121326300003,5308
IH0000,30,-0.06791101055807706,5304
IH0000,31,-0.0773104488872201,5302
IH0000,32,-0.07465081162703464,5298
IH0000,33,-0.07981495468278406,5296
IH0000,34,-0.0811838124054551,5288
IH0000,35,-0.08793038214150779,5286
IH0000,36,-0.09062854979174974,5282
IH0000,37,-0.09230769230769684,5278
IH0000,38,-0.0973848777714609,5277
IH0000,39,-0.09055745164960827,5274
IH0000,40,-0.09413550958436455,5269
IH0000,41,-0.09377136346373342,5266
IH0000,42,-0.09465982516153915,5262
IH0000,43,-0.09699219493623072,5253
IH0000,44,-0.09511916110581795,5245
IH0000,45,-0.09961788307222376,5234
IH0000,46,-0.09994263862333075,5230
IH0000,47,-0.09886929858183388,5218
IH0000,48,-0.09765924788949165,5212
IH0000,49,-0.09702152190623456,5204
IH0000,50,-0.09663526244953206,5201
IH0000,51,-0.09990371654150565,5193
IH0000,52,-0.09606481481481814,5184
IH0000,53,-0.0930421337456553,5174
IH0000,54,-0.09542901413907019,5163
IH0000,55,-0.09302506314358598,5147
IH0000,56,-0.09066822520943355,5133
IH0000,57,-0.09357045143639539,5117
IH0000,58,-0.09114940278050003,5107
IH0000,59,-0.09139489194499148,5090
IH0000,60,-0.08878596767836189,5074
IH0000,61,-0.08521377672209467,5052
IH0000,62,-0.08270377733598736,5030
IH0000,63,-0.08138467677574152,5012
IH0000,64,-0.08556825015033266,4989
IH0000,65,-0.0851299617167093,4963
IH0000,66,-0.08704642205554901,4933
IH0000,67,-0.09037912759886237,4906
IH0000,68,-0.09075025693730936,4865
IH0000,69,-0.09281412253374778,4815
IH0000,70,-0.08867490056521284,4777
IH0000,71,-0.08776460626588203,4724
IH0000,72,-0.08153549217242904,4663
IH0000,73,-0.07477223427332544,4610
IH0000,74,-0.06852747252747816,4550
IH0000,75,-0.06761629200980175,4493
IH0000,76,-0.06773683020574423,4423
IH0000,77,-0.0674994269997807,4363
IH0000,78,-0.06651848385588255,4274
IH0000,79,-0.06054827175209037,4195
IH0000,80,-0.05296116504855159,4120
IH0000,81,-0.05232213438735868,4048
IH0000,82,-0.04670719351570579,3948
IH0000,83,-0.05250584263827726,3851
IH0000,84,-0.04324108568387622,3758
IH0000,85,-0.042919868276623994,3644
IH0000,86,-0.04430022573363765,3544
IH0000,87,-0.03227033352837749,3418
IH0000,88,-0.017386054935108225,3313
IH0000,89,-0.015577103534562573,3197
IH0000,90,-0.012260784949726567,3083
IH0000,91,-0.009292929292933856,2970
IH0000,92,-0.0013403880070574647,2835
IH0000,93,-0.001322556943432941,2722
IH0000,94,-0.0020626432391317533,2618
IH0000,95,0.017999196464441432,2489
IH0000,96,0.031877914370489535,2359
IH0000,97,0.0348349687778801,2242
IH0000,98,0.03960489181561182,2126
IH0000,99,0.04066369489846229,2019
IH0000,100,0.04011627906975739,1892
IH0000,101,0.06685488424617991,1771
IH0000,102,0.07643504531722,1655
IH0000,103,0.08391472868216855,1548
IH0000,104,0.08955739972337168,1446
IH0000,105,0.09764532744665583,1359
IH0000,106,0.10825396825396003,1260
IH0000,107,0.0961005199306756,1154
IH0000,108,0.0987654320987568,1053
IH0000,109,0.0996858638743406,955
IH0000,110,0.1175233644859674,856
IH0000,111,0.1961842105263049,760
IH0000,112,0.22060518731987477,694
IH0000,113,0.2946078431372463,612
IH0000,114,0.3974559686888283,511
IH0000,115,0.5502314814814789,432
IH0000,116,0.7144092219020267,347
IH0000,117,1.0909090909090855,253
IH0000,118,1.2954022988505753,174
IH0000,119,1.0663551401869107,107
IH0000,120,2.0069767441860296,43
