hm,mean,sd,n,se,t
09:59,5.583635257985922,63.04179417846658,235,4.112393211827081,1.3577581156217275
10:00,6.284899141426598,62.249762018145304,235,4.060726730533208,1.5477276749921405
10:01,-3.4938227504273325,61.12032805651244,233,4.004125823772223,-0.8725556848600371
10:02,3.5668059573728597,61.97968296935053,235,4.0431087159859675,0.8821939274771752
10:03,0.48307185132295505,60.82288984206623,236,3.9592328956226086,0.12201147647996334
10:04,2.0218953441658893,60.566196954632176,229,4.002326950644735,0.5051799538366505
10:05,6.428172179078389,61.21581151725531,232,4.019014922471958,1.59943973911016
10:06,-4.975939763747817,71.58605878954316,237,4.650014206693025,-1.070091303503045
10:07,8.162595315207431,60.65445984178496,235,3.956660691068898,2.0630010891841963
10:08,6.332335845585041,58.26873120677035,236,3.7929713300218895,1.669492146029086
10:09,2.9203040348504707,55.663033874033374,236,3.6233548809745573,0.8059668817383435
10:10,0.11850641371034154,54.06531758066877,235,3.526832443642005,0.033601373358118816
10:11,-0.10918118869412155,51.553087897890116,232,3.3846260373878416,-0.032257976948727986
10:12,0.18148571764141752,49.36799775605164,234,3.2272869731424634,0.05623476286792737
10:13,-0.9912069921255503,47.900082005992644,237,3.1114446806528564,-0.3185680909864581
10:14,2.8848725582709713,43.63058055331105,236,2.840108883848339,1.0157612529143523
10:15,-0.02590300109327964,47.06016523216585,235,3.0698666903475345,-0.008437826038090014
10:16,-1.7745265383114786,46.923622921188056,233,3.0740687469798287,-0.5772566212303782
10:17,7.469377192221765,46.02869670914074,234,3.0089900346814438,2.482353582474571
10:18,0.34259923625442035,46.98306099933353,235,3.0648369647847575,0.11178383717989417
10:19,-5.612646923107924,54.50743626093265,237,3.540638460470396,-1.5852075793025897
10:20,-3.590988416719402,51.961680348485785,235,3.3896062814346646,-1.059411659810679
10:21,-5.50028790242406,50.18766938226838,234,3.2808705836144822,-1.6764720711307306
10:22,-10.126237020864215,50.768238150129555,234,3.318823551259439,-3.051152573935868
10:23,0.6089586439537151,50.453026380064536,236,3.28421228005369,0.18542000090924693
10:24,-1.4876916923053842,52.49800972960439,235,3.424592552605369,-0.43441421700621724
10:25,-2.7616333942202633,51.73687702859099,234,3.3821454556555866,-0.8165330055814987
10:26,-7.781259053134332,52.662815594505055,235,3.435343301833225,-2.2650601030126936
10:27,-2.440950268452285,51.61742592169117,235,3.36714959874756,-0.7249307453877954
10:28,-1.2059112028791552,51.52076343454466,229,3.4045878787193566,-0.3542018140923304
10:29,-0.9958887447250352,53.92397429712255,234,3.5251204768141493,-0.28251197406594064
10:30,4.171621693455322,48.7241608956486,235,3.1784137988204333,1.3124853960184435
10:31,0.9086358664319275,46.0750033565253,236,2.999227255211917,0.30295665820352313
10:32,-3.5501078670519575,46.60452494592918,233,3.053163943558844,-1.162763589731727
10:33,1.1209399948176455,46.008605849649776,234,3.0076766541097864,0.37269298655690164
10:34,1.7215474738862682,43.873693130120536,233,2.8742612029853976,0.5989530360351923
10:35,-0.0462596976439366,48.309361970343005,234,3.1580817868717457,-0.014648036613947034
10:36,-3.2004355163588403,57.2250956119498,232,3.7570115874308447,-0.8518567062891047
10:37,-2.322425134790792,48.32632499538017,236,3.1457758114269563,-0.7382678467914456
10:38,5.4715278447605185,46.5744578017156,235,3.0381826311301996,1.8009213102258825
10:39,1.5076449114504689,47.89270464063698,232,3.144310103183161,0.4794835311963014
10:40,4.9442776140742115,45.06234236926291,234,2.9458174752444934,1.678405962224069
10:41,-0.21870736769141003,49.03381648984093,233,3.21231212410288,-0.06808409620297705
10:42,-7.585450303775838,47.6885287959851,234,3.1174966526315315,-2.4331863507769387
10:43,4.085575562494355,46.45369069807961,232,3.0498342093668542,1.339605789044684
10:44,0.8805397413739332,47.613660653026116,234,3.1126023690175018,0.2828950302610857
10:45,-0.6582897462063314,47.76364025586236,236,3.1091481546952804,-0.21172672174280763
10:46,-5.050313501968251,50.51612658269325,235,3.295308751181206,-1.5325767274941877
10:47,-1.3606093221573206,51.0771098472072,237,3.31781481537614,-0.41009200267950113
