hm,mean,sd,n,se,t
10:00,0.0006768761035515631,0.006689173268065832,235,0.0004363535508277981,1.5512102566083723
10:01,5.6510347838859833e-05,0.006482901056917843,231,0.00042654357386555727,0.1324843493168447
10:02,8.66119902476654e-05,0.006475550527177197,231,0.0004260599445153862,0.20328592575436907
10:03,-6.141277594452211e-05,0.00647977537742195,235,0.00042269393857728016,-0.14528899125269606
10:04,3.361946851939541e-05,0.006435089740921405,232,0.0004224843395062929,0.07957565612652644
10:05,0.0007856809300252775,0.005990032496532689,229,0.0003958324891039239,1.9848823723486748
10:06,-0.00013436888410191204,0.006149254751723441,232,0.0004037183530972519,-0.3328282776124965
10:07,0.0010834148813357355,0.005644844066205468,232,0.0003706021691914057,2.9233905556990463
10:08,0.00018410188095654352,0.006837302525350741,233,0.0004479265815030723,0.41100905496335405
10:09,0.00026031430735483466,0.0064298427648365715,234,0.00042033197086198794,0.6193064658417488
10:10,-9.879979422456956e-05,0.0057693957001536435,229,0.0003812523992047143,-0.25914537044400027
10:11,0.00036348638613432644,0.006006232929153842,228,0.000397772492936691,0.9138047315709649
10:12,-0.00010397916035966159,0.0056174406546121046,234,0.0003672235835168788,-0.2831494626893492
10:13,-1.2632818343643962e-05,0.0055487402393425145,233,0.0003635100593899395,-0.03475232120080798
10:14,0.0003298726201073271,0.005084256656101578,237,0.0003302579591768134,0.9988332179171493
10:15,-0.00028271499780900365,0.005421578262498176,233,0.0003551794013016263,-0.7959780234240434
10:16,-0.0002799608571563322,0.005371516439562719,236,0.0003496559377911314,-0.80067525500902
10:17,0.0004264575538723476,0.0053217752469911245,230,0.0003509074681666989,1.215299167328518
10:18,-5.671430365447914e-06,0.005414077381755769,231,0.00035622013899695563,-0.015921139050188243
10:19,-0.0003673466164465847,0.006038850966690375,235,0.00039393120145580487,-0.9325146499922456
10:20,-0.0006195558624311054,0.006121359975738127,234,0.0004001658200771098,-1.548247829641523
10:21,-5.301249899712496e-05,0.005971743433446902,234,0.00039038508073481194,-0.13579540206132076
10:22,-0.0011436995718392432,0.006024109909395888,233,0.0003946525619291742,-2.8979909980781926
10:23,0.0007498519879013823,0.0059082144712060145,229,0.00039042580180508664,1.920600494215628
10:24,-0.0002546139231017204,0.006165826838033126,234,0.00040307270980211545,-0.6316823662577419
10:25,-0.0002622622491167897,0.006121518077483264,234,0.00040017615551151477,-0.6553670065163172
10:26,-0.0007644902673469406,0.006248545481416275,232,0.00041023710886325444,-1.8635327005528661
10:27,0.00025521054966796736,0.00601358842884936,232,0.00039481142263935647,0.6464112612595087
10:28,0.00010515792192303232,0.006017211496142119,233,0.0003942006318507406,0.26676243878484984
10:29,-0.0004827798780090223,0.006116707485350054,232,0.00040158152037383964,-1.2021964495766477
10:30,0.00012516816668647158,0.005623050297857139,234,0.00036759029736778556,0.3405099851186685
10:31,-3.6882706438780036e-05,0.005603616219197515,233,0.0003671051043615412,-0.10046906458281313
10:32,-0.0007317187938883401,0.005500602628570658,234,0.00035958564281540447,-2.0348943527313534
10:33,0.0004430311944502044,0.005370891744677654,234,0.00035110617707058656,1.261815437559611
10:34,-1.7328632386748525e-05,0.005267181705304404,233,0.00034506454653203985,-0.05021852450767361
10:35,-0.000253207094977288,0.005752398993549726,232,0.0003776634961144363,-0.6704568950464924
10:36,-0.00048037622369189234,0.006322985669662187,230,0.00041692532841366303,-1.1521876723576623
10:37,-6.181255650013484e-05,0.005523932758663894,229,0.00036503175145882977,-0.16933473938391463
10:38,-0.000214821452743798,0.005469794877780163,233,0.00035833817679456844,-0.5994936254502208
10:39,0.00014003380222179802,0.005457058609292237,233,0.000357503796103682,0.3916987840352495
10:40,0.0003134726430029051,0.005143063871428693,232,0.0003376586854635082,0.9283713302757115
10:41,-0.000335066801674099,0.005467481846533357,230,0.00036051507682500366,-0.9294113428624861
10:42,-0.0008392653656919965,0.0054946940769187115,236,0.0003576741190234152,-2.3464525976425312
10:43,0.00029819294102098604,0.00527047436396846,230,0.0003475247881133883,0.8580479759150114
10:44,-0.00012606694115677934,0.005478621856497505,234,0.0003581487147932911,-0.35199607299872643
10:45,-7.171649343552062e-05,0.005575407571395667,231,0.0003668348861691308,-0.19550074472048828
10:46,-0.0008668662649107407,0.005848497085257294,231,0.00038480285702123046,-2.2527542327028867
10:47,6.253152856751986e-05,0.005780192807450769,233,0.0003786730212785565,0.1651333077714055
10:48,-4.0676578483563096e-05,0.005870651061963257,235,0.00038295904948196355,-0.1062165224678386
10:49,0.0002580509604344096,0.005829351524204916,233,0.0003818935158910328,0.6757144326798161
10:50,-0.0007496186416910083,0.00627079261021686,236,0.0004081938304553655,-1.836428151926653
10:51,-0.0003899675404788881,0.005934061341009811,231,0.00039043257173126446,-0.9988089332549426
10:52,-0.00029525916883008265,0.005251798227297083,229,0.000347048595443498,-0.8507718305350496
10:53,-0.00043534438732564204,0.005415423242763005,232,0.00035553995421642076,-1.2244598171395487
10:54,-0.00018991492892714924,0.005434969270845647,231,0.0003575947243807153,-0.5310898511046132
10:55,-1.397188891132559e-06,0.00517775896789926,235,0.0003377597530264904,-0.004136635222560036
10:56,-0.00043625824405301914,0.005319897732262855,235,0.0003470318636528405,-1.2571129332649345
10:57,-4.1604101342484646e-05,0.0054649213412887275,235,0.0003564921607951508,-0.11670411279083186
10:58,6.402557290688702e-05,0.005711165512794004,234,0.00037335056916788166,0.17148915307558332
10:59,-0.0004409029056323427,0.006236297380294064,230,0.0004112092718855206,-1.072210516097236
13:01,-0.0004993747838420523,0.006256564117475692,232,0.00041076355811193565,-1.2157231915543236
13:02,-0.00034971478014926213,0.006823874001250652,233,0.0004470468496391563,-0.7822776973633572
13:03,-5.201922137227875e-05,0.0063464792631248886,232,0.0004166667766295648,-0.12484609834521589
13:04,0.0001554272147079375,0.006364609554811151,233,0.000416959435379394,0.37276339499671785
13:05,-8.078730998445863e-05,0.006661453387823537,235,0.0004345453052214252,-0.1859122835150479
13:06,-0.00037472086933284566,0.006340072216623565,235,0.00041358070920897164,-0.9060404921920787
13:07,-0.0004253617227862945,0.006447954732869389,232,0.00042332896760702233,-1.0048018334081006
13:08,1.535620070467981e-05,0.006348247966087248,229,0.0004195040336291645,0.03660560918051737
13:09,0.00032694462115550845,0.005561152820056995,227,0.00036910667660417515,0.8857727098394357
13:10,-0.0007949035687879028,0.0054555673932239765,230,0.00035972946103866453,-2.209726071622654
13:11,-6.735891484700905e-05,0.0056022053348168425,227,0.00037183142770876645,-0.1811544421139337
13:12,0.0007402074993377174,0.005369404041946591,232,0.00035251864566529143,2.0997683624387005
13:13,9.041200751212742e-05,0.005393725995851769,233,0.00035335473864558903,0.2558675393987278
13:14,-0.00039065935022283957,0.005332745558688359,232,0.00035011189832994836,-1.115812836085562
13:15,-6.713123786599538e-05,0.0052806735813204966,234,0.00034520843123162957,-0.19446581193421475
13:16,0.000544197840684445,0.005324867062062674,228,0.00035264793603859444,1.5431760264857668
13:17,-2.7991814439562957e-05,0.004950768392948808,233,0.00032433562122560327,-0.0863050883334589
13:18,-0.0002172003903929727,0.005189633458860256,230,0.00034219429668538913,-0.6347282596374337
13:19,6.110302275693936e-05,0.0050351385779130835,233,0.0003298628958184283,0.18523763518578118
13:20,9.171085419618956e-05,0.00514979762131234,230,0.0003395675993433429,0.2700812868293098
13:21,-3.9577551913910255e-05,0.004803464513781029,233,0.00031468542324282787,-0.12576862158426108
13:22,-0.00036920311272457064,0.004891434643818149,234,0.00031976308587554505,-1.1546145538145955
13:23,0.00031200651054775824,0.004893137537693714,230,0.0003226439345995177,0.9670304539740902
13:24,-0.0002254846453546604,0.005023189470162185,236,0.0003269817833853783,-0.6895939064865454
13:25,-0.00013460911345112135,0.00515039604298406,232,0.00033814006610953355,-0.39808684903822517
13:26,-0.0004423536929921761,0.005066662212460434,227,0.000336286182241268,-1.3154084715702357
13:27,0.0005626381278769275,0.004489941539939137,229,0.00029670368845477506,1.8962963716667358
13:28,-0.00039808791164644896,0.004983766887561164,230,0.00032861985696143285,-1.2113933568328739
13:29,9.05913775627066e-05,0.004887440791625791,230,0.0003222683022876094,0.2811054544292663
13:30,-9.925202946719842e-05,0.004798439353499034,229,0.0003170897977947857,-0.3130092174439254
13:31,-0.00039680759064285147,0.004806132259368887,230,0.000316906976438542,-1.2521263971599712
13:32,-0.00013720460806119006,0.0049610439781401314,226,0.0003300037365908087,-0.4157668318505079
13:33,7.364777031417149e-06,0.0049239708951028605,232,0.00032327452687052585,0.02278180437757412
13:34,-0.00023644064698373008,0.00506051337061111,233,0.00033152525375965353,-0.7131904562393998
13:35,-0.0006051136559262463,0.005084894771518399,229,0.0003360193046376192,-1.8008300343899364
13:36,-0.0002677174449157795,0.005153859441495551,232,0.0003383674493615914,-0.7912033069992119
13:37,-0.00022407469390614944,0.005357204444193733,235,0.0003494654852034235,-0.6411926310139492
13:38,-0.00032509035550481015,0.005696912516145586,227,0.00037811736411114767,-0.8597604510150181
13:39,-4.812576564883514e-07,0.006031261629915425,230,0.00039768961487074786,-0.0012101338292295207
13:40,-0.00017887982345323705,0.005856480998628431,229,0.0003870071577105466,-0.46221321722175035
13:41,0.00019859221758524684,0.0057161892493312735,229,0.00037773641796795223,0.5257428411419302
13:42,9.052362926114306e-05,0.00582107517764918,228,0.00038551012128522436,0.23481518191883746
13:43,0.0005348904599965192,0.00566617014691684,231,0.00037280662520943776,1.4347665084976022
13:44,-2.795702228185526e-05,0.0054684338134430655,228,0.0003621558764186965,-0.07719610284476931
13:45,0.0004223084514176228,0.005722528210837937,232,0.00037570238315212987,1.1240504994258211
13:46,-9.16111513704881e-05,0.00577973126749838,231,0.0003802783983862533,-0.24090548334916873
13:47,-0.0005157742229953002,0.005919158716906098,230,0.0003902977676858342,-1.3214890416961516
13:48,-0.0005001033377797969,0.0064026622960668455,231,0.0004212642509952187,-1.1871487708684614
13:49,-0.00018207948144453718,0.00634729533400638,228,0.00042035990248697125,-0.43315140280341224
13:50,0.0002671161143075462,0.006238001205217117,233,0.00040866504661816354,0.6536309295791727
13:51,-7.635326915686915e-05,0.0062351118427731635,234,0.0004076020122529978,-0.18732309179444584
13:52,0.00043042661544673505,0.00633074880310929,230,0.00041743721427440155,1.0311170176691409
13:53,0.0005577340939166872,0.0063179030416164305,232,0.00041479065577412235,1.3446158589946777
13:54,-5.098618592058783e-05,0.006230931545688867,233,0.00040820189782327863,-0.12490433335187749
13:55,-0.00010741350461240523,0.006399115763571763,234,0.0004183232839511745,-0.25677151794625475
13:56,0.0006683589218739166,0.005754728542593379,231,0.0003786333398632675,1.7651877199067445
13:57,0.0003140924274301326,0.005631334437173767,229,0.00037212905414677193,0.8440416676152649
13:58,4.846593896433219e-05,0.0059627823831559824,227,0.0003957637669698262,0.12246178910063621
13:59,0.00034825234752244725,0.005731351015658589,228,0.0003795679934968702,0.9174966105916379
14:00,0.000359192120389097,0.005708382597645333,231,0.00037558400055995956,0.9563562874179309
14:01,-0.0008160584757121623,0.006150355641856905,235,0.00040120496444458816,-2.0340188881807095
14:02,-0.00047919443907759287,0.00646405757151515,233,0.00042347449157214266,-1.131578049243511
14:03,0.0005026735461690513,0.006036263459184586,230,0.00039801942572588233,1.2629372178312843
14:04,0.00021427403084916784,0.0063964316301643705,230,0.0004217682116341568,0.50803741234778
14:05,0.00038717740435309446,0.006392442136904678,230,0.00042150515223873824,0.9185591262566567
14:06,-0.00010627080553539679,0.006473731543180015,229,0.0004277962218086186,-0.24841454907224197
14:07,0.0007153716579057798,0.006669352378427548,232,0.00043786443514791384,1.6337742928678871
14:08,0.0004108019289966921,0.006818282773399341,232,0.0004476421946019817,0.9177015347312245
14:09,9.601960238725044e-05,0.0071320252546508735,229,0.0004712974947188745,0.20373459113022746
14:10,0.0006417694064154486,0.006957214067043142,230,0.0004587451105042735,1.3989672951717926
14:11,0.0002872702645475247,0.007350246086425598,231,0.0004836106870935131,0.5940114067247171
14:12,0.0003851659158011126,0.007513510784025454,234,0.0004911735654273796,0.7841747661358206
14:13,0.0003044299494847127,0.007245674099684394,232,0.0004757018098468198,0.6399596200458894
14:14,-0.0005585106241766722,0.007430177706752194,232,0.0004878150650937321,-1.144922869631663
14:15,0.0003609512331476151,0.007298073190673067,235,0.0004760738021474749,0.7581833562767692
14:16,0.0006311844234254453,0.006827911426297703,234,0.0004463545333304504,1.41408762831621
14:17,0.0003827230882646565,0.006978094145480648,232,0.00045813432520118886,0.8353949206852911
14:18,0.0010223933034908686,0.006589130549782684,228,0.0004363758309056473,2.3429191790228394
14:19,-1.1628441879046572e-05,0.006471300090271068,228,0.0004285723180920984,-0.027132974735310993
14:20,0.00021621346976026819,0.006147256493479922,232,0.00040358716101630745,0.5357293061944848
14:21,-0.0002547975230296499,0.006261153857239776,231,0.0004119536792774806,-0.6185101283147548
14:22,0.00020743553897768628,0.006463370274533745,234,0.00042252373273619383,0.4909441124984105
14:23,6.722026983681565e-05,0.006809776031718116,233,0.0004461232609467692,0.1506764513783922
14:24,-0.00016380788090711583,0.006419947778737309,233,0.00042058476296696093,-0.38947649874796764
14:25,-1.9190536915654444e-05,0.006358162912422305,229,0.0004201592317252365,-0.045674438323906955
14:26,-0.00021180552729241632,0.00697540094129882,234,0.00045599622454892515,-0.46448965120695007
14:27,-5.9362148115413196e-05,0.007068954546977962,233,0.0004631026100261679,-0.12818357493614407
14:28,9.158325638514344e-05,0.006759512388594464,232,0.00044378372980872095,0.20636911683224063
14:29,-0.0007200450760783265,0.006664416498294827,232,0.0004375403787412885,-1.6456654312677255
