hm,mean,sd,n,se,t
10:55,17.98497736361968,36.07907037867693,2,25.511755323669156,0.7049682444599834
10:56,-59.0502591755738,,1,,
10:57,18.461628546172825,25.524623770183048,3,14.736648404679103,1.2527698319999945
13:02,12.798960800796074,,1,,
13:03,-11.26937633842895,23.54028862626759,5,10.527537115659893,-1.070466550211973
13:04,-15.814831154278068,24.27601235881576,8,8.58286647954353,-1.842604821124884
13:05,-54.65209277525959,,1,,
13:06,-7.659593856168397,7.08596408226551,2,5.010533253814253,-1.528698337714365
13:07,-25.21135392135278,35.22112518972215,5,15.75136603364978,-1.6005820617395055
13:08,0.015785082389511373,47.4844781656493,4,23.74223908282465,0.0006648523053973644
13:09,-34.35259188656411,6.761025903176015,2,4.780767263913662,-7.185581307390851
13:10,-25.57003883569843,,1,,
13:11,26.743491587877266,22.533772366473176,2,15.933783246047218,1.6784144214156842
13:13,13.80975317003057,48.919293001518106,5,21.87737291252484,0.6312345282611359
13:15,8.514698406135121,19.694670232743,4,9.8473351163715,0.864670319991362
13:16,15.635434258759123,40.91748986595994,2,28.933034553352112,0.5404007737220788
13:17,10.219172665104532,28.541663266162583,2,20.182003641846546,0.5063507492346053
13:18,-33.20210512788128,32.44594622077359,2,22.94274859472304,-1.4471720766498724
13:20,-38.490551440011885,,1,,
13:21,21.69701666021063,,1,,
13:22,-2.90619832748931,46.35595247003361,3,26.763621637115403,-0.10858763312731325
13:23,10.421012049750955,11.377760931783984,2,8.045291909583826,1.2952932183028798
13:24,8.61238132343742,,1,,
13:25,20.928346648475262,23.978618846605738,4,11.989309423302869,1.7455839956718564
13:26,15.772651642216507,19.61850511394353,2,13.87237800281243,1.1369825446667343
13:27,13.891645167692001,,1,,
13:28,-40.68223924212652,,1,,
13:30,10.139617262683318,32.30119411864805,3,18.64910311954781,0.5437053566428656
13:31,-2.9801176824261266,0.3860417701430157,2,0.2729727534893849,-10.917271575025582
13:32,33.30201343122246,35.896241709946,2,25.382475932214202,1.31200807675965
13:33,-8.076612437981055,,1,,
13:35,-34.630896087338755,56.89901331581355,2,40.233678158435424,-0.8607439755064505
13:36,-0.7676511793051715,,1,,
13:37,-47.27696936206865,,1,,
13:38,29.488024734558653,42.78491244510437,2,30.253501722406007,0.9746979045642034
13:39,85.46311216268698,,1,,
13:40,24.325128785615146,59.13969877816084,3,34.144321009364546,0.7124209258384037
13:41,-7.4735551126792625,,1,,
13:42,63.63970138293744,,1,,
13:43,5.948722016220182,,1,,
13:44,-30.89899399029666,7.6564229072357275,2,5.413908557338403,-5.707335774708262
13:45,-60.97186700767301,,1,,
13:46,10.111278436796482,95.2014458081576,4,47.6007229040788,0.2124185898851143
13:47,68.6533670577933,,1,,
13:48,-37.046297004047126,45.45381620085211,3,26.24277301925774,-1.4116761584936712
13:49,-37.33386415726809,123.17186825855926,2,87.09566329704332,-0.4286535373172304
13:50,56.114958980591176,83.06851007340623,2,58.738306775968574,0.9553383824054887
13:51,2.875711738655317,,1,,
13:52,27.11753746326837,77.08146729513058,2,54.50482822819591,0.4975254182938639
13:53,45.04393817478295,43.36349642809299,2,30.662622380263187,1.4690178033753787
13:54,25.23894285736122,34.335940367950386,2,24.279176272594636,1.0395304426307876
13:55,-39.82080637132763,,1,,
13:56,31.238022230740096,,1,,
13:57,19.462765964688405,26.94517304168276,2,19.05311457801883,1.0215004945775208
13:58,-15.331235374807259,,1,,
13:59,-38.20487134152149,74.31739552561808,2,52.55033433628733,-0.7270148101634448
14:00,-3.553716928446427,70.66154942735419,4,35.330774713677094,-0.10058417788021862
14:01,-0.7664101172066896,55.20668723706079,5,24.689181094927594,-0.031042346615706463
14:02,31.927396436276002,44.27056470634929,5,19.798398417140003,1.6126252115744677
14:03,19.556564773677238,47.73474940530634,3,27.559670418852946,0.7096080786328648
14:04,24.402945430223276,47.23870888865626,2,33.40281138966608,0.730565614539047
14:05,-28.20075270219737,60.74678952569217,4,30.373394762846086,-0.9284689091353603
14:06,18.616006652952507,55.80534857260651,5,24.956910583283804,0.7459259266417996
14:07,-21.520143672464105,56.534818018525925,3,32.64039240158245,-0.6593102009221181
14:08,-15.208164827888558,50.10982036009418,3,28.93091827394417,-0.5256716943404237
14:09,23.908903027112476,,1,,
14:10,4.4438616373998086,20.83050005574275,2,14.729387844922453,0.30170036149409335
14:11,-18.131309088564592,11.845606298269987,5,5.297516183526268,-3.422605700563536
14:12,39.44067916269226,27.36745603250777,2,19.351713744410933,2.038097487571783
14:13,-9.681616531743021,45.232967740802735,4,22.616483870401368,-0.4280778828053613
14:14,10.050857270903636,39.21606965593491,4,19.608034827967455,0.5125887096328406
14:15,-3.624109918933429,26.480196687859667,5,11.8423039703238,-0.30603081359972356
14:16,-10.261095211461956,4.789537452208955,2,3.3867144112038914,-3.029808234646628
14:17,3.433726663149662,50.790720475249415,3,29.324036138720288,0.11709597706489223
14:18,-32.68595278886553,27.597930538128665,3,15.93367262526518,-2.0513759481312013
14:19,-0.6064158800090405,,1,,
14:20,-22.905688703580363,27.767716450543553,3,16.03169856750252,-1.4287749115999442
14:21,-32.34773803333506,13.28650304535163,3,7.670966109822547,-4.216905350672103
14:24,26.116607051155786,23.123192697638167,4,11.561596348819084,2.2589101247963366
14:25,-12.99739432636235,33.69311488193243,4,16.846557440966215,-0.7715163392822468
14:26,-10.478734333265592,,1,,
14:27,5.940188447356895,,1,,
14:28,-22.373660659305692,,1,,
14:29,32.66259774346382,29.248722198810775,3,16.886757634935986,1.9342136868175426
