hm,mean,sd,n,se,t
09:57,-0.0020837014005485035,0.003620190175023817,19,0.0008305285857540864,-2.508885830409542
09:58,-0.0018123331213888132,0.00356406633011591,19,0.0008176528926869013,-2.216506707917682
09:59,-0.0022317907678591404,0.003920947846039957,19,0.0008995271275674551,-2.481071108877458
10:00,-0.001510532980318931,0.004071316328014556,19,0.0009340240232106599,-1.6172314017433416
10:01,-0.0014278439949511237,0.003658538594698925,19,0.0008393263165966275,-1.7011786318590225
10:02,-0.0008037293414987426,0.003348777741385945,19,0.0007682623031094588,-1.046165272258882
10:03,-0.0010621478906851748,0.003285912512704714,19,0.0007538400305366135,-1.4089831365536472
10:04,-0.0012399987278565682,0.003497323963575282,19,0.0008023411436867251,-1.5454756840199222
10:05,-0.0011162674609521306,0.003597638879864959,19,0.0008253549638254853,-1.352469555375639
10:06,-0.0007990304283363661,0.0036271137950512904,19,0.0008321169731237301,-0.9602381085159716
10:07,-0.0007584705679134459,0.0034809612646309767,19,0.0007985872831003143,-0.9497653969255242
10:08,-0.0007410139889719367,0.0031078932870708784,19,0.000712999619244758,-1.0392908621141381
10:09,-0.0006043700984626888,0.003149668776012116,19,0.0007225835736980135,-0.8364016571393453
10:10,-0.0007263677902059163,0.0032292014595912823,19,0.0007408296226680232,-0.9804788685284694
10:11,-0.001151870224304473,0.002890296238453278,19,0.000663079432648083,-1.7371526963283246
10:12,-0.0012117846037410789,0.0027375971382539114,19,0.0006280478565144707,-1.9294462852977803
10:13,-0.0008084944187562648,0.0027793986136785335,19,0.0006376377726758827,-1.267952516933513
10:14,-0.0011696792808547113,0.002672424132104605,19,0.000613096143480177,-1.9078235824729668
10:15,-0.0009782714868534445,0.0034277075951505706,19,0.0007863700534351666,-1.2440345134965132
10:16,-0.0010826766653742289,0.0033237246233266725,19,0.000762514723644145,-1.4198764060580935
10:17,-0.000857359231709488,0.0033473252495941344,19,0.0007679290786390996,-1.1164562660250785
10:18,-0.0008606538271067809,0.003490950202159814,19,0.0008008789025340797,-1.0746366577813025
10:19,-0.0007134203971690895,0.0034727997613266783,19,0.0007967149058302716,-0.8954525539165363
10:20,-0.0005987039312299988,0.0038014104677464465,19,0.0008721033722012864,-0.6865056945242662
10:21,-0.0009403228294526944,0.00353443506443369,19,0.0008108550141249012,-1.1596682675354961
10:22,-0.001001953778188958,0.003151825963505767,19,0.0007230784664499658,-1.3856777994069738
10:23,-0.0007211696674698636,0.0030776888894407414,19,0.0007060702551963218,-1.0213851414394215
10:24,-0.000570795488938462,0.003338867822144103,19,0.0007659888117139935,-0.7451747077887957
10:25,-0.000534402941318445,0.0033785957899779215,19,0.0007751030326097752,-0.6894605218084465
10:26,-0.0004206849216965708,0.003682503805103399,19,0.0008448243129289323,-0.49795551010847783
10:27,-0.000434195715089299,0.003673170498596994,19,0.0008426831055673266,-0.5152538507307344
10:28,-0.0002534178275102641,0.00387589260481878,19,0.0008891907463379835,-0.2849982734907358
10:29,-0.00014927688646074666,0.004307575592993217,19,0.000988225615869459,-0.15105547160848498
10:30,0.00020667263210414523,0.004227210571827486,19,0.0009697886155611996,0.21311101077892877
10:31,-9.502692719628345e-05,0.003944177843046628,19,0.0009048564543785515,-0.10501878694289385
10:32,-9.881837625906183e-05,0.004415125467463376,19,0.0010128992492487174,-0.09755992645108277
10:33,-0.0001962616039798391,0.004318984549497033,19,0.0009908430099984792,-0.1980753782379111
10:34,-0.00041450040519818235,0.004242332334876925,19,0.0009732577859286035,-0.42588963704276944
10:35,-0.0004653867386554536,0.0040470104183731835,19,0.000928447865112893,-0.5012524193793754
10:36,-0.0004813149796821788,0.004176160471913187,19,0.0009580769194251954,-0.5023761348628949
10:37,-0.0008247694176563425,0.003922875202889179,19,0.0008999692935534497,-0.9164417314726516
10:38,-0.0008194822932009847,0.003662674928801,19,0.0008402752567201889,-0.975254580742548
10:39,-0.001278864904931231,0.00367263830319028,19,0.0008425610115675328,-1.5178306227960654
10:40,-0.0010602647511941173,0.003737716951012465,19,0.0008574910773169631,-1.2364732173209552
10:41,-0.0010733444044252333,0.003624422099248877,19,0.000831499455755863,-1.2908540071737322
10:42,-0.0011145290756298554,0.003520918373928442,19,0.0008077540726531384,-1.379787627648955
10:43,-0.0013162806874455163,0.003664988475698695,19,0.0008408060207795676,-1.5654986464358382
10:44,-0.001150817690821335,0.0037575262903867634,19,0.0008620356514470088,-1.3350001115262207
10:45,-0.0010553159178078653,0.004132724787695314,19,0.000948112090054182,-1.1130708371702727
10:46,-0.0009771144134563558,0.004101899959927219,19,0.0009410403895703308,-1.0383341929696515
10:47,-0.000953625525721019,0.0042712597819451175,19,0.0009798941974267547,-0.9731923387497157
10:48,-0.0009793427947970496,0.003983686362451679,19,0.0009139203303520006,-1.071584428393065
10:49,-0.0011677842431012373,0.003747102792474998,19,0.0008596443370240829,-1.3584504577135623
10:50,-0.0013487936297748525,0.003635805540511878,19,0.000834110996287187,-1.6170433380912517
10:51,-0.0014951885162727615,0.003884282754474802,19,0.0008911155786786037,-1.677883937894915
10:52,-0.001362191243807805,0.003531825614684503,19,0.0008102563652956931,-1.6811854891268765
10:53,-0.001502126937201601,0.003552298984602954,19,0.0008149532784803381,-1.8432062019587814
10:54,-0.001356649720518363,0.0035723402056554946,19,0.0008195510499157687,-1.6553571869108041
10:55,-0.0013298656195587122,0.003375739610550475,19,0.0007744477801103616,-1.7171792000865465
10:56,-0.001434311877706093,0.003485469631180271,19,0.000799621573320778,-1.7937383451893203
10:57,-0.0009426628724810792,0.003125412857302508,19,0.000717018884306544,-1.3146974132944405
10:58,-0.0012681669729399233,0.002774237614899951,19,0.0006364537583535891,-1.992551628920351
10:59,-0.0011179506634267616,0.003196245400739705,19,0.0007332689842411072,-1.5246119602123616
13:00,0.0008541241983749396,0.0031672403138671974,19,0.0007266147609502714,1.1754842376968926
13:01,0.000884267659255371,0.0035291512063000104,19,0.0008096428139334951,1.0921700829521668
13:02,0.0007885310351653129,0.0033937991742493834,19,0.0007785909281697288,1.0127667901537856
13:03,0.0005622233030852926,0.0031015105067574845,19,0.0007115353090150261,0.7901551700414906
13:04,0.0006547084137626927,0.003140977049905461,19,0.0007205895549746534,0.9085732775931258
13:05,0.0008900389561211459,0.0032235009859536974,19,0.0007395218443250469,1.2035330165716394
13:06,0.0006049679785691308,0.003270556661668458,19,0.0007503171567019238,0.8062830140101201
13:07,0.00028371932461509304,0.003420867490704356,19,0.0007848008258538868,0.36151761729658977
13:08,0.00031309573878513295,0.003164901082842933,19,0.000726078104548147,0.43121495721177094
13:09,0.0002794885937255607,0.003497405632024097,19,0.0008023598797138441,0.3483332115574352
13:10,0.0005034527490714507,0.0035243202588722197,19,0.0008085345185840585,0.6226731666980893
13:11,0.0006901050153331476,0.0034124061483904017,19,0.0007828596607974011,0.8815181697192369
13:12,0.0008560125691181133,0.003490945527832285,19,0.0008008778301697992,1.0688428832355426
13:13,0.000735565765045448,0.0035778758685871275,19,0.0008208210180896894,0.896134173997326
13:14,0.0006219056705827657,0.0035907173326182444,19,0.0008237670519843605,0.7549533197336142
13:15,0.0009565562441691818,0.0038711033793896303,19,0.0008880920226714837,1.0770913596225646
13:16,0.0004849059632028891,0.0037271350940604082,19,0.0008550634328385937,0.5670994040677476
