hm,mean,sd,n,se,t
09:56,0.00019407681160134497,0.006574241591781173,230,0.00043349265330069425,0.4477049613727194
09:57,8.792726473528049e-05,0.0062763275031547765,231,0.00041295203188233,0.21292367623059721
09:58,0.00017458685492007737,0.006390176494926941,233,0.00041863438131649393,0.4170389789081539
09:59,0.0005530069755431607,0.005994608844890385,231,0.0003944163050116452,1.4020895396979927
10:00,0.0007860425843296088,0.00624805913414492,234,0.00040844840316777673,1.9244599274555843
10:01,-4.859435498567428e-05,0.006077102362713402,235,0.0003964264474017354,-0.12258101169629873
10:02,-2.504199285585934e-06,0.006242139572021589,233,0.00040893616004174834,-0.006123692473979998
10:03,1.649152459995765e-05,0.0061351931474463535,232,0.00040279516354829726,0.040942707590331404
10:04,0.000409109237656342,0.005949395343735674,233,0.00038975784798890584,1.0496497755395728
10:05,0.00040703236848600895,0.0062029482245182805,229,0.0004099023564421554,0.9929983618999969
10:06,-0.0005796834995398959,0.007288728486091027,235,0.0004754642208341493,-1.2191947871974582
10:07,0.000853562271642345,0.006117681102642043,233,0.00040078261461625543,2.1297387673854584
10:08,0.0006148748387934717,0.005851936040521852,232,0.0003841984234020866,1.6004095835395151
10:09,6.441992014424358e-05,0.005600061734504168,233,0.00036687224232687294,0.17559224359865094
10:10,-0.0001106682046854547,0.005399946144284104,233,0.0003537622341181686,-0.31283216243056555
10:11,0.0001498840661510742,0.00492872595787242,228,0.00032641285051542116,0.4591855556985586
10:12,-0.00016916199575278383,0.004940937052536385,228,0.0003272215500153014,-0.5169647162446164
10:13,-0.00016992832052810692,0.004840306291418603,233,0.0003170990083449216,-0.5358841120791804
10:14,0.00034388233686236135,0.004362595434930424,232,0.00028641842228541186,1.2006292546353303
10:15,-0.00012590823168338142,0.004664633322730297,235,0.000304287126691753,-0.41378100037379556
10:16,-0.00018049038014475606,0.00478482644189419,230,0.000315502112437287,-0.572073444296296
10:17,0.000778184600037463,0.004661147604986146,228,0.0003086920411930192,2.520909178707588
10:18,0.0002893659523558268,0.004532053190216879,231,0.00029818720781510236,0.9704170560370068
10:19,-0.0004695044184506927,0.005494154181048431,232,0.00036070889354739987,-1.3016158648968723
10:20,-0.00035684557490383656,0.005291625359331852,233,0.00034666590355074173,-1.0293645012354231
10:21,-0.0006723771807766272,0.005021716832348716,230,0.0003311222022173688,-2.030601319615644
10:22,-0.0012823407492211592,0.005056514553952455,227,0.0003356126584902778,-3.8208950609600043
10:23,0.00045950535117550716,0.004938356618143159,232,0.0003242189958587906,1.4172684421477846
10:24,-0.00016259759048235111,0.005270151276350061,232,0.00034600238236432015,-0.4699319969165571
10:25,-0.0002484893033370172,0.005197347433248361,227,0.0003449600649931217,-0.7203422324899317
10:26,-0.0006857432109992807,0.005303983147402072,232,0.00034822355351672507,-1.9692614243750306
10:27,-0.0003382376772387348,0.005209277524832668,229,0.00034423874833420777,-0.9825671249256147
10:28,-0.00015012927625114754,0.005362065267921741,224,0.0003582680556800603,-0.4190417590152543
10:29,4.0870328827550204e-05,0.00541738270508327,230,0.00035721163726439557,0.11441488620176003
10:30,0.00034642335567413424,0.004880301649268028,235,0.0003183557770786549,1.0881641880447008
10:31,2.468115412156265e-05,0.004725843359727828,230,0.00031161288317316715,0.07920453695698783
10:32,-0.00040706378894046487,0.004683582783048712,230,0.0003088263032675017,-1.3180994773876855
10:33,0.00021329133955167446,0.0046189977404598945,233,0.0003026006031155512,0.7048609201556248
10:34,0.0005553728976650491,0.004386560449896306,233,0.00028737312991395503,1.9325846429390887
10:35,1.463867237244743e-05,0.004995423211733704,230,0.00032938845221652726,0.044441972005820445
10:36,-0.0001662467201914177,0.005852231156716974,231,0.00038504854088583024,-0.43175522703957236
10:37,-0.00014194987183488344,0.00486235497012906,234,0.0003178620881372171,-0.44657691852073106
10:38,0.0003947537085244968,0.0046956514747591655,231,0.0003089511846758132,1.2777219447749242
10:39,0.00023777682383653435,0.0047532538870184386,236,0.0003094104735831493,0.7684834358803161
10:40,0.00032655158742640045,0.004541169604686497,235,0.0002962332417634005,1.1023461968093877
10:41,-9.953935354230596e-05,0.004919072740026292,232,0.0003229529472351769,-0.30821627235320015
10:42,-0.00080717019423038,0.004733317373669387,231,0.0003114294188788295,-2.59182384611016
10:43,0.00039145159940225777,0.00463805989850137,230,0.0003058246131511849,1.2799872298334047
10:44,0.0002541678767007902,0.004599272659227153,228,0.0003045942728055476,0.8344473267987231
10:45,-0.00010397361511997575,0.00480410466457481,230,0.0003167732807970247,-0.3282272256623745
10:46,-0.0004893627225312634,0.005085088624908005,232,0.00033385242405611096,-1.465805509469704
10:47,0.00011454838582122451,0.005123352908862619,234,0.00033492405714503654,0.3420130127338692
10:48,-4.303800872246451e-05,0.005405209257406652,231,0.0003556366592522941,-0.12101679509910336
10:49,0.00016370524028655462,0.005256982182065891,233,0.00034439635354800133,0.4753396445695459
10:50,-0.0005300220507466412,0.005493915519470068,229,0.00036304815645947074,-1.459922165465701
10:51,-0.0005222210032118703,0.005242270139588298,233,0.00034343253559940496,-1.5205926902074656
10:52,-3.056502409653932e-05,0.004785724347477488,231,0.00031487754460330476,-0.09706955805643859
10:53,-6.53815731953372e-05,0.0048075686517965585,230,0.000317001689350436,-0.206249920400455
10:54,-0.0002582527004381882,0.0048107663286455086,229,0.00031790438724119954,-0.8123596615929916
10:55,-5.930517768855686e-06,0.004443435100482951,231,0.0002923565655806489,-0.02028522177046749
10:56,-0.0001806687726481836,0.004601924616010194,232,0.0003021311528088235,-0.5979812772319562
10:57,9.89374789487846e-05,0.004827900774813107,232,0.00031696721447069986,0.3121378944948588
10:58,0.00024322976327905465,0.005083274402335923,233,0.00033301637852620837,0.7303837857930237
10:59,-0.00042404186906332613,0.0053139845611189,230,0.0003503937655528484,-1.2101866835281054
13:01,-0.0002584915623464809,0.006087534602725246,232,0.00039966622679699017,-0.6467685909267017
13:02,-0.0005126451314105742,0.006560677793033926,233,0.0004298042927427812,-1.1927408359259213
13:03,3.1147357892796974e-05,0.006125806552897418,225,0.0004083871035264945,0.0762692005301687
13:04,-0.00012759035168286202,0.005985342168762481,232,0.0003929569648125384,-0.32469293868790305
13:05,2.1810787648781273e-05,0.006296428712452333,227,0.000417908651628201,0.05219032332497769
13:06,-0.0002508251025845676,0.005935624618463329,234,0.0003880239199346954,-0.646416598818912
13:07,0.00015987084744087314,0.006000656331313898,227,0.0003982775491992999,0.4014056221905519
13:08,-4.6704974085365115e-05,0.0059338613782335715,231,0.00039041941514650894,-0.11962769338158705
13:09,0.00030062380728662836,0.00519410983087066,231,0.000341747336702855,0.8796668620361977
13:10,-0.0006575507266723717,0.00511089237089961,230,0.0003370022630998701,-1.951175996932423
13:11,-2.9413016725759366e-05,0.00509936134526902,232,0.0003347894740550155,-0.08785526130647095
13:12,0.0004502713148262858,0.004554034629082549,231,0.0002996334803110346,1.502740329147736
13:13,9.258612774760051e-05,0.004645586854104759,231,0.00030565717447410474,0.3029084068021587
13:14,0.00013577917752629565,0.004534392154883738,229,0.000299641067770481,0.45313941288682014
13:15,-0.00011538831689917475,0.0048793084065962234,227,0.0003238510733943628,-0.3563005541089038
13:16,-6.504051865543681e-05,0.004876988899126928,229,0.00032228049787560656,-0.20181338642632068
13:17,0.00016745526019435025,0.004536731485212425,233,0.00029721116154127073,0.5634218423223565
13:18,-0.000574710213117724,0.004893568358478177,227,0.00032479753964299743,-1.769441399554378
13:19,-0.0001562255932070447,0.004705121467960841,232,0.00030890635806481967,-0.5057377070052502
13:20,-0.00018856671603951269,0.004785945819930165,229,0.0003162642018580139,-0.5962316156292937
13:21,0.00032137893476760695,0.004449464815242841,225,0.0002966309876828561,1.083430080174935
13:22,-0.00015493169538111442,0.004534004209049955,228,0.0003002717640977883,-0.5159715761041669
13:23,-0.00015315919917189958,0.004476227225830396,232,0.0002938787148466805,-0.5211646554661309
13:24,-3.031180977685347e-05,0.004598194285702741,229,0.00030385723124986766,-0.09975674974780338
13:25,-0.0001781403591827793,0.004721845767669629,230,0.0003113492897587893,-0.5721559837852511
13:26,-0.0003766513540937726,0.0047586348913237824,226,0.0003165396844147645,-1.1899024755462992
13:27,0.00025749320124904214,0.0040148707271233566,228,0.00026589130937540727,0.9684152590541875
13:28,-0.00032319290052551037,0.004473078817037739,232,0.0002936720116828065,-1.1005233310234181
