hm,mean,sd,n,se,t
13:59,0.00011409144564541711,0.003401347061236479,232,0.00022330937476443117,0.5109120285065151
14:00,0.00014004552803318607,0.0033867686591312813,233,0.00022187459194641942,0.6311922730972536
14:01,-7.795922007509175e-05,0.00369626110068748,231,0.00024319612562111886,-0.3205611104041448
14:02,0.0001274362768488448,0.003917744718502396,231,0.00025776867779583347,0.4943823195996727
14:03,0.00034343973649804686,0.0037216139434898426,236,0.000242256433196996,1.4176702429147525
14:04,-2.4056070710017477e-05,0.004037088162664596,232,0.0002650478228898497,-0.09076124620731126
14:05,4.862231460366236e-05,0.004153941982054648,233,0.00027213378739423063,0.17867062766897418
14:06,4.157136316167108e-05,0.004081447352613394,230,0.00026912266875062015,0.1544699424788804
14:07,0.00037353455835383617,0.004321817570881849,233,0.00028313168288625817,1.3192962177387098
14:08,0.0003504527562488563,0.0042519588389211965,230,0.00028036586320672596,1.2499836900273849
14:09,2.1321251456946927e-05,0.004348799717992588,229,0.0002873767743303351,0.07419267443108844
14:10,0.0003246582354115691,0.004240571044609184,235,0.0002766243538176131,1.1736429961102637
14:11,0.00015748251392589448,0.004704334695285484,232,0.00030885470390808336,0.5098919068843518
14:12,-1.7367589219579986e-05,0.004692331570117185,230,0.00030940318120338664,-0.05613254896743733
14:13,1.4524185493069135e-05,0.004822061844339081,226,0.0003207587825698801,0.04528071024806598
14:14,-0.0001240433760110332,0.004491511982593298,230,0.00029616152973452185,-0.4188368966159286
14:15,0.00032565086280040786,0.004383950370122167,231,0.0002884427576641386,1.1289964963502195
14:16,0.00026980299623990186,0.004041962739158791,232,0.00026536785451542703,1.0167131837900019
14:17,0.0003336772148475414,0.003935661849337031,234,0.00025728226370092547,1.2969304997853264
14:18,0.0004632180959609605,0.003831835129744008,234,0.0002504948987107056,1.8492116939112881
14:19,0.00013183744504670708,0.003801093294213901,233,0.0002490179012759339,0.5294295886809338
14:20,6.995103113150255e-05,0.00380538147684568,235,0.0002482357166024005,0.28179277377535167
14:21,0.00012108448465618334,0.0036425914569199703,229,0.0002407092188591521,0.503032186428366
14:22,0.0002031077974627669,0.0037165306310326827,225,0.00024776870873551216,0.819747572239157
14:23,-0.00011918242821074697,0.003981618478185613,227,0.00026426930018689956,-0.45098854890241663
14:24,-1.2651092168829736e-05,0.0038082349120993775,230,0.0002511075739142451,-0.050381165217860645
14:25,-0.0001715116912134345,0.003793729211458552,224,0.0002534791951334638,-0.676630250159698
14:26,-0.0004107905906340615,0.004239922892601563,232,0.0002783645753138939,-1.4757286920249795
14:27,0.000437975138893899,0.0043015289485970306,229,0.00028425303396289434,1.5407931897433016
14:28,0.0002523948425414473,0.004166324039438635,227,0.0002765286388654783,0.9127258701917984
14:29,-0.00033558047628869325,0.004228989272578706,229,0.00027945947724450484,-1.2008198097181975
