hm,mean,sd,n,se,t
10:56,-0.00032592736741072375,0.005302202383837106,235,0.0003458775463987827,-0.9423201095423026
10:57,1.0627823751918287e-05,0.005458522094628139,234,0.0003568347522549518,0.029783600629584715
10:58,7.138619125436853e-05,0.005732077231239274,234,0.00037471761096807637,0.19050663530316483
10:59,-0.0004254875832488746,0.006194245631322131,235,0.00040406803167000683,-1.0530097654356398
13:01,-0.0005636405718025816,0.006236959567588447,237,0.00040513405942796063,-1.3912445983890576
13:02,-0.0002837487962030617,0.006829137780334605,233,0.00044739169127255195,-0.6342290251210798
13:03,0.0003873511649287144,0.0063063672126195585,235,0.0004113820371775524,0.9415850229783701
13:04,1.4817828257884399e-05,0.0063551490939141135,234,0.00041544909284178935,0.035667013150820145
13:05,-3.0301568253656197e-05,0.006640401626058437,234,0.0004340966342226311,-0.06980373922483747
13:06,-0.0005012389873117548,0.0063736410859912525,231,0.0004193547955593167,-1.19526232350157
13:07,-0.0005639579248544606,0.006422006733484275,235,0.0004189255277590028,-1.3462009056151176
13:08,4.4359461983980165e-05,0.006227103897557696,236,0.00040534993749374013,0.10943497921389272
13:09,0.0005195844975429586,0.005557621929069137,232,0.0003648757553445192,1.42400389703164
13:10,-0.000865617218393382,0.005457693623635115,231,0.00035908987702418477,-2.410586523816383
13:11,0.0002704227905609945,0.005556073731509333,229,0.00036715568672812855,0.7365343921834369
13:12,0.00048348235451961893,0.0050664818783075745,232,0.00033263083129449726,1.4535103455024112
13:13,8.445255419683355e-05,0.005393053159634114,232,0.00035407128630720566,0.23851850591340895
13:14,-0.0002594848340827292,0.005330980076670364,230,0.00035151441666184135,-0.7381911574123429
13:15,-8.136892867435969e-05,0.005289622217887181,233,0.00034653467339144256,-0.2348074663871977
13:16,0.000635639424758012,0.0052291761477971915,233,0.00034257471967573134,1.855476742007364
13:17,-0.00015739150162552508,0.0050307593280009225,232,0.00033028553096778806,-0.4765316275416106
13:18,-7.666342229547427e-05,0.00525816773180958,234,0.0003437371778236021,-0.223029184043677
13:19,0.00011224450462467487,0.005033780536925691,236,0.0003276712031094113,0.34255224004898527
13:20,9.603809014730784e-05,0.005130982690214506,233,0.0003361418523837107,0.285707029536087
13:21,0.00020090198203186944,0.004753632750550593,235,0.00031009280921704026,0.6478769454187958
13:22,-0.00044492863369901745,0.004895817201501318,232,0.00032142614633120375,-1.3842328596397206
13:23,0.0003265042836904438,0.004584379407292417,234,0.0002996902571217559,1.0894724667602194
13:24,-0.00022643804209035258,0.005009752654419621,235,0.00032680022955319186,-0.6928943789297316
13:25,-0.0002739044040531137,0.0051883506253069984,230,0.0003421097091458256,-0.8006332376154834
13:26,-0.0003393182757705995,0.005079746524677825,233,0.0003327852595763749,-1.0196313268278197
