hm,mean,sd,n,se,t
13:30,-0.0010255620698697819,0.003131470849437009,19,0.0007184086830178628,-1.4275468742410535
13:31,-0.00041740084356022147,0.003231204061191423,19,0.0007412890509837698,-0.5630743405777894
13:32,-0.0003586141118231825,0.0033572520283346305,19,0.0007702064378688212,-0.4656077827854515
13:33,-0.00026359411945842343,0.0037090848545701357,19,0.0008509224238993935,-0.3097745600010052
13:34,-0.00036460601896648443,0.003695816384925755,19,0.0008478784281985886,-0.43002157719843187
13:35,-0.0005308189486848712,0.0035241500820539194,19,0.0008084954773444003,-0.6565515374661207
13:36,-0.0007334291193653705,0.00386175636319896,19,0.000885947670092601,-0.8278469983319795
13:37,-0.0006729689053612096,0.004137963614178956,19,0.0009493139592765471,-0.708900252424462
13:38,-0.0008375143109850752,0.004020600882357815,19,0.0009223891020267463,-0.9079837447611019
13:39,-0.0005413627662211281,0.004382041366952252,19,0.0010053092360505105,-0.5385037228424787
13:40,-0.0008066688682817994,0.004218950692844358,19,0.0009678936693626034,-0.8334271561183193
13:41,-0.0006286976098391874,0.004001023361071122,19,0.000917897710613393,-0.6849321036208433
13:42,-0.0007086941948175335,0.004471222153969982,19,0.0010257687117513372,-0.6908908282136532
13:43,-0.00037166477855299227,0.004722191398099187,19,0.0010833450050721789,-0.34307148398051623
13:44,-0.00045387189449992254,0.004931734481180068,19,0.0011314174852546793,-0.401153332359679
13:45,-0.0005823346361018998,0.00521084175469748,19,0.001195449085237288,-0.4871262551397666
13:46,-4.768910844732214e-05,0.005150077880561737,19,0.001181508896459618,-0.040362885620431777
13:47,0.0002475113963640145,0.005063547115383248,19,0.0011616573774638139,0.21306746822750203
13:48,1.3297757269579935e-05,0.005507450282069114,19,0.0012634957482165182,0.010524576191372488
13:49,-7.558873531173627e-05,0.005264702625667635,19,0.0012078056164778138,-0.06258352691898147
13:50,0.00019041606819117254,0.005250930284686216,19,0.0012046460247644459,0.15806806669901735
13:51,-0.0003087566973294685,0.005198334944888173,19,0.0011925798262865063,-0.25889813874420897
13:52,-0.00036512087146352566,0.004954178436258326,19,0.0011365664816799159,-0.32124902269144373
13:53,-0.0003734311354674129,0.0047316856889755435,19,0.001085523144781159,-0.34401029334358085
13:54,-8.005800508884719e-05,0.0041628211330919625,19,0.000955016665220176,-0.0838289089650494
13:55,2.404879524673699e-05,0.004318766268846598,19,0.0009907929329828699,0.024272271678741148
13:56,-9.876308013829834e-05,0.0044578362254574545,19,0.0010226977691380969,-0.09657113090364253
13:57,-0.00021550576385870676,0.004000130521134168,19,0.0009176928790840278,-0.23483429889290244
13:58,-0.0004323088193681207,0.004001360975900882,19,0.0009179751647673278,-0.4709373804003671
13:59,-0.00016313573126419396,0.004006517886067448,19,0.0009191582410976953,-0.1774838368085247
14:00,-0.0001556585486163257,0.0044524024984487634,19,0.0010214511866687456,-0.1523896106322753
14:01,-0.0008004552091456405,0.004359123249296655,19,0.0010000514592696198,-0.8004140204247561
14:02,-0.0008841730509730069,0.004101370781283186,19,0.0009409189876633613,-0.9396909431796303
14:03,-0.0007239647604034068,0.004197648087983366,19,0.0009630065166350643,-0.7517755569641243
14:04,-0.000552143913470071,0.004072286944488124,19,0.0009342466979012504,-0.5910044046293568
14:05,-0.0003788710419806057,0.004348401004540906,19,0.0009975916076202399,-0.37978571500255964
14:06,9.141226924059488e-05,0.004097029178204667,19,0.000939922955606928,0.0972550661682351
14:07,-0.00020443502043519788,0.0037815262792482685,19,0.0008675416265045563,-0.2356486584498481
14:08,-0.00023983415405737357,0.004054571455487391,19,0.0009301824859912714,-0.2578355942724384
14:09,-0.00018201132852965155,0.003627766511976595,19,0.0008322667166561586,-0.21869350880800323
14:10,-0.0004359105678388901,0.003144702728492858,19,0.0007214442842619469,-0.6042193102754095
14:11,-0.0005265655947592958,0.0030726336915740363,19,0.0007049105132678708,-0.7469963702459312
14:12,-0.0005166230522984593,0.0029623164679170293,19,0.0006796020064440357,-0.7601847072254083
14:13,-0.0007437306596574526,0.0026441336352180287,19,0.0006066058583753803,-1.2260525502495505
14:14,-0.0007355809391684071,0.0027857255028581602,19,0.0006390892606001445,-1.150983101292691
14:15,-0.00017356099210621523,0.0027721595429639743,19,0.0006359770159553612,-0.2729045040181096
14:16,-0.0004200229546303972,0.0031874254087078486,19,0.0007312455392963862,-0.5743938691708788
14:17,-0.0005820322487793612,0.003538285260837571,19,0.0008117383097584434,-0.7170195637958272
14:18,-0.0005746309555540506,0.003642475866694762,19,0.0008356412740635892,-0.6876526727308628
14:19,-9.857618236345343e-05,0.0034159434606529666,19,0.0007836711758860467,-0.12578768416740563
14:20,-0.00044464990365446704,0.0033245864000500556,19,0.0007627124287835725,-0.5829849978498791
14:21,-0.0002775512623725054,0.0031611999922438435,19,0.0007252290161322354,-0.38270843581622194
14:22,-0.00012740353999577615,0.002946063713721661,19,0.0006758733689128873,-0.18850208612406072
14:23,-8.648595678463393e-05,0.003116725113574354,19,0.0007150257792034703,-0.12095501910571418
14:24,-0.0002615119441507158,0.00280483743352666,19,0.0006434738382001417,-0.4064064902501552
14:25,-0.00028127916872302535,0.0023298234608834403,19,0.0005344981590674264,-0.52624908795531
14:26,-0.00010696229649750447,0.0024653095682555747,19,0.0005655808038194704,-0.18911938979394025
14:27,-0.00010509821546503412,0.00266157809381884,19,0.0006106078916472599,-0.1721206307725678
14:28,-7.8426333583785e-05,0.002914684328902971,19,0.0006686744443163008,-0.11728627323865132
14:29,-9.276690434315106e-05,0.0025747139508767508,19,0.0005906798905471632,-0.15705106239052508
