hm,mean,sd,n,se,t
10:28,-0.0002704884239906774,0.00390355314845325,19,0.0008955365102551442,-0.30204064367360467
10:29,-0.00017469492841521057,0.004249195823439708,19,0.0009748323781941465,-0.17920509445821725
10:30,0.00018817730639260943,0.004231761766051389,19,0.0009708327311240638,0.1938308220971611
10:31,-9.825886813998528e-05,0.003963603574934366,19,0.0009093130229155497,-0.10805835357436737
10:32,-5.4992081910538985e-05,0.004408684670944757,19,0.0010114216291886875,-0.054371075645921196
10:33,-0.0002107437544377542,0.004273306925992817,19,0.0009803638444807964,-0.21496483741642342
10:34,-0.00042298534172870053,0.004254178434733791,19,0.0009759754676207703,-0.4333975143451636
10:35,-0.0004501439032542326,0.004013219461017582,19,0.0009206956878329688,-0.48891714081308596
10:36,-0.0004785834433039069,0.004238353932554291,19,0.000972345077840124,-0.4921950593579259
10:37,-0.0008259474330923579,0.0038874107971054177,19,0.0008918332008742848,-0.9261232170799006
10:38,-0.0008152590054474957,0.003695546197887544,19,0.0008478164430409351,-0.9615984829491359
10:39,-0.0012435497663475972,0.0036875216942373113,19,0.0008459754956470699,-1.4699595588125522
10:40,-0.0010045190084756414,0.0037526740430208513,19,0.0008609224695566366,-1.1667938101243367
10:41,-0.0011131962084432805,0.0036374269369298046,19,0.0008344829701363006,-1.333995118272403
10:42,-0.001113045848210927,0.003546454973339833,19,0.0008136125703476613,-1.3680293161342336
10:43,-0.0012879944137862574,0.0036587359150719798,19,0.0008393715849948195,-1.534474643663577
10:44,-0.0011426594253829486,0.003767620519029571,19,0.0008643514263189557,-1.3219847744675255
10:45,-0.0010463920376426196,0.004126582753732623,19,0.0009467030108251734,-1.1053012673220026
10:46,-0.0009929105855369135,0.004103465993990004,19,0.0009413996624241108,-1.0547173800553122
10:47,-0.0009196786492079101,0.004279634854743357,19,0.0009818155708989822,-0.9367122262746582
10:48,-0.0010082065684408274,0.003979760625982622,19,0.0009130197046389695,-1.1042549939702528
10:49,-0.0011246225251052714,0.00373430437409858,19,0.0008567081784798745,-1.3127253285952967
10:50,-0.0013396687254280343,0.0036435337011461034,19,0.0008358839579305573,-1.6026970163953427
10:51,-0.0014296992277694667,0.0039055410650929052,19,0.0008959925696099042,-1.5956596921243742
10:52,-0.0014028741347196384,0.0035339248474345534,19,0.000810737962317611,-1.7303669001872333
10:53,-0.0014767936819191057,0.0035536410472899994,19,0.0008152611687765868,-1.811436308361455
10:54,-0.0013412048998068117,0.003623522436933613,19,0.0008312930590655711,-1.6133960041894437
10:55,-0.0013212506351087609,0.0033469676347651954,19,0.0007678470361706756,-1.7207211500065955
10:56,-0.0014168091821486117,0.0034851711751604357,19,0.0007995531028139594,-1.7720013557101733
10:57,-0.0009159852859842504,0.003159595900685873,19,0.000724861012290268,-1.2636702353325735
10:58,-0.0012819024211543524,0.0028122441642999623,19,0.0006451730587760804,-1.9869125093136615
10:59,-0.0010628243061697124,0.0031782104490348123,19,0.000729131482560409,-1.457657955513746
13:00,0.0008783654263585375,0.003198588108467398,19,0.0007338064382537001,1.196998800458683
13:01,0.0008439729265008218,0.0035306305132797216,19,0.0008099821902298654,1.0419647946349415
13:02,0.0008146811951854604,0.0034093637861184207,19,0.0007821616950240744,1.0415764417616808
13:03,0.000541108794894564,0.003088538598059351,19,0.0007085593490613419,0.7636746245905772
13:04,0.0006565156214681235,0.0031384458138589847,19,0.0007200088495994514,0.9118160448074355
13:05,0.0008918717120960728,0.0032487096355089755,19,0.0007453051051626568,1.1966531638092415
13:06,0.0006238996204024641,0.0032493201389604087,19,0.0007454451642599978,0.8369490477838276
13:07,0.00029726088121730717,0.003413984597246194,19,0.0007832217818000297,0.37953602430991007
13:08,0.00031743541086610093,0.0031804501573798752,19,0.0007296453068940476,0.43505441324272914
13:09,0.00029474937367783446,0.003519077846589362,19,0.0008073318267229346,0.3650907395466629
13:10,0.00047846711855143966,0.0035119258158032942,19,0.000805691038331484,0.5938593031173629
13:11,0.000703531661030225,0.0034216314526777153,19,0.0007849760907506543,0.8962459740110734
13:12,0.0008730810115064639,0.0034835115929444786,19,0.0007991723685419671,1.092481479432701
13:13,0.0007123990851410546,0.003568015292593483,19,0.000818558846811721,0.8703089434752826
13:14,0.0006456737307254263,0.0035965964904004313,19,0.0008251158232815017,0.7825249649892414
13:15,0.0009431702003822915,0.0038973464007194016,19,0.0008941125846688339,1.0548673808585614
13:16,0.0004829595052394739,0.0037237658535613015,19,0.0008542904760569047,0.5653340623304616
13:17,0.00027584432020186884,0.003263613332872864,19,0.000748724247830778,0.3684191089056507
13:18,0.00043354541714534504,0.003571491800536135,19,0.0008193564124326913,0.5291292172329951
13:19,3.399154983993841e-05,0.003333912706890628,19,0.0007648520303117044,0.044441994651025045
13:20,-5.981475344632637e-05,0.003412474915709231,19,0.0007828754371023166,-0.07640392150725886
13:21,1.7295644983952535e-05,0.0032496684618624383,19,0.0007455250750141909,0.023199280029076577
13:22,0.00024541303797024554,0.003319633480069861,19,0.0007615761510115139,0.3222435965783483
13:23,-0.00024363641092240888,0.003775789449245225,19,0.0008662255074393174,-0.28126210649537653
13:24,-0.00033845468393627455,0.004108628501980486,19,0.00094258402298336,-0.3590711020806784
